id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76365650;1601000;Starting lineup;6091;Russ Smith;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365651;1601000;Starting lineup;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365652;1601000;Starting lineup;2413;Tony Allen;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365653;1601000;Starting lineup;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365654;1601000;Starting lineup;2421;Zach Randolph;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365655;1601000;Starting lineup;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365656;1601000;Starting lineup;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365657;1601000;Starting lineup;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365658;1601000;Starting lineup;2409;JaMychal Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365659;1601000;Starting lineup;6041;Mario Chalmers;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365660;1601000;Starting lineup;2417;Vince Carter;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365661;1601000;Starting lineup;7811;James Ennis;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365675;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365676;1600500;Guard;2413;Tony Allen;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365677;1600500;Guard;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365678;1600500;Guard;2421;Zach Randolph;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365679;1600500;Guard;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365680;1600500;Guard;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365686;100100;Ball in play;;;2976;Memphis Grizzlies;;;;;;;1;37.652;;;;;;;;;;;;;;;;2019-10-24 13:30:02.700184
76365687;800201;2+;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;53.652;26.96;7.20;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 03:39:01.461421
76365691;100300;Rebound;2413;Tony Allen;2976;Memphis Grizzlies;;;;;;;1;73.259;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365692;800600;2F;9110;Jeff Green;2976;Memphis Grizzlies;1165;Kawhi Leonard;20;San Antonio Spurs;;;1;85.981;27.05;7.62;;;;;;;;Cut;;;;;;2017-12-07 03:39:01.461421
76365693;100200;Game stop;;;;;;;;;;;1;85.981;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365695;800102;1-;9110;Jeff Green;2976;Memphis Grizzlies;1165;Kawhi Leonard;20;San Antonio Spurs;;;1;116.391;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365696;100300;Rebound;;;2976;Memphis Grizzlies;;;;;;;1;116.391;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365697;800101;1+;9110;Jeff Green;2976;Memphis Grizzlies;1165;Kawhi Leonard;20;San Antonio Spurs;;;1;137.552;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
76365700;100300;Rebound;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;161.356;;;;;;;;;;;;;;;;2017-12-07 03:39:01.461421
