id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
19538256;100100;Ball in play;;;3173;New York Knicks;;;;;;;1;0.000;;;1;Start;3173;New York Knicks;1;0.000;20.000;;;;;;;2019-10-24 13:51:00.212206
19538257;800202;2-;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;19.000;;;100;End;3173;New York Knicks;1;0.000;20.000;;;Jumper;;;;2017-08-02 18:23:01.54983
19538258;100300;Rebound;179;Chris Paul;13;Los Angeles Clippers;;;;;;;1;22.000;;;1;Start;13;Los Angeles Clippers;2;22.000;33.000;;;;;;;2017-08-02 18:23:01.54983
19538259;800301;3+;176;Paul Pierce;13;Los Angeles Clippers;;;;;;;1;33.000;;;100;End;13;Los Angeles Clippers;2;22.000;33.000;;;Jumper;;;;2017-08-02 18:23:01.54983
19538260;800201;2+;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;49.000;;;100;End;3173;New York Knicks;3;33.000;50.000;;;Hook;;;;2017-08-02 18:23:01.54983
19538261;400101;Accurate pass;179;Chris Paul;13;Los Angeles Clippers;;;;;9150;JJ Redick;1;66.000;;;2;Possession;13;Los Angeles Clippers;4;50.000;66.000;;;;;;;2017-08-02 18:23:01.54983
19538262;800201;2+;9150;JJ Redick;13;Los Angeles Clippers;;;;;;;1;66.000;;;100;End;13;Los Angeles Clippers;4;50.000;66.000;;;Jumper;;;;2019-03-11 06:18:34.850187
19538263;800302;3-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;78.000;;;100;End;3173;New York Knicks;5;66.000;78.000;;;Jumper;;;;2017-08-02 18:23:01.54983
19538265;400101;Accurate pass;179;Chris Paul;13;Los Angeles Clippers;;;;;176;Paul Pierce;1;92.000;;;2;Possession;13;Los Angeles Clippers;6;80.000;92.000;;;;;;;2017-08-02 18:23:01.54983
19538266;800301;3+;176;Paul Pierce;13;Los Angeles Clippers;;;;;;;1;92.000;;;100;End;13;Los Angeles Clippers;6;80.000;92.000;;;Jumper;;;;2017-08-02 18:23:01.54983
