id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77047637;1601000;Starting lineup;7809;Jarell Martin;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047638;1601000;Starting lineup;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047639;1601000;Starting lineup;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047640;1601000;Starting lineup;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047641;1601000;Starting lineup;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047642;1601000;Starting lineup;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047643;1601000;Starting lineup;2413;Tony Allen;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047644;1601000;Starting lineup;2421;Zach Randolph;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047645;1601000;Starting lineup;6041;Mario Chalmers;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047646;1601000;Starting lineup;2409;JaMychal Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047647;1601000;Starting lineup;2417;Vince Carter;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047648;1601000;Starting lineup;6091;Russ Smith;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047662;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047663;1600500;Guard;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047664;1600500;Guard;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047665;1600500;Guard;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047666;1600500;Guard;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047667;1600500;Guard;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047673;100100;Ball in play;;;2976;Memphis Grizzlies;;;;;;;1;27.161;;;;;;;;;;;;;;;;2019-10-24 13:07:03.966627
77047674;400101;Accurate pass;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;2415;Mike Conley;1;44.161;;;;;;;;;;Hand offs;;;;;;2017-12-07 11:27:01.113794
77047675;800201;2+;2415;Mike Conley;2976;Memphis Grizzlies;;;;;6045;Marc Gasol;1;44.161;20.81;9.81;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 11:27:01.113794
77047677;100300;Rebound;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;66.980;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047678;400101;Accurate pass;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;6211;Courtney Lee;1;84.342;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047679;800201;2+;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;6045;Marc Gasol;1;84.342;21.35;10.80;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:27:01.113794
77047682;100200;Game stop;;;;;;;;;;;1;96.753;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047683;300100;Foul;6045;Marc Gasol;2976;Memphis Grizzlies;5311;Roy Hibbert;3171;Los Angeles Lakers;;;1;96.753;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047687;100100;Ball in play;;;2976;Memphis Grizzlies;;;;;;;1;142.908;;;;;;;;;;;;;;;;2019-10-24 13:07:03.966627
77047688;800201;2+;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;161.908;26.06;8.76;;;;;;;;Isolation;;Jumper;Drives Left;;;2017-12-07 11:27:01.113794
77047690;100300;Rebound;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;184.869;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047691;800600;2F;9110;Jeff Green;2976;Memphis Grizzlies;5313;Larry Nance Jr.;3171;Los Angeles Lakers;;;1;192.697;27.05;7.62;;;;;;;;Transition;;;;;;2017-12-07 11:27:01.113794
77047692;100200;Game stop;;;;;;;;;;;1;192.697;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047694;800102;1-;9110;Jeff Green;2976;Memphis Grizzlies;5313;Larry Nance Jr.;3171;Los Angeles Lakers;;;1;219.811;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047695;100300;Rebound;;;2976;Memphis Grizzlies;;;;;;;1;219.811;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047696;800101;1+;9110;Jeff Green;2976;Memphis Grizzlies;5313;Larry Nance Jr.;3171;Los Angeles Lakers;;;1;236.642;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047700;200600;Post;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;265.997;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77047701;800202;2-;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;265.997;26.66;9.45;;;;;;;;Post;;Hook;;;;2017-12-07 11:27:01.113794
