id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76391355;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391372;100200;Game stop;;;;;;;;;;;1;153.956;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391393;100200;Game stop;;;;;;;;;;;1;396.045;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391402;100200;Game stop;;;;;;;;;;;1;474.552;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391418;100200;Game stop;;;;;;;;;;;1;569.164;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391422;100200;Game stop;;;;;;;;;;;1;597.442;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391428;100200;Game stop;;;;;;;;;;;1;652.830;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391438;100200;Game stop;;;;;;;;;;;1;715.116;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391470;100200;Game stop;;;;;;;;;;;1;934.582;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391476;100200;Game stop;;;;;;;;;;;1;961.873;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391486;1800500;Halftime;;;;;;;;;;;1;1066.150;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391487;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391524;100200;Game stop;;;;;;;;;;;2;199.207;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391526;1800600;Timeout;;;;;;;;;;;2;199.207;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391544;100200;Game stop;;;;;;;;;;;2;366.686;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391549;100200;Game stop;;;;;;;;;;;2;380.960;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391561;100200;Game stop;;;;;;;;;;;2;501.361;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391579;100200;Game stop;;;;;;;;;;;2;593.018;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391585;100200;Game stop;;;;;;;;;;;2;643.711;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391595;100200;Game stop;;;;;;;;;;;2;731.376;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391606;100200;Game stop;;;;;;;;;;;2;801.147;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391614;100200;Game stop;;;;;;;;;;;2;904.352;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391624;100200;Game stop;;;;;;;;;;;2;985.904;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391634;100200;Game stop;;;;;;;;;;;2;1093.480;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391642;100200;Game stop;;;;;;;;;;;2;1141.598;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391650;1800500;Halftime;;;;;;;;;;;2;1200.831;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391651;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391664;100200;Game stop;;;;;;;;;;;3;17.214;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391675;100200;Game stop;;;;;;;;;;;3;117.758;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391688;100200;Game stop;;;;;;;;;;;3;203.057;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391702;100200;Game stop;;;;;;;;;;;3;349.939;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391705;100200;Game stop;;;;;;;;;;;3;379.758;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391718;100200;Game stop;;;;;;;;;;;3;514.977;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391732;100200;Game stop;;;;;;;;;;;3;597.010;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391737;100200;Game stop;;;;;;;;;;;3;645.904;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391748;100200;Game stop;;;;;;;;;;;3;734.111;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391761;100200;Game stop;;;;;;;;;;;3;835.059;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391769;100200;Game stop;;;;;;;;;;;3;896.695;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391787;100200;Game stop;;;;;;;;;;;3;1071.985;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391802;1800500;Halftime;;;;;;;;;;;3;1147.331;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391803;1800400;4th quarter;;;;;;;;;;;4;0.000;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391829;100200;Game stop;;;;;;;;;;;4;111.054;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391840;100200;Game stop;;;;;;;;;;;4;222.592;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391842;1800600;Timeout;;;;;;;;;;;4;222.592;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391849;100200;Game stop;;;;;;;;;;;4;292.410;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391859;100200;Game stop;;;;;;;;;;;4;366.855;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391867;100200;Game stop;;;;;;;;;;;4;420.913;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391878;100200;Game stop;;;;;;;;;;;4;492.047;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391889;100200;Game stop;;;;;;;;;;;4;539.532;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391907;100200;Game stop;;;;;;;;;;;4;673.584;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391919;100200;Game stop;;;;;;;;;;;4;767.088;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391922;100200;Game stop;;;;;;;;;;;4;780.902;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
76391927;100200;Game stop;;;;;;;;;;;4;831.422;;;;;;;;;;;;;;;;2017-12-07 04:09:01.118796
