id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77106505;1601000;Starting lineup;5331;Nemanja Bjelica;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106506;1601000;Starting lineup;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106507;1601000;Starting lineup;5309;Ricky Rubio;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106508;1601000;Starting lineup;5314;Tayshaun Prince;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106509;1601000;Starting lineup;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106510;1601000;Starting lineup;5321;Andrew Wiggins;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106511;1601000;Starting lineup;5303;Gorgui Su Dieng;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106512;1601000;Starting lineup;5317;Shabazz Muhammad;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106513;1601000;Starting lineup;5307;Zach LaVine;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106514;1601000;Starting lineup;90354;Kevin Martina;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106515;1601000;Starting lineup;1851;Anthony Morrow;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106516;1601000;Starting lineup;9112;Serge Ibaka;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106517;1601000;Starting lineup;1857;Enes Freedom;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106518;1601000;Starting lineup;1861;Cameron Payne;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106519;1601000;Starting lineup;1853;Nick Collison;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106520;1601000;Starting lineup;8331;Dion Waiters;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106521;1601000;Starting lineup;1860;Andre Roberson;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106522;1601000;Starting lineup;1858;Steven Adams;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106523;1601000;Starting lineup;7464;Kevin Durant;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106524;1601000;Starting lineup;1850;Russell Westbrook;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106525;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106526;1600500;Guard;5309;Ricky Rubio;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106527;1600500;Guard;5314;Tayshaun Prince;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106528;1600500;Guard;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106529;1600500;Guard;5321;Andrew Wiggins;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106530;1600500;Guard;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106531;1600500;Guard;1850;Russell Westbrook;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106532;1600500;Guard;1858;Steven Adams;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106533;1600500;Guard;1860;Andre Roberson;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106534;1600500;Guard;7464;Kevin Durant;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106535;1600500;Guard;9112;Serge Ibaka;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106536;100100;Ball in play;;;2935;Oklahoma City Thunder;;;;;;;1;49.311;;;;;;;;;;;;;;;;2019-10-24 12:18:00.293103
77106537;800202;2-;9112;Serge Ibaka;2935;Oklahoma City Thunder;;;;;;;1;64.311;26.36;12.36;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:55:04.010051
77106538;100300;Rebound;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;;;;;1;64.311;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106539;100400;Steal;1850;Russell Westbrook;2935;Oklahoma City Thunder;5309;Ricky Rubio;3174;Minnesota Timberwolves;;;1;86.883;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106540;800600;2F;1850;Russell Westbrook;2935;Oklahoma City Thunder;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;1;90.833;27.05;7.62;;;;;;;;Transition;;;;;;2017-12-07 11:55:04.010051
77106541;100200;Game stop;;;;;;;;;;;1;90.833;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106542;300100;Foul;5319;Kevin Garnett;3174;Minnesota Timberwolves;1850;Russell Westbrook;2935;Oklahoma City Thunder;;;1;90.833;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106543;800101;1+;1850;Russell Westbrook;2935;Oklahoma City Thunder;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;1;120.117;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106544;800102;1-;1850;Russell Westbrook;2935;Oklahoma City Thunder;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;1;137.389;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106545;100100;Ball in play;;;3174;Minnesota Timberwolves;;;;;;;1;137.389;;;;;;;;;;;;;;;;2019-10-24 12:18:00.293103
77106546;100300;Rebound;5314;Tayshaun Prince;3174;Minnesota Timberwolves;;;;;;;1;137.389;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106547;800202;2-;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;;;;;;;1;151.534;26.42;12.69;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:55:04.010051
77106548;100300;Rebound;7464;Kevin Durant;2935;Oklahoma City Thunder;;;;;;;1;151.534;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106549;800302;3-;7464;Kevin Durant;2935;Oklahoma City Thunder;;;;;;;1;169.057;26.99;0.93;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:55:04.010051
77106550;100300;Rebound;1858;Steven Adams;2935;Oklahoma City Thunder;;;;;;;1;169.057;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106551;800202;2-;9112;Serge Ibaka;2935;Oklahoma City Thunder;;;;;;;1;173.553;22.25;12.03;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:55:04.010051
77106552;100300;Rebound;5321;Andrew Wiggins;3174;Minnesota Timberwolves;;;;;;;1;173.553;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106553;800202;2-;5321;Andrew Wiggins;3174;Minnesota Timberwolves;;;;;;;1;188.165;22.28;3.93;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:55:04.010051
77106554;100300;Rebound;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;;;;;;;1;188.165;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106555;800201;2+;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;;;;;;;1;188.165;27.23;7.89;;;;;;;;Putbacks;;Dunk;;;;2017-12-07 11:55:04.010051
77106556;800201;2+;1850;Russell Westbrook;2935;Oklahoma City Thunder;;;;;;;1;210.803;22.73;5.94;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 11:55:04.010051
77106557;800202;2-;5314;Tayshaun Prince;3174;Minnesota Timberwolves;;;;;5321;Andrew Wiggins;1;225.489;22.73;3.18;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:55:04.010051
77106558;100300;Rebound;9112;Serge Ibaka;2935;Oklahoma City Thunder;;;;;;;1;225.489;;;;;;;;;;;;;;;;2017-12-07 11:55:04.010051
77106559;800600;2F;1858;Steven Adams;2935;Oklahoma City Thunder;5314;Tayshaun Prince;3174;Minnesota Timberwolves;;;1;233.669;27.05;7.62;;;;;;;;Transition;;;;;;2017-12-07 11:55:04.010051
