id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77109543;1601000;Starting lineup;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109544;1601000;Starting lineup;6034;Sasha Vujacic;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109545;1601000;Starting lineup;8329;Derrick Williams;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109546;1601000;Starting lineup;7776;Jerian Grant;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109547;1601000;Starting lineup;369815;Langston Galloway;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109548;1601000;Starting lineup;6036;Lance Thomas;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109549;1601000;Starting lineup;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109550;1601000;Starting lineup;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109551;1601000;Starting lineup;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109552;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109558;1600500;Guard;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109559;1600500;Guard;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109560;1600500;Guard;6036;Lance Thomas;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109561;1600500;Guard;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109562;1600500;Guard;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109566;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;44.074;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109567;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;66.440;23.42;5.70;;;;;;;;Isolation;;Jumper;Drives Left;;;2017-12-07 11:56:04.653265
77109571;200600;Post;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;93.355;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109572;800202;2-;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;93.355;26.66;5.34;;;;;;;;Post;;Hook;;;;2017-12-07 11:56:04.653265
77109575;100300;Rebound;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;102.230;;;;;;;;;;;;;;;;2017-12-07 11:56:04.653265
77109576;800201;2+;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;111.791;23.33;9.21;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:56:04.653265
