id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77075184;1601000;Starting lineup;14021;Jarell Eddie;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075185;1601000;Starting lineup;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075186;1601000;Starting lineup;7490;Garrett Temple;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075187;1601000;Starting lineup;8421;Jared Dudley;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075188;1601000;Starting lineup;9366;John Wall;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075189;1601000;Starting lineup;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075190;1601000;Starting lineup;9368;Kelly Oubre Jr.;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075191;1601000;Starting lineup;7769;Ramon Sessions;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075192;1601000;Starting lineup;1150;Kris Humphries;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075205;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075206;1600500;Guard;7490;Garrett Temple;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075207;1600500;Guard;8421;Jared Dudley;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075208;1600500;Guard;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075209;1600500;Guard;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075210;1600500;Guard;9366;John Wall;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075216;100100;Ball in play;;;3300;Washington Wizards;;;;;;;1;154.339;;;;;;;;;;;;;;;;2019-10-24 12:06:00.524328
77075217;800201;2+;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;176.339;21.26;10.50;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:40:03.426989
77075219;800600;2F;7490;Garrett Temple;3300;Washington Wizards;2098;Goran Dragic;2941;Miami Heat;;;1;207.095;27.05;7.62;;;;;;;;Transition;;;;;;2017-12-07 11:40:03.426989
77075220;100200;Game stop;;;;;;;;;;;1;207.095;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075222;800101;1+;7490;Garrett Temple;3300;Washington Wizards;2098;Goran Dragic;2941;Miami Heat;;;1;232.085;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075223;800102;1-;7490;Garrett Temple;3300;Washington Wizards;2098;Goran Dragic;2941;Miami Heat;;;1;248.319;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075227;100300;Rebound;8421;Jared Dudley;3300;Washington Wizards;;;;;;;1;283.120;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075228;800302;3-;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;290.230;20.51;4.02;;;;;;;;Transition;;Jumper;;;;2017-12-07 11:40:03.426989
77075230;100200;Game stop;;;;;;;;;;;1;303.432;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075231;300100;Foul;8421;Jared Dudley;3300;Washington Wizards;34324;Chris Bosh;2941;Miami Heat;;;1;303.432;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075234;100300;Rebound;8421;Jared Dudley;3300;Washington Wizards;;;;;;;1;335.095;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075235;800202;2-;9366;John Wall;3300;Washington Wizards;;;;;;;1;345.826;26.36;11.49;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:40:03.426989
77075236;100300;Rebound;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;345.826;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075237;800202;2-;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;345.826;26.99;7.98;;;;;;;;Putbacks;;Lay up;;;;2017-12-07 11:40:03.426989
77075242;800202;2-;7490;Garrett Temple;3300;Washington Wizards;;;;;;;1;375.343;22.13;5.55;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:40:03.426989
77075243;100300;Rebound;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;375.343;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075244;800202;2-;9364;Marcin Gortat;3300;Washington Wizards;2095;Hassan Whiteside;2941;Miami Heat;;;1;380.139;24.50;5.25;;;;;;;;Cut;;Jumper;;;;2017-12-07 11:40:03.426989
77075249;100300;Rebound;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;394.383;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075252;100200;Game stop;;;;;;;;;;;1;407.137;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075253;300100;Foul;9366;John Wall;3300;Washington Wizards;34324;Chris Bosh;2941;Miami Heat;;;1;407.137;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075262;800201;2+;9366;John Wall;3300;Washington Wizards;;;;;;;1;532.071;21.35;5.28;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:40:03.426989
77075264;100300;Rebound;9366;John Wall;3300;Washington Wizards;;;;;;;1;553.698;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075265;400101;Accurate pass;7490;Garrett Temple;3300;Washington Wizards;;;;;9366;John Wall;1;563.619;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075266;800301;3+;9366;John Wall;3300;Washington Wizards;;;;;7490;Garrett Temple;1;563.619;26.42;15.15;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:40:03.426989
77075268;100300;Rebound;8421;Jared Dudley;3300;Washington Wizards;;;;;;;1;580.280;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075269;800202;2-;7490;Garrett Temple;3300;Washington Wizards;;;;;;;1;590.045;23.75;10.11;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:40:03.426989
77075273;400101;Accurate pass;9366;John Wall;3300;Washington Wizards;;;;;9363;Otto Porter Jr.;1;626.944;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075274;800201;2+;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;9366;John Wall;1;626.944;23.42;12.03;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:40:03.426989
77075277;100300;Rebound;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;649.092;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075280;200300;Pick'n'Roll;9364;Marcin Gortat;3300;Washington Wizards;;;;;9366;John Wall;1;681.897;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075281;800202;2-;9364;Marcin Gortat;3300;Washington Wizards;2095;Hassan Whiteside;2941;Miami Heat;9366;John Wall;1;681.897;27.08;7.95;;;;;;;;Pick-n-roll without a ball;;Lay up;;;;2017-12-07 11:40:03.426989
77075282;100300;Rebound;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;681.897;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075283;200300;Pick'n'Roll;8421;Jared Dudley;3300;Washington Wizards;;;;;9363;Otto Porter Jr.;1;689.311;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 11:40:03.426989
77075284;800202;2-;8421;Jared Dudley;3300;Washington Wizards;;;;;9363;Otto Porter Jr.;1;689.311;26.84;11.97;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 11:40:03.426989
77075288;100200;Game stop;;;;;;;;;;;1;714.203;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075289;1800600;Timeout;;;3300;Washington Wizards;;;;;;;1;714.203;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075291;100100;Ball in play;;;3300;Washington Wizards;;;;;;;1;762.374;;;;;;;;;;;;;;;;2019-10-24 12:06:00.524328
77075292;800302;3-;7490;Garrett Temple;3300;Washington Wizards;;;;;;;1;774.374;22.37;4.05;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:40:03.426989
77075296;100300;Rebound;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;792.982;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075297;800302;3-;9366;John Wall;3300;Washington Wizards;;;;;9363;Otto Porter Jr.;1;817.428;19.49;7.17;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:40:03.426989
77075298;100300;Rebound;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;817.428;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075299;800201;2+;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;817.428;26.81;7.74;;;;;;;;Putbacks;;Dunk;;;;2017-12-07 11:40:03.426989
77075300;100200;Game stop;;;;;;;;;;;1;826.023;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075302;1600500;Guard;9368;Kelly Oubre Jr.;3300;Washington Wizards;8421;Jared Dudley;3300;Washington Wizards;;;1;863.554;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075305;100400;Steal;9368;Kelly Oubre Jr.;3300;Washington Wizards;370640;Tyler Johnson;2941;Miami Heat;;;1;863.554;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075306;800201;2+;9366;John Wall;3300;Washington Wizards;;;;;;;1;868.138;27.05;7.80;;;;;;;;Transition;;Lay up;;;;2017-12-07 11:40:03.426989
77075308;100300;Rebound;9368;Kelly Oubre Jr.;3300;Washington Wizards;;;;;;;1;911.383;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075309;400101;Accurate pass;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;9364;Marcin Gortat;1;919.437;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075310;800201;2+;9364;Marcin Gortat;3300;Washington Wizards;;;;;9363;Otto Porter Jr.;1;919.437;26.99;7.68;;;;;;;;Cut;;;;;;2017-12-07 11:40:03.426989
77075313;800302;3-;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;950.545;19.88;10.59;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:40:03.426989
77075315;100400;Steal;7490;Garrett Temple;3300;Washington Wizards;2100;Gerald Green;2941;Miami Heat;;;1;956.991;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075316;800202;2-;9366;John Wall;3300;Washington Wizards;;;;;;;1;964.594;26.99;7.50;;;;;;;;Transition;;Lay up;;;;2017-12-07 11:40:03.426989
77075317;100300;Rebound;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;964.594;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075318;400101;Accurate pass;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;9368;Kelly Oubre Jr.;1;969.023;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075319;800201;2+;9368;Kelly Oubre Jr.;3300;Washington Wizards;;;;;9363;Otto Porter Jr.;1;969.023;26.57;7.80;;;;;;;;Catch and Drive;;Lay up;Drives Left;;;2017-12-07 11:40:03.426989
77075320;100200;Game stop;;;;;;;;;;;1;983.729;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075321;300100;Foul;9366;John Wall;3300;Washington Wizards;2098;Goran Dragic;2941;Miami Heat;;;1;983.729;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075322;1600500;Guard;7769;Ramon Sessions;3300;Washington Wizards;9366;John Wall;3300;Washington Wizards;;;1;1023.785;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075328;100300;Rebound;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;1023.785;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075329;400101;Accurate pass;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;7769;Ramon Sessions;1;1031.998;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075330;800400;2+1;7769;Ramon Sessions;3300;Washington Wizards;;;;;9363;Otto Porter Jr.;1;1031.998;26.84;6.24;;;;;;;;Transition;;Jumper;;;;2017-12-07 11:40:03.426989
77075331;100200;Game stop;;;;;;;;;;;1;1031.998;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075334;800101;1+;7769;Ramon Sessions;3300;Washington Wizards;370640;Tyler Johnson;2941;Miami Heat;;;1;1070.250;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075337;100200;Game stop;;;;;;;;;;;1;1090.111;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075338;300100;Foul;9364;Marcin Gortat;3300;Washington Wizards;34324;Chris Bosh;2941;Miami Heat;;;1;1090.111;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075340;1600500;Guard;1150;Kris Humphries;3300;Washington Wizards;9364;Marcin Gortat;3300;Washington Wizards;;;1;1137.991;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075342;100100;Ball in play;;;3300;Washington Wizards;;;;;;;1;1138.991;;;;;;;;;;;;;;;;2019-10-24 12:06:00.524328
77075343;200600;Post;1150;Kris Humphries;3300;Washington Wizards;;;;;;;1;1163.991;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075344;800202;2-;1150;Kris Humphries;3300;Washington Wizards;;;;;;;1;1163.991;26.72;6.81;;;;;;;;Post;;Lay up;;;;2017-12-07 11:40:03.426989
77075348;100300;Rebound;1150;Kris Humphries;3300;Washington Wizards;;;;;;;1;1173.486;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075349;800202;2-;7769;Ramon Sessions;3300;Washington Wizards;;;;;;;1;1180.953;26.72;7.74;;;;;;;;Transition;;Lay up;;;;2017-12-07 11:40:03.426989
77075351;100200;Game stop;;;;;;;;;;;1;1209.443;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075356;800302;3-;9368;Kelly Oubre Jr.;3300;Washington Wizards;;;;;7490;Garrett Temple;1;1224.651;21.83;1.89;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:40:03.426989
77075361;400101;Accurate pass;7769;Ramon Sessions;3300;Washington Wizards;;;;;7490;Garrett Temple;1;1261.028;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075362;800301;3+;7490;Garrett Temple;3300;Washington Wizards;;;;;7769;Ramon Sessions;1;1261.028;18.44;10.14;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 11:40:03.426989
77075364;100300;Rebound;7490;Garrett Temple;3300;Washington Wizards;;;;;;;1;1271.421;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075365;1800500;Halftime;;;;;;;;;;;1;1271.521;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075366;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075367;1600500;Guard;1150;Kris Humphries;3300;Washington Wizards;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075368;1600500;Guard;7490;Garrett Temple;3300;Washington Wizards;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075369;1600500;Guard;7769;Ramon Sessions;3300;Washington Wizards;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075370;1600500;Guard;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075371;1600500;Guard;9368;Kelly Oubre Jr.;3300;Washington Wizards;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075378;100200;Game stop;;;;;;;;;;;2;25.948;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075379;300300;Technical foul;9368;Kelly Oubre Jr.;3300;Washington Wizards;;;;;;;2;25.948;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075384;800202;2-;7769;Ramon Sessions;3300;Washington Wizards;;;;;;;2;82.853;26.84;7.35;;;;;;;;Catch and Drive;;Lay up;Drives Right;;;2017-12-07 11:40:03.426989
77075388;100200;Game stop;;;;;;;;;;;2;107.799;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075390;1600500;Guard;8421;Jared Dudley;3300;Washington Wizards;9363;Otto Porter Jr.;3300;Washington Wizards;;;2;133.981;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075391;800102;1-;7769;Ramon Sessions;3300;Washington Wizards;;;;;;;2;133.981;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075392;100300;Rebound;;;3300;Washington Wizards;;;;;;;2;133.981;;;;;;;;;;;;;;;;2017-12-07 11:40:03.426989
77075393;100100;Ball in play;;;3300;Washington Wizards;;;;;;;2;151.988;;;;;;;;;;;;;;;;2019-10-24 12:06:00.524328
77075394;800600;2F;7769;Ramon Sessions;3300;Washington Wizards;8592;Beno Udrih;2941;Miami Heat;;;2;156.988;27.05;7.62;;;;;;;;Pick'n'Roll;;;;;;2017-12-07 11:40:03.426989
