id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76992778;1601000;Starting lineup;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992779;1601000;Starting lineup;2409;JaMychal Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992780;1601000;Starting lineup;2421;Zach Randolph;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992781;1601000;Starting lineup;6041;Mario Chalmers;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992782;1601000;Starting lineup;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992783;1601000;Starting lineup;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992784;1601000;Starting lineup;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992785;1601000;Starting lineup;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992786;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992792;1600500;Guard;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992793;1600500;Guard;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992794;1600500;Guard;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992795;1600500;Guard;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992796;1600500;Guard;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992797;100100;Ball in play;;;2976;Memphis Grizzlies;;;;;;;1;69.958;;;;;;;;;;;;;;;;2019-10-24 12:06:00.524328
76992798;800202;2-;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;90.958;21.20;6.63;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:03:00.417021
76992801;100300;Rebound;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;104.719;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992802;800202;2-;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;114.619;22.28;10.20;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:03:00.417021
76992806;400101;Accurate pass;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;6211;Courtney Lee;1;148.594;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992807;800301;3+;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;6045;Marc Gasol;1;148.594;20.03;6.18;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:03:00.417021
76992808;100200;Game stop;;;;;;;;;;;1;168.118;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992809;300100;Foul;6211;Courtney Lee;2976;Memphis Grizzlies;2098;Goran Dragic;2941;Miami Heat;;;1;168.118;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992813;200600;Post;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;213.020;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992814;800202;2-;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;213.020;23.33;10.83;;;;;;;;Post;;Jumper;;;;2017-12-07 11:03:00.417021
76992818;100200;Game stop;;;;;;;;;;;1;238.678;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992821;100100;Ball in play;;;2976;Memphis Grizzlies;;;;;;;1;251.408;;;;;;;;;;;;;;;;2019-10-24 12:06:00.524328
76992822;800302;3-;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;6045;Marc Gasol;1;274.408;19.79;7.26;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:03:00.417021
76992824;100400;Steal;2415;Mike Conley;2976;Memphis Grizzlies;2098;Goran Dragic;2941;Miami Heat;;;1;285.908;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992825;800201;2+;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;289.975;26.57;7.50;;;;;;;;Transition;;Lay up;;;;2017-12-07 11:03:00.417021
76992828;800302;3-;9110;Jeff Green;2976;Memphis Grizzlies;;;;;2415;Mike Conley;1;321.519;20.51;11.07;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:03:00.417021
76992829;100300;Rebound;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;321.630;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992831;100400;Steal;2415;Mike Conley;2976;Memphis Grizzlies;2098;Goran Dragic;2941;Miami Heat;;;1;335.529;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992832;800302;3-;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;343.021;27.50;0.66;;;;;;;;Transition;;Jumper;;;;2017-12-07 11:03:00.417021
76992837;200600;Post;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;383.375;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992838;800600;2F;6045;Marc Gasol;2976;Memphis Grizzlies;2095;Hassan Whiteside;2941;Miami Heat;;;1;383.375;27.05;7.62;;;;;;;;Post;;;;;;2017-12-07 11:03:00.417021
76992839;100200;Game stop;;;;;;;;;;;1;383.375;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992841;800101;1+;6045;Marc Gasol;2976;Memphis Grizzlies;2095;Hassan Whiteside;2941;Miami Heat;;;1;406.954;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992842;800102;1-;6045;Marc Gasol;2976;Memphis Grizzlies;2095;Hassan Whiteside;2941;Miami Heat;;;1;422.480;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992847;400101;Accurate pass;2415;Mike Conley;2976;Memphis Grizzlies;;;;;6045;Marc Gasol;1;458.911;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992848;800201;2+;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;2415;Mike Conley;1;458.911;21.83;8.76;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 11:03:00.417021
76992850;100300;Rebound;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;481.015;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76992851;200300;Pick'n'Roll;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;9110;Jeff Green;1;490.665;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
