id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77046128;1601000;Starting lineup;5278;Devin Booker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046129;1601000;Starting lineup;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046130;1601000;Starting lineup;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046131;1601000;Starting lineup;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046132;1601000;Starting lineup;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046133;1601000;Starting lineup;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046134;1601000;Starting lineup;10862;Ronnie Price;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046135;1601000;Starting lineup;9014;Mirza Teletovic;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046136;1601000;Starting lineup;5280;Tyson Chandler;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046137;1601000;Starting lineup;370642;TJ Warren;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046138;1601000;Starting lineup;6073;Sonny Weems;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046151;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046152;1600500;Guard;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046153;1600500;Guard;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046154;1600500;Guard;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046155;1600500;Guard;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046156;1600500;Guard;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046162;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;42.835;;;;;;;;;;;;;;;;2019-10-24 12:44:00.454492
77046163;400101;Accurate pass;8591;Jon Leuer;3175;Phoenix Suns;;;;;8420;Eric Bledsoe;1;59.835;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046164;800201;2+;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;8591;Jon Leuer;1;59.835;23.75;8.82;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:27:01.113794
77046168;200300;Pick'n'Roll;8428;Alex Len;3175;Phoenix Suns;;;;;5279;Brandon Knight;1;100.034;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 11:27:01.113794
77046169;800202;2-;8428;Alex Len;3175;Phoenix Suns;;;;;5279;Brandon Knight;1;100.034;22.88;9.99;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 11:27:01.113794
77046172;100300;Rebound;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;138.743;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046173;100200;Game stop;;;;;;;;;;;1;157.633;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046174;100500;Turnover;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;157.633;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046177;400101;Accurate pass;8591;Jon Leuer;3175;Phoenix Suns;;;;;5279;Brandon Knight;1;192.940;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046178;800201;2+;5279;Brandon Knight;3175;Phoenix Suns;;;;;8591;Jon Leuer;1;192.940;27.20;7.68;;;;;;;;Cut;;;;;;2017-12-07 11:27:01.113794
77046181;100200;Game stop;;;;;;;;;;;1;234.530;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046183;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;252.545;;;;;;;;;;;;;;;;2019-10-24 12:44:00.454492
77046184;800202;2-;8428;Alex Len;3175;Phoenix Suns;;;;;371088;PJ Tucker;1;259.545;27.02;7.62;;;;;;;;Cut;;;;;;2017-12-07 11:27:01.113794
77046186;100200;Game stop;;;;;;;;;;;1;266.042;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046188;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;275.928;;;;;;;;;;;;;;;;2019-10-24 12:44:00.454492
77046189;800202;2-;8428;Alex Len;3175;Phoenix Suns;;;;;8420;Eric Bledsoe;1;286.928;26.84;6.18;;;;;;;;Cut;;Hook;;;;2017-12-07 11:27:01.113794
77046191;100200;Game stop;;;;;;;;;;;1;302.643;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046192;300100;Foul;8591;Jon Leuer;3175;Phoenix Suns;7466;Jerami Grant;3224;Philadelphia 76ers;;;1;302.643;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046194;100200;Game stop;;;;;;;;;;;1;328.002;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046196;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;341.190;;;;;;;;;;;;;;;;2019-10-24 12:44:00.454492
77046197;800302;3-;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;353.190;23.27;14.13;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:27:01.113794
77046200;100300;Rebound;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;359.481;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046201;800302;3-;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;370.409;19.79;5.28;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:27:01.113794
77046204;100300;Rebound;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;381.619;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046205;400101;Accurate pass;371088;PJ Tucker;3175;Phoenix Suns;;;;;8591;Jon Leuer;1;397.402;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046206;200600;Post;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;397.402;;;;;;;;;;;;;;;;2017-12-07 11:27:01.113794
77046207;800201;2+;8591;Jon Leuer;3175;Phoenix Suns;;;;;371088;PJ Tucker;1;397.402;27.62;11.61;;;;;;;;Post;;Jumper;;;;2017-12-07 11:27:01.113794
