id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77143079;1601000;Starting lineup;8736;Maurice Harkless;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143080;1601000;Starting lineup;419014;CJ McCollum;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143081;1601000;Starting lineup;1162;Mason Plumlee;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143082;1601000;Starting lineup;1153;Damian Lillard;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143083;1601000;Starting lineup;1151;Al-Farouq Aminu;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143084;1601000;Starting lineup;1152;Noah Vonleh;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143085;1601000;Starting lineup;1158;Gerald Henderson;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143086;1601000;Starting lineup;1161;Allen Crabbe;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143087;1601000;Starting lineup;1160;Ed Davis;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143088;1601000;Starting lineup;1159;Meyers Leonard;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143089;1601000;Starting lineup;1163;Chris Kaman;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143090;1601000;Starting lineup;8397;Tim Frazier;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143091;1601000;Starting lineup;1157;Pat Connaughton;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143104;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143105;1600500;Guard;1151;Al-Farouq Aminu;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143106;1600500;Guard;1152;Noah Vonleh;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143107;1600500;Guard;1153;Damian Lillard;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143108;1600500;Guard;1162;Mason Plumlee;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143109;1600500;Guard;419014;CJ McCollum;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143118;800202;2-;419014;CJ McCollum;21;Portland Trail Blazers;;;;;;;1;230.972;22.73;4.20;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 12:11:00.512729
77143120;100400;Steal;1152;Noah Vonleh;21;Portland Trail Blazers;5305;Kobe Bryant;3171;Los Angeles Lakers;;;1;240.442;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143121;400101;Accurate pass;1162;Mason Plumlee;21;Portland Trail Blazers;;;;;1153;Damian Lillard;1;253.135;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143122;800301;3+;1153;Damian Lillard;21;Portland Trail Blazers;;;;;1162;Mason Plumlee;1;253.135;20.09;5.49;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 12:11:00.512729
77143125;100300;Rebound;1162;Mason Plumlee;21;Portland Trail Blazers;;;;;;;1;275.704;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143126;800302;3-;1151;Al-Farouq Aminu;21;Portland Trail Blazers;;;;;;;1;298.591;26.72;0.78;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 12:11:00.512729
77143130;100200;Game stop;;;;;;;;;;;1;316.058;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143131;300100;Foul;1151;Al-Farouq Aminu;21;Portland Trail Blazers;5311;Roy Hibbert;3171;Los Angeles Lakers;;;1;316.058;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
77143133;100100;Ball in play;;;21;Portland Trail Blazers;;;;;;;1;349.030;;;;;;;;;;;;;;;;2019-10-24 12:08:01.38675
77143134;800202;2-;1153;Damian Lillard;21;Portland Trail Blazers;;;;;;;1;362.030;26.57;13.14;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 12:11:00.512729
77143135;100300;Rebound;1152;Noah Vonleh;21;Portland Trail Blazers;;;;;;;1;362.030;;;;;;;;;;;;;;;;2017-12-07 12:11:00.512729
