id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76408995;1601000;Starting lineup;171;Jonas Jerebko;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76408996;1601000;Starting lineup;165;Avery Bradley;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76408997;1601000;Starting lineup;162;Jae Crowder;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76408998;1601000;Starting lineup;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76408999;1601000;Starting lineup;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409000;1601000;Starting lineup;163;Amir Johnson;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409001;1601000;Starting lineup;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409002;1601000;Starting lineup;7504;Evan Turner;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409003;1601000;Starting lineup;1866;Marcus Smart;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409004;1601000;Starting lineup;174;Tyler Zeller;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409005;1601000;Starting lineup;97676;RJ Hunter;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409006;1601000;Starting lineup;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409007;1601000;Starting lineup;13708;Early Cleanthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409008;1601000;Starting lineup;6034;Sasha Vujacic;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409009;1601000;Starting lineup;6036;Lance Thomas;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409010;1601000;Starting lineup;8329;Derrick Williams;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409011;1601000;Starting lineup;6031;Kyle O'Quinn;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409012;1601000;Starting lineup;369815;Langston Galloway;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409013;1601000;Starting lineup;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409014;1601000;Starting lineup;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409015;1601000;Starting lineup;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409016;1601000;Starting lineup;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409017;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409018;1600500;Guard;162;Jae Crowder;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409019;1600500;Guard;163;Amir Johnson;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409020;1600500;Guard;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409021;1600500;Guard;165;Avery Bradley;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409022;1600500;Guard;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409023;1600500;Guard;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409024;1600500;Guard;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409025;1600500;Guard;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409026;1600500;Guard;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409027;1600500;Guard;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409028;100100;Ball in play;;;3173;New York Knicks;;;;;;;1;41.494;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
76409029;800202;2-;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;59.494;21.98;10.68;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 04:36:00.518884
76409030;100300;Rebound;165;Avery Bradley;8;Boston Celtics;;;;;;;1;59.494;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409031;400101;Accurate pass;165;Avery Bradley;8;Boston Celtics;;;;;162;Jae Crowder;1;72.749;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409032;800301;3+;162;Jae Crowder;8;Boston Celtics;;;;;165;Avery Bradley;1;72.749;19.94;5.94;;;;;;;;Screen off;;Jumper;;;;2017-12-07 04:36:00.518884
76409033;800202;2-;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;93.182;26.12;12.42;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 04:36:00.518884
76409034;100200;Game stop;;;;;;;;;;;1;93.182;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409035;100300;Rebound;;;8;Boston Celtics;;;;;;;1;93.182;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409036;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;104.868;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
76409037;800302;3-;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;116.868;19.73;6.48;;;;;;;;Screen off;;Jumper;;;;2017-12-07 04:36:00.518884
76409038;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;116.868;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409039;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;6029;Carmelo Anthony;1;132.778;25.82;4.11;;;;;;;;Catch and Drive;;Jumper;Drives Right;;;2017-12-07 04:36:00.518884
76409040;100300;Rebound;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;132.778;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409041;800201;2+;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;132.778;26.99;7.35;;;;;;;;Putbacks;;;;;;2017-12-07 04:36:00.518884
76409042;800202;2-;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;150.523;22.88;11.28;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 04:36:00.518884
76409043;100300;Rebound;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;150.523;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409044;800202;2-;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;166.258;23.03;2.94;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 04:36:00.518884
76409045;100300;Rebound;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;166.258;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409046;800201;2+;165;Avery Bradley;8;Boston Celtics;;;;;;;1;176.985;22.52;3.12;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 04:36:00.518884
76409047;800302;3-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;191.546;19.28;5.88;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 04:36:00.518884
76409048;100300;Rebound;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;191.546;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409049;100400;Steal;6028;Kristaps Porzingis;3173;New York Knicks;166;Isaiah Thomas;8;Boston Celtics;;;1;201.030;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409050;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;206.458;26.96;7.05;;;;;;;;Transition;;Lay up;;;;2017-12-07 04:36:00.518884
76409051;100300;Rebound;163;Amir Johnson;8;Boston Celtics;;;;;;;1;206.458;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409052;800202;2-;162;Jae Crowder;8;Boston Celtics;;;;;;;1;214.852;24.74;14.07;;;;;;;;Transition;;Jumper;;;;2017-12-07 04:36:00.518884
76409053;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;214.852;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409054;800201;2+;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;222.448;26.99;7.68;;;;;;;;Transition;;Lay up;;;;2017-12-07 04:36:00.518884
76409055;400101;Accurate pass;166;Isaiah Thomas;8;Boston Celtics;;;;;165;Avery Bradley;1;235.684;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409056;800201;2+;165;Avery Bradley;8;Boston Celtics;;;;;166;Isaiah Thomas;1;235.684;21.83;10.29;;;;;;;;Screen off;;Jumper;;;;2017-12-07 04:36:00.518884
76409057;400101;Accurate pass;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;6028;Kristaps Porzingis;1;250.090;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409058;800201;2+;6028;Kristaps Porzingis;3173;New York Knicks;;;;;7478;Jose Manuel Calderon;1;250.090;26.96;7.17;;;;;;;;Cut;;Lay up;;;;2017-12-07 04:36:00.518884
76409059;200300;Pick'n'Roll;163;Amir Johnson;8;Boston Celtics;;;;;166;Isaiah Thomas;1;263.624;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 04:36:00.518884
76409060;800302;3-;163;Amir Johnson;8;Boston Celtics;;;;;166;Isaiah Thomas;1;263.624;23.33;14.22;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 04:36:00.518884
76409061;100300;Rebound;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;263.624;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409062;200300;Pick'n'Roll;6030;Robin Lopez;3173;New York Knicks;;;;;6029;Carmelo Anthony;1;276.139;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 04:36:00.518884
76409063;800202;2-;6030;Robin Lopez;3173;New York Knicks;;;;;6029;Carmelo Anthony;1;276.139;22.43;7.50;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 04:36:00.518884
76409064;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;276.139;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409065;200300;Pick'n'Roll;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;283.701;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409066;800600;2F;6030;Robin Lopez;3173;New York Knicks;164;Jared Sullinger;8;Boston Celtics;;;1;283.701;27.05;7.62;;;;;;;;Pick-n-roll without a ball;;;;;;2017-12-07 04:36:00.518884
76409067;100200;Game stop;;;;;;;;;;;1;283.701;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409068;300100;Foul;164;Jared Sullinger;8;Boston Celtics;6030;Robin Lopez;3173;New York Knicks;;;1;283.701;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409069;800101;1+;6030;Robin Lopez;3173;New York Knicks;164;Jared Sullinger;8;Boston Celtics;;;1;305.653;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409070;800101;1+;6030;Robin Lopez;3173;New York Knicks;164;Jared Sullinger;8;Boston Celtics;;;1;318.317;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409071;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;321.942;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
76409072;800202;2-;164;Jared Sullinger;8;Boston Celtics;6028;Kristaps Porzingis;3173;New York Knicks;;;1;341.942;26.84;6.96;;;;;;;;Catch and Drive;;Lay up;Drives Right;;;2017-12-07 04:36:00.518884
76409073;100300;Rebound;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;341.942;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409074;100200;Game stop;;;;;;;;;;;1;355.146;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409075;300100;Foul;166;Isaiah Thomas;8;Boston Celtics;7478;Jose Manuel Calderon;3173;New York Knicks;;;1;355.146;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409076;1600500;Guard;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;163;Amir Johnson;8;Boston Celtics;;;1;355.146;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409077;1600500;Guard;369815;Langston Galloway;3173;New York Knicks;7478;Jose Manuel Calderon;3173;New York Knicks;;;1;355.146;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409078;100100;Ball in play;;;3173;New York Knicks;;;;;;;1;390.756;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
76409079;200600;Post;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;403.756;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409080;800201;2+;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;403.756;25.04;9.18;;;;;;;;Post;;Jumper;;;;2017-12-07 04:36:00.518884
76409081;800201;2+;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;413.193;26.96;2.58;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 04:36:00.518884
76409082;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;435.394;24.20;3.72;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 04:36:00.518884
76409083;100300;Rebound;162;Jae Crowder;8;Boston Celtics;;;;;;;1;435.394;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409084;800202;2-;165;Avery Bradley;8;Boston Celtics;;;;;;;1;445.809;25.37;13.20;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 04:36:00.518884
76409085;100200;Game stop;;;;;;;;;;;1;445.809;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
76409086;100300;Rebound;;;3173;New York Knicks;;;;;;;1;445.809;;;;;;;;;;;;;;;;2017-12-07 04:36:00.518884
