id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76919160;1601000;Starting lineup;6041;Mario Chalmers;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919161;1601000;Starting lineup;2413;Tony Allen;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919162;1601000;Starting lineup;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919163;1601000;Starting lineup;2417;Vince Carter;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919164;1601000;Starting lineup;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919165;1601000;Starting lineup;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919166;1601000;Starting lineup;2409;JaMychal Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919167;1601000;Starting lineup;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919168;1601000;Starting lineup;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919169;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919175;1600500;Guard;2409;JaMychal Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919176;1600500;Guard;2413;Tony Allen;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919177;1600500;Guard;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919178;1600500;Guard;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919179;1600500;Guard;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919183;100300;Rebound;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;99.158;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919184;800202;2-;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;113.832;24.80;7.62;;;;;;;;Screen off;;Jumper;;;;2017-12-07 10:30:04.213831
76919186;100200;Game stop;;;;;;;;;;;1;133.690;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919187;300100;Foul;2415;Mike Conley;2976;Memphis Grizzlies;1167;Tony Parker;20;San Antonio Spurs;;;1;133.690;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919190;100300;Rebound;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;152.528;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919191;100200;Game stop;;;;;;;;;;;1;161.689;;;;;;;;;;;;;;;;2017-12-07 10:30:04.213831
76919193;100100;Ball in play;;;2976;Memphis Grizzlies;;;;;;;1;178.005;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
76919194;800202;2-;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;185.005;24.74;6.24;;;;;;;;Pick'n'Roll;;Floater;;;;2017-12-07 10:30:04.213831
