id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76392018;1601000;Starting lineup;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392019;1601000;Starting lineup;7246;Chase Budinger;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392020;1601000;Starting lineup;103;Rodney Stuckey;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392021;1601000;Starting lineup;104;Jordan Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392022;1601000;Starting lineup;102;Lavoy Allen;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392023;1601000;Starting lineup;98;Paul George;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392024;1601000;Starting lineup;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392025;1601000;Starting lineup;7854;George Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392026;1601000;Starting lineup;370972;CJ Miles;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392037;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392038;1600500;Guard;98;Paul George;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392039;1600500;Guard;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392040;1600500;Guard;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392041;1600500;Guard;7854;George Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392042;1600500;Guard;370972;CJ Miles;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392048;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;38.755;;;;;;;;;;;;;;;;2019-10-24 12:40:04.049017
76392049;800202;2-;370972;CJ Miles;9;Indiana Pacers;;;;;100;Monta Ellis;1;54.755;27.50;2.58;;;;;;;;Cut;;Jumper;;;;2017-12-07 04:14:02.849136
76392053;400101;Accurate pass;7854;George Hill;9;Indiana Pacers;;;;;99;Ian Mahinmi;1;103.246;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392054;200300;Pick'n'Roll;99;Ian Mahinmi;9;Indiana Pacers;;;;;7854;George Hill;1;103.246;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392055;800201;2+;99;Ian Mahinmi;9;Indiana Pacers;;;;;7854;George Hill;1;103.246;26.12;8.76;;;;;;;;Pick-n-roll without a ball;;Hook;;;;2017-12-07 04:14:02.849136
76392056;100200;Game stop;;;;;;;;;;;1;128.411;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392058;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;135.120;;;;;;;;;;;;;;;;2019-10-24 12:40:04.049017
76392059;100200;Game stop;;;;;;;;;;;1;147.120;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392060;100500;Turnover;98;Paul George;9;Indiana Pacers;;;;;;;1;147.120;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392064;100300;Rebound;370972;CJ Miles;9;Indiana Pacers;;;;;;;1;172.347;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392065;100200;Game stop;;;;;;;;;;;1;176.796;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392067;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;190.025;;;;;;;;;;;;;;;;2019-10-24 12:40:04.049017
76392071;100300;Rebound;98;Paul George;9;Indiana Pacers;;;;;;;1;209.945;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392072;800201;2+;98;Paul George;9;Indiana Pacers;;;;;;;1;215.638;27.08;7.32;;;;;;;;Transition;;Lay up;;;;2017-12-07 04:14:02.849136
76392073;100200;Game stop;;;;;;;;;;;1;231.446;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392074;300100;Foul;99;Ian Mahinmi;9;Indiana Pacers;6198;Brook Lopez;3223;Brooklyn Nets;;;1;231.446;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392081;100300;Rebound;98;Paul George;9;Indiana Pacers;;;;;;;1;265.905;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392087;100300;Rebound;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;285.967;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392088;800302;3-;7854;George Hill;9;Indiana Pacers;;;;;;;1;304.204;22.52;1.65;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 04:14:02.849136
76392090;100200;Game stop;;;;;;;;;;;1;313.571;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392093;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;321.861;;;;;;;;;;;;;;;;2019-10-24 12:40:04.049017
76392094;800202;2-;98;Paul George;9;Indiana Pacers;;;;;;;1;332.861;26.72;7.35;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 04:14:02.849136
76392097;100300;Rebound;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;340.889;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392098;800302;3-;98;Paul George;9;Indiana Pacers;;;;;;;1;348.668;20.18;11.82;;;;;;;;Transition;;Jumper;;;;2017-12-07 04:14:02.849136
76392099;100300;Rebound;370972;CJ Miles;9;Indiana Pacers;;;;;;;1;348.668;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392100;800202;2-;370972;CJ Miles;9;Indiana Pacers;;;;;;;1;348.668;27.02;7.62;;;;;;;;Putbacks;;Dunk;;;;2017-12-07 04:14:02.849136
76392104;400101;Accurate pass;98;Paul George;9;Indiana Pacers;;;;;370972;CJ Miles;1;372.388;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392105;800301;3+;370972;CJ Miles;9;Indiana Pacers;;;;;98;Paul George;1;372.388;20.21;4.05;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 04:14:02.849136
76392109;100400;Steal;100;Monta Ellis;9;Indiana Pacers;12373;Jarrett Jack;3223;Brooklyn Nets;;;1;421.919;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392110;800400;2+1;98;Paul George;9;Indiana Pacers;;;;;;;1;428.793;27.05;7.44;;;;;;;;Transition;;Lay up;;;;2017-12-07 04:14:02.849136
76392111;100200;Game stop;;;;;;;;;;;1;428.793;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392113;800101;1+;98;Paul George;9;Indiana Pacers;7856;Joe Johnson;3223;Brooklyn Nets;;;1;458.494;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392117;800302;3-;370972;CJ Miles;9;Indiana Pacers;;;;;;;1;502.195;23.27;1.02;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 04:14:02.849136
76392118;100300;Rebound;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;502.195;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392119;800201;2+;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;502.195;25.97;8.97;;;;;;;;Putbacks;;Hook;;;;2017-12-07 04:14:02.849136
76392121;800302;3-;7854;George Hill;9;Indiana Pacers;;;;;;;1;535.685;27.20;14.76;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 04:14:02.849136
76392124;100200;Game stop;;;;;;;;;;;1;554.440;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392125;1800600;Timeout;;;9;Indiana Pacers;;;;;;;1;554.440;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392126;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;586.497;;;;;;;;;;;;;;;;2019-10-24 12:40:04.049017
76392127;400101;Accurate pass;100;Monta Ellis;9;Indiana Pacers;;;;;98;Paul George;1;594.497;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392128;800301;3+;98;Paul George;9;Indiana Pacers;;;;;100;Monta Ellis;1;594.497;21.56;2.70;;;;;;;;Screen off;;Jumper;;;;2017-12-07 04:14:02.849136
76392131;800202;2-;99;Ian Mahinmi;9;Indiana Pacers;12373;Jarrett Jack;3223;Brooklyn Nets;;;1;624.270;26.84;7.44;;;;;;;;Cut;;Lay up;;;;2017-12-07 04:14:02.849136
76392137;100300;Rebound;7854;George Hill;9;Indiana Pacers;;;;;;;1;641.442;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392141;400101;Accurate pass;99;Ian Mahinmi;9;Indiana Pacers;;;;;370972;CJ Miles;1;676.216;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
76392142;800301;3+;370972;CJ Miles;9;Indiana Pacers;;;;;99;Ian Mahinmi;1;676.216;23.18;0.96;;;;;;;;Screen off;;Jumper;;;;2017-12-07 04:14:02.849136
76392144;100300;Rebound;98;Paul George;9;Indiana Pacers;;;;;;;1;698.997;;;;;;;;;;;;;;;;2017-12-07 04:14:02.849136
