id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76952596;1601000;Starting lineup;5278;Devin Booker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952597;1601000;Starting lineup;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952598;1601000;Starting lineup;10862;Ronnie Price;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952599;1601000;Starting lineup;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952600;1601000;Starting lineup;9014;Mirza Teletovic;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952601;1601000;Starting lineup;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952602;1601000;Starting lineup;370642;TJ Warren;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952603;1601000;Starting lineup;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952604;1601000;Starting lineup;24964;Markieff Morris;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952605;1601000;Starting lineup;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952606;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952612;1600500;Guard;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952613;1600500;Guard;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952614;1600500;Guard;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952615;1600500;Guard;24964;Markieff Morris;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952616;1600500;Guard;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952620;100300;Rebound;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;117.299;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952621;800302;3-;24964;Markieff Morris;3175;Phoenix Suns;;;;;;;1;143.510;19.64;7.80;;;;;;;;;;Jumper;;;;2017-12-07 10:45:01.249217
76952629;100300;Rebound;24964;Markieff Morris;3175;Phoenix Suns;;;;;;;1;187.363;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952630;800202;2-;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;197.737;26.66;7.35;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 10:45:01.249217
76952633;100300;Rebound;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;208.621;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952634;200600;Post;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;;;1;221.778;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952635;800202;2-;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;;;1;221.778;26.42;7.68;;;;;;;;Post;;Lay up;;;;2017-12-07 10:45:01.249217
76952639;400101;Accurate pass;8428;Alex Len;3175;Phoenix Suns;;;;;5279;Brandon Knight;1;245.177;;;;;;;;;;Hand offs;;;;;;2017-12-07 10:45:01.249217
76952640;800201;2+;5279;Brandon Knight;3175;Phoenix Suns;;;;;8428;Alex Len;1;245.177;20.90;4.20;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 10:45:01.249217
76952641;100400;Steal;8420;Eric Bledsoe;3175;Phoenix Suns;7856;Joe Johnson;3223;Brooklyn Nets;;;1;258.593;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952642;400101;Accurate pass;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;5279;Brandon Knight;1;263.430;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952643;800201;2+;5279;Brandon Knight;3175;Phoenix Suns;;;;;8420;Eric Bledsoe;1;263.430;26.84;7.56;;;;;;;;Transition;;Lay up;;;;2017-12-07 10:45:01.249217
76952644;100200;Game stop;;;;;;;;;;;1;276.343;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952646;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;287.205;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76952647;400101;Accurate pass;8428;Alex Len;3175;Phoenix Suns;;;;;24964;Markieff Morris;1;303.205;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952648;800201;2+;24964;Markieff Morris;3175;Phoenix Suns;;;;;8428;Alex Len;1;303.205;27.02;7.62;;;;;;;;Cut;;;;;;2017-12-07 10:45:01.249217
76952651;100200;Game stop;;;;;;;;;;;1;327.785;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952652;100500;Turnover;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;327.785;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952655;100200;Game stop;;;;;;;;;;;1;363.288;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952657;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;375.245;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76952658;800201;2+;8420;Eric Bledsoe;3175;Phoenix Suns;;;;;;;1;380.245;23.45;9.06;;;;;;;;Screen off;;Jumper;;;;2017-12-07 10:45:01.249217
76952659;100200;Game stop;;;;;;;;;;;1;397.353;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952661;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;402.458;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76952662;400101;Accurate pass;5279;Brandon Knight;3175;Phoenix Suns;;;;;24964;Markieff Morris;1;418.458;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952663;800201;2+;24964;Markieff Morris;3175;Phoenix Suns;;;;;5279;Brandon Knight;1;418.458;22.37;5.01;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:45:01.249217
76952666;800302;3-;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;450.451;19.73;8.73;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:45:01.249217
76952668;100400;Steal;8428;Alex Len;3175;Phoenix Suns;8413;Thaddeus Young;3223;Brooklyn Nets;;;1;453.171;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952669;800201;2+;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;455.225;27.02;7.62;;;;;;;;;;Dunk;;;;2017-12-07 10:45:01.249217
76952670;100200;Game stop;;;;;;;;;;;1;467.657;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952672;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;475.871;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76952673;800301;3+;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;488.871;19.94;9.27;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:45:01.249217
76952674;100200;Game stop;;;;;;;;;;;1;496.162;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952680;200600;Post;24964;Markieff Morris;3175;Phoenix Suns;;;;;;;1;567.300;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76952681;800202;2-;24964;Markieff Morris;3175;Phoenix Suns;;;;;;;1;567.300;25.82;6.78;;;;;;;;Post;;Jumper;;;;2017-12-07 10:45:01.249217
