id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76862502;1601000;Starting lineup;8389;Chris Copeland;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862503;1601000;Starting lineup;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862504;1601000;Starting lineup;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862505;1601000;Starting lineup;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862506;1601000;Starting lineup;14294;Jerryd Bayless;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862507;1601000;Starting lineup;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862508;1601000;Starting lineup;10310;Johnny O'Bryant III;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862509;1601000;Starting lineup;9012;Rashad Vaughn;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862510;1601000;Starting lineup;3420;Greivis Vasquez;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862511;1601000;Starting lineup;9016;Miles Plumlee;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862512;1601000;Starting lineup;12372;Tyler Ennis;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862523;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862524;1600500;Guard;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862525;1600500;Guard;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862526;1600500;Guard;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862527;1600500;Guard;14294;Jerryd Bayless;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862528;1600500;Guard;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862536;100300;Rebound;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;;;1;88.157;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862537;800202;2-;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;;;1;108.033;22.43;6.27;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:06:01.231604
76862540;100200;Game stop;;;;;;;;;;;1;127.123;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862541;300100;Foul;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;6391;Nerlens Noel;3224;Philadelphia 76ers;;;1;127.123;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862544;100100;Ball in play;;;3280;Milwaukee Bucks;;;;;;;1;167.194;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
76862545;100300;Rebound;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;;;1;167.194;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862546;200600;Post;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;;;1;181.077;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862547;800201;2+;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;;;1;181.077;25.82;8.10;;;;;;;;Post;;Hook;;;;2017-12-07 10:06:01.231604
76862550;800202;2-;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;;;1;220.926;23.60;12.60;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 10:06:01.231604
76862556;100300;Rebound;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;;;1;277.869;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862557;100200;Game stop;;;;;;;;;;;1;277.869;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862558;100500;Turnover;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;;;1;277.869;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862565;800202;2-;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;345.161;22.13;7.11;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 10:06:01.231604
76862567;100200;Game stop;;;;;;;;;;;1;352.330;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862569;100100;Ball in play;;;3280;Milwaukee Bucks;;;;;;;1;368.255;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
76862570;800202;2-;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;383.255;24.95;12.90;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 10:06:01.231604
76862572;100400;Steal;9020;Khris Middleton;3280;Milwaukee Bucks;6396;Nikolas Stauskas;3224;Philadelphia 76ers;;;1;404.034;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862573;100200;Game stop;;;;;;;;;;;1;408.152;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862577;100100;Ball in play;;;3280;Milwaukee Bucks;;;;;;;1;438.273;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
76862578;200600;Post;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;438.273;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862579;800201;2+;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;438.273;27.20;12.15;;;;;;;;Post;;Jumper;;;;2017-12-07 10:06:01.231604
76862580;100200;Game stop;;;;;;;;;;;1;445.816;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862582;100100;Ball in play;;;3280;Milwaukee Bucks;;;;;;;1;453.958;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
76862583;200600;Post;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;468.958;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862584;800202;2-;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;468.958;25.04;12.45;;;;;;;;Post;;Jumper;;;;2017-12-07 10:06:01.231604
76862588;100200;Game stop;;;;;;;;;;;1;487.314;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862591;100100;Ball in play;;;3280;Milwaukee Bucks;;;;;;;1;510.769;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
76862592;400101;Accurate pass;14294;Jerryd Bayless;3280;Milwaukee Bucks;;;;;9019;Greg Monroe;1;510.769;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862593;800201;2+;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;14294;Jerryd Bayless;1;510.769;26.96;7.83;;;;;;;;;;Lay up;;;;2017-12-07 10:06:01.231604
76862596;100300;Rebound;14294;Jerryd Bayless;3280;Milwaukee Bucks;;;;;;;1;536.536;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862597;400101;Accurate pass;14294;Jerryd Bayless;3280;Milwaukee Bucks;;;;;9026;Giannis Antetokounmpo;1;542.518;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862598;100200;Game stop;;;;;;;;;;;1;542.518;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862600;800201;2+;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;;;;;14294;Jerryd Bayless;1;542.518;26.84;7.95;;;;;;;;Transition;;Lay up;;;;2017-12-07 10:06:01.231604
76862601;1600500;Guard;10310;Johnny O'Bryant III;3280;Milwaukee Bucks;370973;Jabari Parker;3280;Milwaukee Bucks;;;1;585.639;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862603;100200;Game stop;;;;;;;;;;;1;585.639;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862605;100100;Ball in play;;;3280;Milwaukee Bucks;;;;;;;1;590.792;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
76862606;400101;Accurate pass;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;9020;Khris Middleton;1;601.792;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862607;800301;3+;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;9019;Greg Monroe;1;601.792;22.25;13.83;;;;;;;;Screen off;;Jumper;;;;2017-12-07 10:06:01.231604
76862609;100200;Game stop;;;;;;;;;;;1;629.244;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862610;100500;Turnover;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;;;;;;;1;629.244;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862612;100200;Game stop;;;;;;;;;;;1;653.670;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862615;100100;Ball in play;;;3280;Milwaukee Bucks;;;;;;;1;676.170;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
76862616;100200;Game stop;;;;;;;;;;;1;676.170;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862619;100100;Ball in play;;;3280;Milwaukee Bucks;;;;;;;1;706.109;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
76862620;200600;Post;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;;;;;;;1;706.109;;;;;;;;;;;;;;;;2017-12-07 10:06:01.231604
76862621;800600;2F;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;6398;Richaun Holmes;3224;Philadelphia 76ers;;;1;706.109;27.05;7.62;;;;;;;;Post;;;;;;2017-12-07 10:06:01.231604
