id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76988304;1601000;Starting lineup;160;Aaron Brooks;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988305;1601000;Starting lineup;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988306;1601000;Starting lineup;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988307;1601000;Starting lineup;79;Tony Snell;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988308;1601000;Starting lineup;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988309;1601000;Starting lineup;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988310;1601000;Starting lineup;78;Joakim Noah;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988311;1601000;Starting lineup;156;Doug McDermott;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988312;1601000;Starting lineup;1142;Kirk Hinrich;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988313;1601000;Starting lineup;157;Nikola Mirotic;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988325;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988326;1600500;Guard;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988327;1600500;Guard;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988328;1600500;Guard;79;Tony Snell;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988329;1600500;Guard;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988330;1600500;Guard;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988336;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;72.002;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988337;200600;Post;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;94.002;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988338;800201;2+;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;94.002;25.10;7.26;;;;;;;;Post;;Jumper;;;;2017-12-07 11:01:04.65163
76988341;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;115.348;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988342;800201;2+;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;131.503;26.81;7.62;;;;;;;;Catch and Drive;;Lay up;Drives Left;;;2017-12-07 11:01:04.65163
76988344;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;154.483;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988345;800302;3-;79;Tony Snell;7;Chicago Bulls;;;;;;;1;169.630;20.09;5.01;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:01:04.65163
76988350;200600;Post;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;206.768;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988351;800202;2-;150;Taj Gibson;7;Chicago Bulls;8394;Anthony Davis;3279;New Orleans Pelicans;;;1;206.768;27.08;11.91;;;;;;;;Post;;Jumper;;;;2017-12-07 11:01:04.65163
76988356;100300;Rebound;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;239.708;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988357;200600;Post;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;255.133;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988358;800202;2-;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;255.133;26.84;9.66;;;;;;;;Post;;Hook;;;;2017-12-07 11:01:04.65163
76988360;100400;Steal;79;Tony Snell;7;Chicago Bulls;7719;Eric Gordon;3279;New Orleans Pelicans;;;1;260.632;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988361;800302;3-;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;268.297;21.26;12.69;;;;;;;;Transition;;Jumper;;;;2017-12-07 11:01:04.65163
76988364;100300;Rebound;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;287.259;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988365;800201;2+;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;302.344;27.02;7.62;;;;;;;;Isolation;;Dunk;Drives Right;;;2017-12-07 11:01:04.65163
76988367;100300;Rebound;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;327.551;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988368;100200;Game stop;;;;;;;;;;;1;342.942;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988369;100500;Turnover;79;Tony Snell;7;Chicago Bulls;;;;;;;1;342.942;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988374;800202;2-;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;404.745;26.51;7.68;;;;;;;;;;Lay up;;;;2017-12-07 11:01:04.65163
76988376;100200;Game stop;;;;;;;;;;;1;405.719;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988377;300100;Foul;72;Pau Gasol;7;Chicago Bulls;8394;Anthony Davis;3279;New Orleans Pelicans;;;1;405.719;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988380;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;432.783;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988381;800202;2-;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;446.015;26.57;7.68;;;;;;;;;;Lay up;;;;2017-12-07 11:01:04.65163
76988384;100300;Rebound;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;458.809;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988385;100200;Game stop;;;;;;;;;;;1;473.404;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988386;1800600;Timeout;;;7;Chicago Bulls;;;;;;;1;473.404;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988387;1600500;Guard;78;Joakim Noah;7;Chicago Bulls;150;Taj Gibson;7;Chicago Bulls;;;1;505.681;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988388;1600500;Guard;156;Doug McDermott;7;Chicago Bulls;79;Tony Snell;7;Chicago Bulls;;;1;505.681;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988389;1600500;Guard;1142;Kirk Hinrich;7;Chicago Bulls;153;Derrick Rose;7;Chicago Bulls;;;1;505.681;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988394;100300;Rebound;78;Joakim Noah;7;Chicago Bulls;;;;;;;1;505.681;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988395;400101;Accurate pass;72;Pau Gasol;7;Chicago Bulls;;;;;71;Jimmy Butler;1;517.776;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988396;800201;2+;71;Jimmy Butler;7;Chicago Bulls;;;;;72;Pau Gasol;1;517.776;27.02;7.62;;;;;;;;Cut;;Dunk;;;;2017-12-07 11:01:04.65163
76988399;800201;2+;156;Doug McDermott;7;Chicago Bulls;;;;;;;1;547.068;26.66;8.52;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 11:01:04.65163
76988403;800600;2F;71;Jimmy Butler;7;Chicago Bulls;7719;Eric Gordon;3279;New Orleans Pelicans;;;1;579.682;27.05;7.62;;;;;;;;Hand offs;;;;;;2017-12-07 11:01:04.65163
76988404;100200;Game stop;;;;;;;;;;;1;579.682;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988406;800101;1+;71;Jimmy Butler;7;Chicago Bulls;7719;Eric Gordon;3279;New Orleans Pelicans;;;1;606.485;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988408;800102;1-;71;Jimmy Butler;7;Chicago Bulls;7719;Eric Gordon;3279;New Orleans Pelicans;;;1;632.480;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988409;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;633.152;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988410;100300;Rebound;78;Joakim Noah;7;Chicago Bulls;;;;;;;1;636.152;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988411;800202;2-;78;Joakim Noah;7;Chicago Bulls;;;;;;;1;636.152;26.57;7.59;;;;;;;;Putbacks;;;;;;2017-12-07 11:01:04.65163
76988412;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;636.152;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988413;800202;2-;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;636.152;26.57;7.59;;;;;;;;Putbacks;;;;;;2017-12-07 11:01:04.65163
76988420;100300;Rebound;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;682.472;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988421;800201;2+;156;Doug McDermott;7;Chicago Bulls;;;;;;;1;695.578;25.52;7.98;;;;;;;;Hand offs;;;;;;2017-12-07 11:01:04.65163
76988423;100200;Game stop;;;;;;;;;;;1;707.383;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988424;300100;Foul;78;Joakim Noah;7;Chicago Bulls;7719;Eric Gordon;3279;New Orleans Pelicans;;;1;707.383;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988426;1600500;Guard;157;Nikola Mirotic;7;Chicago Bulls;72;Pau Gasol;7;Chicago Bulls;;;1;752.094;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988428;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;753.862;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988433;100200;Game stop;;;;;;;;;;;1;800.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988436;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;812.847;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988437;800202;2-;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;830.847;24.05;4.74;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:01:04.65163
76988442;800202;2-;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;863.400;26.84;6.90;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 11:01:04.65163
76988445;100300;Rebound;78;Joakim Noah;7;Chicago Bulls;;;;;;;1;874.685;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988446;200300;Pick'n'Roll;78;Joakim Noah;7;Chicago Bulls;;;;;;;1;885.699;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988447;800600;2F;78;Joakim Noah;7;Chicago Bulls;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;885.699;27.05;7.62;;;;;;;;Pick-n-roll without a ball;;;;;;2017-12-07 11:01:04.65163
76988448;100200;Game stop;;;;;;;;;;;1;885.699;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988450;800101;1+;78;Joakim Noah;7;Chicago Bulls;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;928.111;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988451;1600500;Guard;160;Aaron Brooks;7;Chicago Bulls;1142;Kirk Hinrich;7;Chicago Bulls;;;1;946.991;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988452;800101;1+;78;Joakim Noah;7;Chicago Bulls;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;946.991;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988456;800202;2-;160;Aaron Brooks;7;Chicago Bulls;;;;;;;1;981.600;22.73;9.96;;;;;;;;Pick'n'Roll;;Floater;;;;2017-12-07 11:01:04.65163
76988460;400101;Accurate pass;160;Aaron Brooks;7;Chicago Bulls;;;;;157;Nikola Mirotic;1;1007.247;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988461;200300;Pick'n'Roll;157;Nikola Mirotic;7;Chicago Bulls;;;;;160;Aaron Brooks;1;1007.247;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988462;800301;3+;157;Nikola Mirotic;7;Chicago Bulls;;;;;160;Aaron Brooks;1;1007.247;20.09;10.59;;;;;;;;Pick-n-roll without a ball;;Jumper;;;;2017-12-07 11:01:04.65163
76988466;800600;2F;160;Aaron Brooks;7;Chicago Bulls;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;1040.828;27.05;7.62;;;;;;;;Pick'n'Roll;;;;;;2017-12-07 11:01:04.65163
76988467;100200;Game stop;;;;;;;;;;;1;1040.828;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988469;800101;1+;160;Aaron Brooks;7;Chicago Bulls;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;1062.070;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988470;800101;1+;160;Aaron Brooks;7;Chicago Bulls;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;1076.112;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988472;1800500;Halftime;;;;;;;;;;;1;1078.712;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988473;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988474;1600500;Guard;78;Joakim Noah;7;Chicago Bulls;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988475;1600500;Guard;153;Derrick Rose;7;Chicago Bulls;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988476;1600500;Guard;156;Doug McDermott;7;Chicago Bulls;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988477;1600500;Guard;157;Nikola Mirotic;7;Chicago Bulls;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988478;1600500;Guard;160;Aaron Brooks;7;Chicago Bulls;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988487;800202;2-;153;Derrick Rose;7;Chicago Bulls;;;;;;;2;48.441;24.20;9.06;;;;;;;;Pick'n'Roll;;;;;;2017-12-07 11:01:04.65163
76988492;800302;3-;160;Aaron Brooks;7;Chicago Bulls;;;;;;;2;70.918;27.35;14.58;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 11:01:04.65163
76988493;100300;Rebound;78;Joakim Noah;7;Chicago Bulls;;;;;;;2;70.918;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988494;800302;3-;156;Doug McDermott;7;Chicago Bulls;;;;;160;Aaron Brooks;2;86.039;20.51;2.73;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:01:04.65163
76988497;100200;Game stop;;;;;;;;;;;2;95.661;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988498;1800600;Timeout;;;7;Chicago Bulls;;;;;;;2;95.661;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988499;100100;Ball in play;;;7;Chicago Bulls;;;;;;;2;122.366;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988500;100200;Game stop;;;;;;;;;;;2;136.366;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988504;100300;Rebound;157;Nikola Mirotic;7;Chicago Bulls;;;;;;;2;168.069;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988505;400101;Accurate pass;160;Aaron Brooks;7;Chicago Bulls;;;;;157;Nikola Mirotic;2;184.204;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988506;200300;Pick'n'Roll;157;Nikola Mirotic;7;Chicago Bulls;;;;;160;Aaron Brooks;2;184.204;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 11:01:04.65163
76988507;800301;3+;157;Nikola Mirotic;7;Chicago Bulls;;;;;160;Aaron Brooks;2;184.204;19.49;8.91;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 11:01:04.65163
76988509;100200;Game stop;;;;;;;;;;;2;200.165;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988510;300100;Foul;78;Joakim Noah;7;Chicago Bulls;8394;Anthony Davis;3279;New Orleans Pelicans;;;2;200.165;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988513;100100;Ball in play;;;7;Chicago Bulls;;;;;;;2;240.606;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988514;100300;Rebound;78;Joakim Noah;7;Chicago Bulls;;;;;;;2;240.606;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988515;800302;3-;156;Doug McDermott;7;Chicago Bulls;;;;;;;2;255.027;19.73;6.36;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 11:01:04.65163
76988518;100200;Game stop;;;;;;;;;;;2;313.132;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988520;1600500;Guard;71;Jimmy Butler;7;Chicago Bulls;160;Aaron Brooks;7;Chicago Bulls;;;2;313.132;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988521;100100;Ball in play;;;7;Chicago Bulls;;;;;;;2;313.132;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988522;100200;Game stop;;;;;;;;;;;2;313.132;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988524;800101;1+;71;Jimmy Butler;7;Chicago Bulls;;;;;;;2;328.805;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988525;100100;Ball in play;;;7;Chicago Bulls;;;;;;;2;343.169;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988526;400101;Accurate pass;157;Nikola Mirotic;7;Chicago Bulls;;;;;78;Joakim Noah;2;357.169;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988527;800201;2+;78;Joakim Noah;7;Chicago Bulls;;;;;157;Nikola Mirotic;2;357.169;26.12;7.74;;;;;;;;Cut;;Hook;;;;2017-12-07 11:01:04.65163
76988529;100200;Game stop;;;;;;;;;;;2;370.174;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988531;1600500;Guard;79;Tony Snell;7;Chicago Bulls;156;Doug McDermott;7;Chicago Bulls;;;2;415.711;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988533;100100;Ball in play;;;7;Chicago Bulls;;;;;;;2;415.711;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988534;100300;Rebound;157;Nikola Mirotic;7;Chicago Bulls;;;;;;;2;415.711;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988535;100200;Game stop;;;;;;;;;;;2;424.314;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988537;100100;Ball in play;;;7;Chicago Bulls;;;;;;;2;445.525;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
76988539;100200;Game stop;;;;;;;;;;;2;454.050;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988540;300100;Foul;157;Nikola Mirotic;7;Chicago Bulls;8590;Ishmael Smith;3279;New Orleans Pelicans;;;2;454.050;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988546;100300;Rebound;78;Joakim Noah;7;Chicago Bulls;;;;;;;2;499.984;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988547;400101;Accurate pass;78;Joakim Noah;7;Chicago Bulls;;;;;153;Derrick Rose;2;509.977;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988548;200300;Pick'n'Roll;78;Joakim Noah;7;Chicago Bulls;;;;;153;Derrick Rose;2;509.977;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988549;800201;2+;153;Derrick Rose;7;Chicago Bulls;;;;;78;Joakim Noah;2;509.977;27.20;12.69;;;;;;;;Pick'n'Roll;;;;;;2017-12-07 11:01:04.65163
76988550;100200;Game stop;;;;;;;;;;;2;525.758;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988552;1600500;Guard;72;Pau Gasol;7;Chicago Bulls;78;Joakim Noah;7;Chicago Bulls;;;2;561.541;;;;;;;;;;;;;;;;2017-12-07 11:01:04.65163
76988553;100100;Ball in play;;;7;Chicago Bulls;;;;;;;2;561.541;;;;;;;;;;;;;;;;2019-10-24 13:09:04.911883
