id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77132058;1601000;Starting lineup;6385;Ben McLemore;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132059;1601000;Starting lineup;9362;Quincy Acy;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132060;1601000;Starting lineup;7714;Seth Curry;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132061;1601000;Starting lineup;4930;James Anderson;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132062;1601000;Starting lineup;6377;Darren Collison;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132063;1601000;Starting lineup;6388;Kosta Koufos;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132064;1601000;Starting lineup;6384;Omri Casspi;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132065;1601000;Starting lineup;7772;Marco Belinelli;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132066;1601000;Starting lineup;6383;DeMarcus Cousins;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2018-01-02 05:26:08.154738
77132067;1601000;Starting lineup;6379;Rudy Gay;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132068;1601000;Starting lineup;6371;Willie Cauley-Stein;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132069;1601000;Starting lineup;6381;Rajon Rondo;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132070;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132076;1600500;Guard;6371;Willie Cauley-Stein;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132077;1600500;Guard;6379;Rudy Gay;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132078;1600500;Guard;6381;Rajon Rondo;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132079;1600500;Guard;6385;Ben McLemore;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132080;1600500;Guard;6383;DeMarcus Cousins;3225;Sacramento Kings;;;;;;;1;0.000;;;;;;;;;;;;;;;;2018-01-02 05:26:08.154738
77132081;100100;Ball in play;;;3225;Sacramento Kings;;;;;;;1;83.520;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
77132082;400101;Accurate pass;6381;Rajon Rondo;3225;Sacramento Kings;;;;;6385;Ben McLemore;1;102.520;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132083;800201;2+;6385;Ben McLemore;3225;Sacramento Kings;;;;;6381;Rajon Rondo;1;102.520;27.23;8.43;;;;;;;;Catch and Drive;;Lay up;Drives Left;;;2017-12-07 12:06:04.022827
77132085;100300;Rebound;6371;Willie Cauley-Stein;3225;Sacramento Kings;;;;;;;1;125.652;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132088;100300;Rebound;6381;Rajon Rondo;3225;Sacramento Kings;;;;;;;1;143.219;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132091;100300;Rebound;6379;Rudy Gay;3225;Sacramento Kings;;;;;;;1;162.047;;;;;;;;;;;;;;;;2017-12-07 12:06:04.022827
77132092;800201;2+;6381;Rajon Rondo;3225;Sacramento Kings;;;;;;;1;168.259;27.20;7.74;;;;;;;;Transition;;Lay up;;;;2017-12-07 12:06:04.022827
77132094;100300;Rebound;6383;DeMarcus Cousins;3225;Sacramento Kings;;;;;;;1;183.504;;;;;;;;;;;;;;;;2018-01-02 05:26:08.154738
