id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
1448269;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;10.339;;;1;Start;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2019-10-24 13:56:02.253523
1448292;400200;Ball receiving;24964;Markieff Morris;3175;Phoenix Suns;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;1;45.709;22.37;7.99;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2017-08-28 11:29:18.310715
1448291;800201;2+;24964;Markieff Morris;3175;Phoenix Suns;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;1;46.529;22.32;7.95;100;End;3175;Phoenix Suns;1;0.000;19.123;Screen off;Right;Jumper;;;Contested;2017-08-28 11:29:18.310715
1448290;200500;Screen;5279;Brandon Knight;3175;Phoenix Suns;5319;Kevin Garnett;3174;Minnesota Timberwolves;24964;Markieff Morris;1;43.789;25.89;9.57;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:23.793646
1448289;400101;Accurate pass;5285;Anthony Tucker;3175;Phoenix Suns;5314;Tayshaun Prince;3174;Minnesota Timberwolves;24964;Markieff Morris;1;45.249;24.00;0.00;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;Uncontested;2016-09-29 09:51:13.750196
1448288;400200;Ball receiving;5285;Anthony Tucker;3175;Phoenix Suns;5314;Tayshaun Prince;3174;Minnesota Timberwolves;;;1;44.226;24.42;0.27;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:23.084412
1448287;400101;Accurate pass;5280;Tyson Chandler;3175;Phoenix Suns;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;5279;Brandon Knight;1;43.706;19.00;3.00;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-29 09:51:16.957044
1448286;400200;Ball receiving;5280;Tyson Chandler;3175;Phoenix Suns;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;;;1;43.216;19.29;3.22;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:22.435531
1448285;400101;Accurate pass;5278;Devin Booker;3175;Phoenix Suns;5321;Andrew Wiggins;3174;Minnesota Timberwolves;5280;Tyson Chandler;1;42.766;18.00;8.00;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2018-11-06 14:04:07.471316
1448284;400101;Accurate pass;24964;Markieff Morris;3175;Phoenix Suns;5319;Kevin Garnett;3174;Minnesota Timberwolves;5278;Devin Booker;1;41.626;19.00;10.00;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2017-08-28 11:29:18.310715
1448283;400200;Ball receiving;5278;Devin Booker;3175;Phoenix Suns;5321;Andrew Wiggins;3174;Minnesota Timberwolves;;;1;41.906;20.12;11.94;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2018-11-06 14:04:07.471316
1448282;400101;Accurate pass;5279;Brandon Knight;3175;Phoenix Suns;5309;Ricky Rubio;3174;Minnesota Timberwolves;24964;Markieff Morris;1;37.836;18.00;7.00;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-29 09:51:16.757907
1448281;400200;Ball receiving;24964;Markieff Morris;3175;Phoenix Suns;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;1;38.276;18.22;9.29;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2017-08-28 11:29:18.310715
1448280;400400;Dribbles;5279;Brandon Knight;3175;Phoenix Suns;5309;Ricky Rubio;3174;Minnesota Timberwolves;;;1;32.676;22.61;1.99;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:20.403371
1448279;1601100;Counteract;5314;Tayshaun Prince;3174;Minnesota Timberwolves;5285;Anthony Tucker;3175;Phoenix Suns;;;1;30.616;;;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:20.275832
1448278;1601100;Counteract;5321;Andrew Wiggins;3174;Minnesota Timberwolves;5278;Devin Booker;3175;Phoenix Suns;;;1;30.616;;;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:19.739368
1448277;1601100;Counteract;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;5280;Tyson Chandler;3175;Phoenix Suns;;;1;30.616;;;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:19.624957
1448276;1601100;Counteract;5309;Ricky Rubio;3174;Minnesota Timberwolves;5279;Brandon Knight;3175;Phoenix Suns;;;1;30.616;;;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:19.098262
1448275;1601100;Counteract;5319;Kevin Garnett;3174;Minnesota Timberwolves;24964;Markieff Morris;3175;Phoenix Suns;;;1;30.616;;;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:18.986649
1448274;100100;Ball in play;;;3175;Phoenix Suns;;;;;;;1;30.386;;;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2019-10-24 13:56:02.253523
1448273;400200;Ball receiving;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;30.386;26.39;1.16;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:18.262951
1448272;400101;Accurate pass;5285;Anthony Tucker;3175;Phoenix Suns;;;;;5279;Brandon Knight;1;29.876;20.00;0.00;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-29 09:51:15.479631
1448271;100200;Game stop;;;;;;;;;;;1;13.319;;;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:17.612821
1448270;201100;Ball reception challenge;5280;Tyson Chandler;3175;Phoenix Suns;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;;;1;10.339;14.32;7.45;2;Possession;3175;Phoenix Suns;1;0.000;19.123;;;;;;;2016-09-24 07:20:17.060873
1448300;1601100;Counteract;5278;Devin Booker;3175;Phoenix Suns;5314;Tayshaun Prince;3174;Minnesota Timberwolves;;;1;50.389;;;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2018-11-06 14:04:07.471316
1448294;400200;Ball receiving;5309;Ricky Rubio;3174;Minnesota Timberwolves;;;;;;;1;50.029;2.49;5.99;1;Start;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2016-09-24 07:20:25.145713
1448295;1601100;Counteract;5279;Brandon Knight;3175;Phoenix Suns;5309;Ricky Rubio;3174;Minnesota Timberwolves;;;1;50.389;;;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2016-09-24 07:20:25.413302
1448296;1601100;Counteract;5285;Anthony Tucker;3175;Phoenix Suns;5321;Andrew Wiggins;3174;Minnesota Timberwolves;;;1;50.389;;;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2016-09-24 07:20:25.836385
1448297;1601100;Counteract;5280;Tyson Chandler;3175;Phoenix Suns;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;;;1;50.389;;;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2016-09-24 07:20:26.089751
1448298;1601100;Counteract;24964;Markieff Morris;3175;Phoenix Suns;5319;Kevin Garnett;3174;Minnesota Timberwolves;;;1;50.389;;;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2017-08-28 11:29:18.310715
1448299;400400;Dribbles;5309;Ricky Rubio;3174;Minnesota Timberwolves;5279;Brandon Knight;3175;Phoenix Suns;;;1;52.305;10.23;7.43;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2016-09-24 07:20:26.807914
1448301;400101;Accurate pass;5309;Ricky Rubio;3174;Minnesota Timberwolves;5279;Brandon Knight;3175;Phoenix Suns;5319;Kevin Garnett;1;55.945;17.00;8.00;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2016-09-29 09:51:19.62374
1448302;400200;Ball receiving;5319;Kevin Garnett;3174;Minnesota Timberwolves;24964;Markieff Morris;3175;Phoenix Suns;;;1;56.545;20.81;6.08;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2016-09-24 07:20:27.84146
1448303;200500;Screen;5309;Ricky Rubio;3174;Minnesota Timberwolves;5285;Anthony Tucker;3175;Phoenix Suns;5321;Andrew Wiggins;1;58.865;24.00;11.38;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2016-09-24 07:20:28.135746
1448304;400101;Accurate pass;5319;Kevin Garnett;3174;Minnesota Timberwolves;24964;Markieff Morris;3175;Phoenix Suns;5321;Andrew Wiggins;1;59.097;21.00;6.00;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;Uncontested;2016-09-29 09:51:18.38102
1448305;800202;2-;5321;Andrew Wiggins;3174;Minnesota Timberwolves;5285;Anthony Tucker;3175;Phoenix Suns;;;1;60.367;21.13;10.12;100;End;3174;Minnesota Timberwolves;2;22.623;32.961;Screen off;Right;Jumper;;;Uncontested;2016-09-24 07:20:28.811522
1448306;400200;Ball receiving;5321;Andrew Wiggins;3174;Minnesota Timberwolves;5285;Anthony Tucker;3175;Phoenix Suns;;;1;59.517;21.00;9.71;2;Possession;3174;Minnesota Timberwolves;2;22.623;32.961;;;;;;;2016-09-24 07:20:29.144337
1448366;400101;Accurate pass;5280;Tyson Chandler;3175;Phoenix Suns;5327;Karl-Anthony Towns;3174;Minnesota Timberwolves;24964;Markieff Morris;1;74.169;20.00;9.00;2;Possession;3175;Phoenix Suns;3;34.601;47.733;;;;;;;2016-09-29 09:51:22.447506
