id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76983789;1601000;Starting lineup;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983790;1601000;Starting lineup;171;Jonas Jerebko;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983791;1601000;Starting lineup;7798;David Lee;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983792;1601000;Starting lineup;169;James Young;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983793;1601000;Starting lineup;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983794;1601000;Starting lineup;7504;Evan Turner;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983795;1601000;Starting lineup;163;Amir Johnson;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983796;1601000;Starting lineup;165;Avery Bradley;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983797;1601000;Starting lineup;162;Jae Crowder;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983798;1601000;Starting lineup;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983799;1601000;Starting lineup;1924;James Michael McAdoo;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983800;1601000;Starting lineup;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983801;1601000;Starting lineup;191;Ian Clark;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983802;1601000;Starting lineup;10;Draymond Green;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983803;1601000;Starting lineup;189;Brandon Rush;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983804;1601000;Starting lineup;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983805;1601000;Starting lineup;12;Andre Iguodala;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983806;1601000;Starting lineup;15;Festus Ezeli;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983807;1601000;Starting lineup;16;Shaun Livingston;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983808;1601000;Starting lineup;17;Leandro Mateus Barbosa;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983809;1601000;Starting lineup;190;Marreese Speights;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983810;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983811;1600500;Guard;162;Jae Crowder;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983812;1600500;Guard;163;Amir Johnson;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983813;1600500;Guard;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983814;1600500;Guard;165;Avery Bradley;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983815;1600500;Guard;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983816;1600500;Guard;10;Draymond Green;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983817;1600500;Guard;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983818;1600500;Guard;189;Brandon Rush;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983819;1600500;Guard;191;Ian Clark;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983820;1600500;Guard;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983821;100100;Ball in play;;;2;Golden State Warriors;;;;;;;1;0.343;;;;;;;;;;;;;;;;2019-10-24 12:25:03.136231
76983822;800202;2-;191;Ian Clark;2;Golden State Warriors;163;Amir Johnson;8;Boston Celtics;11;Stephen Curry;1;22.343;26.99;8.13;;;;;;;;Catch and Drive;;Lay up;Drives Left;;;2017-12-07 10:59:01.659957
76983823;100300;Rebound;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;22.343;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983824;100400;Steal;10;Draymond Green;2;Golden State Warriors;166;Isaiah Thomas;8;Boston Celtics;;;1;38.479;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983825;400101;Accurate pass;10;Draymond Green;2;Golden State Warriors;;;;;189;Brandon Rush;1;43.854;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983826;800201;2+;189;Brandon Rush;2;Golden State Warriors;;;;;10;Draymond Green;1;43.854;27.08;7.02;;;;;;;;Transition;;;;;;2017-12-07 10:59:01.659957
76983827;800202;2-;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;70.110;20.51;6.09;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:59:01.659957
76983828;100300;Rebound;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;70.110;;;;;;;;;;;;;;;;2017-12-07 10:59:01.659957
76983829;800202;2-;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;70.110;23.87;7.35;;;;;;;;Putbacks;;Jumper;;;;2017-12-07 10:59:01.659957
