id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77055060;1601000;Starting lineup;1145;Kent Bazemore;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055061;1601000;Starting lineup;1139;Jeff Teague;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055062;1601000;Starting lineup;1143;Al Horford;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055063;1601000;Starting lineup;1147;Kyle Korver;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055064;1601000;Starting lineup;1140;Paul Millsap;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055065;1601000;Starting lineup;1146;Thabo Sefolosha;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055066;1601000;Starting lineup;13692;Walter Tavares;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055067;1601000;Starting lineup;7857;Shelvin Mack;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055068;1601000;Starting lineup;364974;Mike Scott;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055069;1601000;Starting lineup;370717;Lamar Patterson;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055070;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055076;1600500;Guard;1139;Jeff Teague;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055077;1600500;Guard;1140;Paul Millsap;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055078;1600500;Guard;1143;Al Horford;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055079;1600500;Guard;1145;Kent Bazemore;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055080;1600500;Guard;1147;Kyle Korver;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055082;100200;Game stop;;;;;;;;;;;1;22.079;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055084;100100;Ball in play;;;79;Atlanta Hawks;;;;;;;1;27.927;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
77055085;400101;Accurate pass;1139;Jeff Teague;79;Atlanta Hawks;;;;;1145;Kent Bazemore;1;48.927;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055086;800301;3+;1145;Kent Bazemore;79;Atlanta Hawks;;;;;1139;Jeff Teague;1;48.927;22.43;13.53;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:32:04.462867
77055089;100300;Rebound;1143;Al Horford;79;Atlanta Hawks;;;;;;;1;62.487;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055090;800202;2-;1145;Kent Bazemore;79;Atlanta Hawks;;;;;;;1;68.611;26.96;8.10;;;;;;;;Transition;;;;;;2017-12-07 11:32:04.462867
77055094;100200;Game stop;;;;;;;;;;;1;79.130;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055095;300100;Foul;1139;Jeff Teague;79;Atlanta Hawks;1118;Clint Capela;80;Houston Rockets;;;1;79.130;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055097;100300;Rebound;1145;Kent Bazemore;79;Atlanta Hawks;;;;;;;1;98.756;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055098;100100;Ball in play;;;79;Atlanta Hawks;;;;;;;1;98.756;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
77055099;800302;3-;1147;Kyle Korver;79;Atlanta Hawks;;;;;;;1;111.331;20.90;11.34;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:32:04.462867
77055101;100400;Steal;1145;Kent Bazemore;79;Atlanta Hawks;1117;James Harden;80;Houston Rockets;;;1;121.156;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055102;400101;Accurate pass;1145;Kent Bazemore;79;Atlanta Hawks;;;;;1143;Al Horford;1;124.487;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055103;800201;2+;1143;Al Horford;79;Atlanta Hawks;;;;;1145;Kent Bazemore;1;124.487;26.96;8.22;;;;;;;;Transition;;;;;;2017-12-07 11:32:04.462867
77055106;800302;3-;1147;Kyle Korver;79;Atlanta Hawks;;;;;;;1;155.368;20.66;10.83;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:32:04.462867
77055111;200600;Post;1140;Paul Millsap;79;Atlanta Hawks;;;;;;;1;197.150;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055112;800202;2-;1140;Paul Millsap;79;Atlanta Hawks;;;;;;;1;197.150;26.12;11.61;;;;;;;;Post;;Jumper;;;;2017-12-07 11:32:04.462867
77055114;100400;Steal;1145;Kent Bazemore;79;Atlanta Hawks;1117;James Harden;80;Houston Rockets;;;1;205.470;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055115;800302;3-;1145;Kent Bazemore;79;Atlanta Hawks;;;;;;;1;215.356;26.99;14.97;;;;;;;;Transition;;Jumper;;;;2017-12-07 11:32:04.462867
77055119;800302;3-;1143;Al Horford;79;Atlanta Hawks;;;;;1139;Jeff Teague;1;242.828;26.51;0.93;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:32:04.462867
77055122;100200;Game stop;;;;;;;;;;;1;247.489;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055123;300100;Foul;1147;Kyle Korver;79;Atlanta Hawks;1117;James Harden;80;Houston Rockets;;;1;247.489;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055126;100100;Ball in play;;;79;Atlanta Hawks;;;;;;;1;298.616;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
77055127;800302;3-;1140;Paul Millsap;79;Atlanta Hawks;;;;;1139;Jeff Teague;1;309.616;20.18;5.49;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:32:04.462867
77055132;200600;Post;1140;Paul Millsap;79;Atlanta Hawks;;;;;;;1;331.185;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055133;800600;2F;1140;Paul Millsap;79;Atlanta Hawks;1118;Clint Capela;80;Houston Rockets;;;1;331.185;27.05;7.62;;;;;;;;Post;;;;;;2017-12-07 11:32:04.462867
77055134;100200;Game stop;;;;;;;;;;;1;331.185;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055136;800101;1+;1140;Paul Millsap;79;Atlanta Hawks;1118;Clint Capela;80;Houston Rockets;;;1;354.439;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055137;800101;1+;1140;Paul Millsap;79;Atlanta Hawks;1118;Clint Capela;80;Houston Rockets;;;1;371.561;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
77055140;800600;2F;1139;Jeff Teague;79;Atlanta Hawks;1112;Patrick Beverley;80;Houston Rockets;;;1;393.170;27.05;7.62;;;;;;;;Pick'n'Roll;;;;;;2017-12-07 11:32:04.462867
77055141;100200;Game stop;;;;;;;;;;;1;393.170;;;;;;;;;;;;;;;;2017-12-07 11:32:04.462867
