id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76453263;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453288;100200;Game stop;;;;;;;;;;;1;137.299;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453296;100200;Game stop;;;;;;;;;;;1;197.747;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453306;100200;Game stop;;;;;;;;;;;1;310.610;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453316;100200;Game stop;;;;;;;;;;;1;371.953;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453328;100200;Game stop;;;;;;;;;;;1;483.416;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453343;100200;Game stop;;;;;;;;;;;1;624.571;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453354;100200;Game stop;;;;;;;;;;;1;691.055;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453365;100200;Game stop;;;;;;;;;;;1;773.048;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453371;100200;Game stop;;;;;;;;;;;1;820.170;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453393;100200;Game stop;;;;;;;;;;;1;948.448;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453406;1800500;Halftime;;;;;;;;;;;1;1061.777;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453407;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453425;100200;Game stop;;;;;;;;;;;2;69.934;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453431;100200;Game stop;;;;;;;;;;;2;98.452;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453451;100200;Game stop;;;;;;;;;;;2;247.814;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453456;100200;Game stop;;;;;;;;;;;2;259.671;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453463;100200;Game stop;;;;;;;;;;;2;329.412;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453471;100200;Game stop;;;;;;;;;;;2;373.496;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453478;100200;Game stop;;;;;;;;;;;2;440.676;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453483;100200;Game stop;;;;;;;;;;;2;472.513;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453489;100200;Game stop;;;;;;;;;;;2;501.518;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453503;100200;Game stop;;;;;;;;;;;2;565.049;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453510;100200;Game stop;;;;;;;;;;;2;580.159;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453524;100200;Game stop;;;;;;;;;;;2;728.046;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453525;1800600;Timeout;;;;;;;;;;;2;728.046;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453530;100200;Game stop;;;;;;;;;;;2;777.421;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453545;100200;Game stop;;;;;;;;;;;2;896.838;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453549;100200;Game stop;;;;;;;;;;;2;926.644;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453557;100200;Game stop;;;;;;;;;;;2;993.192;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453561;100200;Game stop;;;;;;;;;;;2;1019.168;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453564;1800500;Halftime;;;;;;;;;;;2;1019.668;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453565;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453577;100200;Game stop;;;;;;;;;;;3;14.896;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453596;100200;Game stop;;;;;;;;;;;3;161.400;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453608;100200;Game stop;;;;;;;;;;;3;268.755;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453623;100200;Game stop;;;;;;;;;;;3;418.688;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453629;100200;Game stop;;;;;;;;;;;3;440.686;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453638;100200;Game stop;;;;;;;;;;;3;520.716;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453643;100200;Game stop;;;;;;;;;;;3;568.607;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453649;100200;Game stop;;;;;;;;;;;3;595.245;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453662;100200;Game stop;;;;;;;;;;;3;677.213;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453667;100200;Game stop;;;;;;;;;;;3;713.037;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453677;100200;Game stop;;;;;;;;;;;3;833.708;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453688;100200;Game stop;;;;;;;;;;;3;924.824;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453694;100200;Game stop;;;;;;;;;;;3;924.824;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453713;1800500;Halftime;;;;;;;;;;;3;1047.870;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453714;1800400;4th quarter;;;;;;;;;;;4;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453731;100200;Game stop;;;;;;;;;;;4;40.368;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453737;100200;Game stop;;;;;;;;;;;4;88.035;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453754;100200;Game stop;;;;;;;;;;;4;204.397;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453764;100200;Game stop;;;;;;;;;;;4;269.967;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453766;1800600;Timeout;;;;;;;;;;;4;269.967;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453778;100200;Game stop;;;;;;;;;;;4;400.430;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453785;100200;Game stop;;;;;;;;;;;4;458.416;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453806;100200;Game stop;;;;;;;;;;;4;597.125;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453814;100200;Game stop;;;;;;;;;;;4;628.148;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453820;100200;Game stop;;;;;;;;;;;4;678.042;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453828;100200;Game stop;;;;;;;;;;;4;784.397;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453833;100200;Game stop;;;;;;;;;;;4;832.098;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453843;100200;Game stop;;;;;;;;;;;4;884.113;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453850;100200;Game stop;;;;;;;;;;;4;928.916;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453856;100200;Game stop;;;;;;;;;;;4;972.524;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453863;100200;Game stop;;;;;;;;;;;4;1028.465;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453868;100200;Game stop;;;;;;;;;;;4;1069.088;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453878;1800500;Halftime;;;;;;;;;;;4;1151.634;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453879;1801100;Start of 1 overtime;;;;;;;;;;;5;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453894;100200;Game stop;;;;;;;;;;;5;35.555;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453904;100200;Game stop;;;;;;;;;;;5;113.978;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453913;100200;Game stop;;;;;;;;;;;5;179.538;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453920;100200;Game stop;;;;;;;;;;;5;236.234;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453924;100200;Game stop;;;;;;;;;;;5;277.879;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453929;100200;Game stop;;;;;;;;;;;5;332.503;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453933;100200;Game stop;;;;;;;;;;;5;351.538;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453942;100200;Game stop;;;;;;;;;;;5;409.147;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453952;100200;Game stop;;;;;;;;;;;5;511.251;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453956;100200;Game stop;;;;;;;;;;;5;544.716;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453963;100200;Game stop;;;;;;;;;;;5;617.565;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453966;100200;Game stop;;;;;;;;;;;5;631.271;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453974;100200;Game stop;;;;;;;;;;;5;664.287;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453984;100200;Game stop;;;;;;;;;;;5;732.500;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453991;100200;Game stop;;;;;;;;;;;5;747.649;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454002;1800500;Halftime;;;;;;;;;;;5;789.278;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454003;1801200;Start of 2 overtime;;;;;;;;;;;6;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454015;100200;Game stop;;;;;;;;;;;6;17.679;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454025;100200;Game stop;;;;;;;;;;;6;84.771;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454034;100200;Game stop;;;;;;;;;;;6;143.774;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454046;100200;Game stop;;;;;;;;;;;6;273.667;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454052;100200;Game stop;;;;;;;;;;;6;304.923;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454060;100200;Game stop;;;;;;;;;;;6;391.264;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454069;100200;Game stop;;;;;;;;;;;6;465.312;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454079;100200;Game stop;;;;;;;;;;;6;528.778;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454087;100200;Game stop;;;;;;;;;;;6;600.659;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454100;100200;Game stop;;;;;;;;;;;6;678.389;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76454106;1800700;Match end;;;;;;;;;;;6;736.219;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453244;1601000;Starting lineup;2477;Nicolas Batum;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453245;1601000;Starting lineup;2482;Troy Daniels;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453246;1601000;Starting lineup;2473;Spencer Hawes;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453247;1601000;Starting lineup;2478;Jeremy Lin;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453248;1601000;Starting lineup;2484;Frank Kaminsky;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453249;1601000;Starting lineup;2480;Kemba Walker;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453250;1601000;Starting lineup;13688;PJ Hairston;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453251;1601000;Starting lineup;2483;Cody Zeller;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453252;1601000;Starting lineup;2475;Marvin Williams;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453253;1601000;Starting lineup;369189;Joe Ingles;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453254;1601000;Starting lineup;7865;Trey Lyles;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453255;1601000;Starting lineup;7859;Gordon Hayward;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453256;1601000;Starting lineup;7855;Rodney Hood;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453257;1601000;Starting lineup;7863;Rudy Gobert;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453258;1601000;Starting lineup;7862;Raul Neto;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453259;1601000;Starting lineup;9369;Trey Burke;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453260;1601000;Starting lineup;364973;Chris Johnson;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453261;1601000;Starting lineup;7573;Trevor Booker;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453262;1601000;Starting lineup;7861;Jeff Withey;3281;Utah Jazz;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
76453264;1600500;Guard;2475;Marvin Williams;2977;Charlotte Hornets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:28:05.087778
