id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76333418;1601000;Starting lineup;1885;Reggie Bullock;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333419;1601000;Starting lineup;9135;Ersan Ilyasova;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333420;1601000;Starting lineup;1875;Reggie Jackson;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333421;1601000;Starting lineup;1874;Andre Drummond;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333422;1601000;Starting lineup;1881;Marcus Morris;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333423;1601000;Starting lineup;1876;Stanley Johnson;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333424;1601000;Starting lineup;7796;Anthony Tolliver;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333425;1601000;Starting lineup;9361;Spencer Dinwiddie;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333426;1601000;Starting lineup;1877;Kentavious Caldwell-Pope;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333427;1601000;Starting lineup;1880;Aron Baynes;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333438;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333439;1600500;Guard;1874;Andre Drummond;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333440;1600500;Guard;1875;Reggie Jackson;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333441;1600500;Guard;1877;Kentavious Caldwell-Pope;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333442;1600500;Guard;1881;Marcus Morris;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333443;1600500;Guard;9135;Ersan Ilyasova;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333449;100100;Ball in play;;;2932;Detroit Pistons;;;;;;;1;35.145;;;;;;;;;;;;;;;;2019-10-24 10:57:34.057352
76333450;200600;Post;9135;Ersan Ilyasova;2932;Detroit Pistons;;;;;;;1;50.145;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333451;800600;2F;9135;Ersan Ilyasova;2932;Detroit Pistons;91848;Maurice Williams;1;Cleveland Cavaliers;;;1;50.145;27.05;7.62;;;;;;;;Post;;;;;;2017-12-07 03:00:02.005171
76333452;100200;Game stop;;;;;;;;;;;1;50.145;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333454;800101;1+;9135;Ersan Ilyasova;2932;Detroit Pistons;91848;Maurice Williams;1;Cleveland Cavaliers;;;1;70.624;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333455;800101;1+;9135;Ersan Ilyasova;2932;Detroit Pistons;91848;Maurice Williams;1;Cleveland Cavaliers;;;1;82.522;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333457;100400;Steal;9135;Ersan Ilyasova;2932;Detroit Pistons;1;LeBron James;1;Cleveland Cavaliers;;;1;98.080;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333458;400101;Accurate pass;1875;Reggie Jackson;2932;Detroit Pistons;;;;;1874;Andre Drummond;1;106.812;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
76333459;200300;Pick'n'Roll;1874;Andre Drummond;2932;Detroit Pistons;;;;;1875;Reggie Jackson;1;106.812;;;;;;;;;;;;;;;;2017-12-07 03:00:02.005171
