id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77092645;1601000;Starting lineup;9014;Mirza Teletovic;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092646;1601000;Starting lineup;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092647;1601000;Starting lineup;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092648;1601000;Starting lineup;5278;Devin Booker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092649;1601000;Starting lineup;5280;Tyson Chandler;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092650;1601000;Starting lineup;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092651;1601000;Starting lineup;8404;Archie Goodwin;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092652;1601000;Starting lineup;8428;Alex Len;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092653;1601000;Starting lineup;370642;TJ Warren;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092654;1601000;Starting lineup;24964;Markieff Morris;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092664;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092665;1600500;Guard;5278;Devin Booker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092666;1600500;Guard;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092667;1600500;Guard;5280;Tyson Chandler;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092668;1600500;Guard;8591;Jon Leuer;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092669;1600500;Guard;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092677;100300;Rebound;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;54.580;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092678;800202;2-;371088;PJ Tucker;3175;Phoenix Suns;;;;;;;1;72.837;26.66;4.59;;;;;;;;Pick'n'Roll;;Floater;;;;2017-12-07 11:48:01.652
77092682;800201;2+;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;117.890;22.13;9.72;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 11:48:01.652
77092684;100300;Rebound;5278;Devin Booker;3175;Phoenix Suns;;;;;;;1;141.444;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092685;800202;2-;5278;Devin Booker;3175;Phoenix Suns;;;;;;;1;152.694;22.58;10.20;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:48:01.652
77092688;100300;Rebound;5279;Brandon Knight;3175;Phoenix Suns;;;;;;;1;176.582;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092689;400101;Accurate pass;5280;Tyson Chandler;3175;Phoenix Suns;;;;;8591;Jon Leuer;1;187.172;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092690;800301;3+;8591;Jon Leuer;3175;Phoenix Suns;;;;;5280;Tyson Chandler;1;187.172;24.50;0.93;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:48:01.652
77092693;200600;Post;5280;Tyson Chandler;3175;Phoenix Suns;;;;;;;1;228.733;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77092694;800201;2+;5280;Tyson Chandler;3175;Phoenix Suns;;;;;;;1;228.733;25.10;8.04;;;;;;;;Post;;Hook;;;;2017-12-07 11:48:01.652
