id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77091931;1601000;Starting lineup;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091932;1601000;Starting lineup;6031;Kyle O'Quinn;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091933;1601000;Starting lineup;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091934;1601000;Starting lineup;8329;Derrick Williams;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091935;1601000;Starting lineup;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091936;1601000;Starting lineup;7776;Jerian Grant;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091937;1601000;Starting lineup;369815;Langston Galloway;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091938;1601000;Starting lineup;6036;Lance Thomas;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091939;1601000;Starting lineup;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091940;1601000;Starting lineup;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091941;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091947;1600500;Guard;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091948;1600500;Guard;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091949;1600500;Guard;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091950;1600500;Guard;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091951;1600500;Guard;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091956;100200;Game stop;;;;;;;;;;;1;32.716;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091958;100100;Ball in play;;;3173;New York Knicks;;;;;;;1;36.509;;;;;;;;;;;;;;;;2019-10-24 13:29:02.254799
77091959;400101;Accurate pass;6029;Carmelo Anthony;3173;New York Knicks;;;;;6028;Kristaps Porzingis;1;52.509;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091960;800301;3+;6028;Kristaps Porzingis;3173;New York Knicks;;;;;6029;Carmelo Anthony;1;52.509;20.36;3.87;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:48:01.652
77091962;100300;Rebound;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;67.808;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091963;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;81.096;26.72;7.11;;;;;;;;Catch and Drive;;Lay up;Drives Right;;;2017-12-07 11:48:01.652
77091965;100200;Game stop;;;;;;;;;;;1;91.194;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091967;100100;Ball in play;;;3173;New York Knicks;;;;;;;1;100.952;;;;;;;;;;;;;;;;2019-10-24 13:29:02.254799
77091968;800202;2-;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;113.952;27.08;3.39;;;;;;;;Cut;;Jumper;;;;2017-12-07 11:48:01.652
77091971;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;123.952;;;;;;;;;;;;;;;;2017-12-07 11:48:01.652
77091972;200300;Pick'n'Roll;6028;Kristaps Porzingis;3173;New York Knicks;;;;;7478;Jose Manuel Calderon;1;135.467;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 11:48:01.652
77091973;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;7478;Jose Manuel Calderon;1;135.467;21.56;8.97;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 11:48:01.652
77091977;800202;2-;6029;Carmelo Anthony;3173;New York Knicks;1165;Kawhi Leonard;20;San Antonio Spurs;;;1;153.756;26.42;7.11;;;;;;;;Transition;;Lay up;;;;2017-12-07 11:48:01.652
