id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76882587;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882607;100200;Game stop;;;;;;;;;;;1;99.082;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882615;100200;Game stop;;;;;;;;;;;1;156.519;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882622;100200;Game stop;;;;;;;;;;;1;190.685;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882642;100200;Game stop;;;;;;;;;;;1;343.992;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882654;100200;Game stop;;;;;;;;;;;1;410.287;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882663;100200;Game stop;;;;;;;;;;;1;480.430;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882679;100200;Game stop;;;;;;;;;;;1;600.713;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882691;100200;Game stop;;;;;;;;;;;1;650.751;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882702;100200;Game stop;;;;;;;;;;;1;749.644;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882708;100200;Game stop;;;;;;;;;;;1;835.976;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882712;100200;Game stop;;;;;;;;;;;1;860.941;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882726;100200;Game stop;;;;;;;;;;;1;939.068;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882743;100200;Game stop;;;;;;;;;;;1;1134.948;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882747;100200;Game stop;;;;;;;;;;;1;1177.810;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882751;1800500;Halftime;;;;;;;;;;;1;1226.336;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882752;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882780;100200;Game stop;;;;;;;;;;;2;109.744;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882788;100200;Game stop;;;;;;;;;;;2;182.362;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882799;100200;Game stop;;;;;;;;;;;2;285.557;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882808;100200;Game stop;;;;;;;;;;;2;369.454;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882818;100200;Game stop;;;;;;;;;;;2;422.359;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882825;100200;Game stop;;;;;;;;;;;2;486.053;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882830;100200;Game stop;;;;;;;;;;;2;520.580;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882843;100200;Game stop;;;;;;;;;;;2;615.256;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882844;1800600;Timeout;;;;;;;;;;;2;615.256;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882854;100200;Game stop;;;;;;;;;;;2;669.505;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882863;100200;Game stop;;;;;;;;;;;2;721.482;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882876;100200;Game stop;;;;;;;;;;;2;805.133;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882882;100200;Game stop;;;;;;;;;;;2;836.656;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882896;100200;Game stop;;;;;;;;;;;2;940.640;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882912;100200;Game stop;;;;;;;;;;;2;1015.655;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882931;1800500;Halftime;;;;;;;;;;;2;1163.746;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882932;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882952;100200;Game stop;;;;;;;;;;;3;103.207;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882969;100200;Game stop;;;;;;;;;;;3;292.525;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882976;100200;Game stop;;;;;;;;;;;3;343.995;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882980;100200;Game stop;;;;;;;;;;;3;368.674;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882985;100200;Game stop;;;;;;;;;;;3;426.521;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882992;100200;Game stop;;;;;;;;;;;3;476.862;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76882995;100200;Game stop;;;;;;;;;;;3;501.900;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883002;100200;Game stop;;;;;;;;;;;3;552.121;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883005;100200;Game stop;;;;;;;;;;;3;552.121;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883009;100200;Game stop;;;;;;;;;;;3;596.745;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883015;100200;Game stop;;;;;;;;;;;3;632.262;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883020;100200;Game stop;;;;;;;;;;;3;674.700;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883023;100200;Game stop;;;;;;;;;;;3;674.700;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883031;100200;Game stop;;;;;;;;;;;3;748.775;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883034;100200;Game stop;;;;;;;;;;;3;779.357;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883042;100200;Game stop;;;;;;;;;;;3;846.044;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
76883049;100200;Game stop;;;;;;;;;;;3;879.268;;;;;;;;;;;;;;;;2017-12-07 10:14:04.281763
