id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77008669;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008685;100200;Game stop;;;;;;;;;;;1;79.052;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008693;100200;Game stop;;;;;;;;;;;1;154.120;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008703;100200;Game stop;;;;;;;;;;;1;217.408;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008708;100200;Game stop;;;;;;;;;;;1;246.856;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008713;100200;Game stop;;;;;;;;;;;1;292.724;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008719;100200;Game stop;;;;;;;;;;;1;337.925;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008728;100200;Game stop;;;;;;;;;;;1;390.872;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008739;100200;Game stop;;;;;;;;;;;1;476.094;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008751;100200;Game stop;;;;;;;;;;;1;607.402;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008769;100200;Game stop;;;;;;;;;;;1;718.017;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008779;100200;Game stop;;;;;;;;;;;1;786.098;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008788;100200;Game stop;;;;;;;;;;;1;849.541;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008807;100200;Game stop;;;;;;;;;;;1;985.778;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008817;100200;Game stop;;;;;;;;;;;1;1026.191;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008825;100200;Game stop;;;;;;;;;;;1;1091.836;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008833;100200;Game stop;;;;;;;;;;;1;1157.984;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008841;1800500;Halftime;;;;;;;;;;;1;1222.732;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008842;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008854;100200;Game stop;;;;;;;;;;;2;13.573;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008865;100200;Game stop;;;;;;;;;;;2;97.926;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008873;100200;Game stop;;;;;;;;;;;2;132.819;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008883;100200;Game stop;;;;;;;;;;;2;203.969;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008894;100200;Game stop;;;;;;;;;;;2;243.591;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008901;100200;Game stop;;;;;;;;;;;2;286.711;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008923;100200;Game stop;;;;;;;;;;;2;464.764;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008931;100200;Game stop;;;;;;;;;;;2;504.208;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008943;100200;Game stop;;;;;;;;;;;2;614.725;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008959;100200;Game stop;;;;;;;;;;;2;716.988;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008966;100200;Game stop;;;;;;;;;;;2;783.323;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008971;100200;Game stop;;;;;;;;;;;2;815.957;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008978;100200;Game stop;;;;;;;;;;;2;878.839;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008985;100200;Game stop;;;;;;;;;;;2;922.665;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008991;100200;Game stop;;;;;;;;;;;2;979.091;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77008995;100200;Game stop;;;;;;;;;;;2;1001.401;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009006;100200;Game stop;;;;;;;;;;;2;1094.047;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009014;100200;Game stop;;;;;;;;;;;2;1169.541;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009020;100200;Game stop;;;;;;;;;;;2;1222.668;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009025;1800500;Halftime;;;;;;;;;;;2;1264.470;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009026;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009044;100200;Game stop;;;;;;;;;;;3;77.529;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009052;100200;Game stop;;;;;;;;;;;3;148.466;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009056;100200;Game stop;;;;;;;;;;;3;180.376;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009074;100200;Game stop;;;;;;;;;;;3;299.897;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009080;100200;Game stop;;;;;;;;;;;3;354.938;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009094;100200;Game stop;;;;;;;;;;;3;484.686;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
77009098;100200;Game stop;;;;;;;;;;;3;523.349;;;;;;;;;;;;;;;;2017-12-07 11:10:03.468922
