id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77096197;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096209;100200;Game stop;;;;;;;;;;;1;67.741;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096221;100200;Game stop;;;;;;;;;;;1;193.862;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096226;100200;Game stop;;;;;;;;;;;1;246.260;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096236;100200;Game stop;;;;;;;;;;;1;330.008;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096247;100200;Game stop;;;;;;;;;;;1;426.140;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096251;100200;Game stop;;;;;;;;;;;1;459.586;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096264;100200;Game stop;;;;;;;;;;;1;541.940;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096280;100200;Game stop;;;;;;;;;;;1;672.304;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096285;100200;Game stop;;;;;;;;;;;1;702.254;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096296;100200;Game stop;;;;;;;;;;;1;804.723;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096302;100200;Game stop;;;;;;;;;;;1;857.004;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096312;100200;Game stop;;;;;;;;;;;1;965.356;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096322;100200;Game stop;;;;;;;;;;;1;1061.981;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096325;100200;Game stop;;;;;;;;;;;1;1087.937;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096329;100200;Game stop;;;;;;;;;;;1;1120.584;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096332;1800500;Halftime;;;;;;;;;;;1;1125.884;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096333;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096347;100200;Game stop;;;;;;;;;;;2;128.191;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096357;100200;Game stop;;;;;;;;;;;2;190.149;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096364;100200;Game stop;;;;;;;;;;;2;245.351;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096378;100200;Game stop;;;;;;;;;;;2;332.746;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096391;100200;Game stop;;;;;;;;;;;2;456.225;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096400;100200;Game stop;;;;;;;;;;;2;530.835;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096414;100200;Game stop;;;;;;;;;;;2;630.882;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096422;100200;Game stop;;;;;;;;;;;2;708.749;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096431;100200;Game stop;;;;;;;;;;;2;788.793;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096443;100200;Game stop;;;;;;;;;;;2;874.272;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
77096446;100200;Game stop;;;;;;;;;;;2;904.394;;;;;;;;;;;;;;;;2017-12-07 11:50:02.212663
