id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76960165;1601000;Starting lineup;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960166;1601000;Starting lineup;6114;Mario Hezonja;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960167;1601000;Starting lineup;7505;Shabazz Napier;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960168;1601000;Starting lineup;9367;Jason Smith;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960169;1601000;Starting lineup;6116;Andrew Nicholson;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960170;1601000;Starting lineup;7465;Victor Oladipo;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960171;1601000;Starting lineup;6110;Aaron Gordon;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960172;1601000;Starting lineup;6121;Evan Fournier;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960173;1601000;Starting lineup;1891;Channing Frye;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960174;1601000;Starting lineup;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960175;1601000;Starting lineup;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960176;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960182;1600500;Guard;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960183;1600500;Guard;1891;Channing Frye;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960184;1600500;Guard;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960185;1600500;Guard;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960186;1600500;Guard;6121;Evan Fournier;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960187;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;37.401;;;;;;;;;;;;;;;;2019-10-24 12:34:01.469478
76960188;400101;Accurate pass;6111;Nikola Vucevic;3226;Orlando Magic;;;;;1886;Tobias Harris;1;51.401;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960189;200600;Post;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;51.401;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960190;800201;2+;1886;Tobias Harris;3226;Orlando Magic;;;;;6111;Nikola Vucevic;1;51.401;23.33;12.57;;;;;;;;Post;;Jumper;;;;2017-12-07 10:49:02.745771
76960193;800201;2+;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;87.537;26.66;7.26;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 10:49:02.745771
76960196;200600;Post;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;126.523;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960197;800202;2-;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;126.523;27.23;7.20;;;;;;;;Post;;Lay up;;;;2017-12-07 10:49:02.745771
76960198;100300;Rebound;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;126.523;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960199;800201;2+;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;126.523;27.08;8.28;;;;;;;;Putbacks;;Lay up;;;;2017-12-07 10:49:02.745771
76960200;100200;Game stop;;;;;;;;;;;1;151.463;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960204;100400;Steal;6113;Elfrid Payton;3226;Orlando Magic;7859;Gordon Hayward;3281;Utah Jazz;;;1;173.790;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960205;400101;Accurate pass;6113;Elfrid Payton;3226;Orlando Magic;;;;;1891;Channing Frye;1;183.003;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960206;200300;Pick'n'Roll;1891;Channing Frye;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;183.003;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 10:49:02.745771
76960207;800301;3+;1891;Channing Frye;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;183.003;20.48;11.04;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 10:49:02.745771
76960209;100300;Rebound;1891;Channing Frye;3226;Orlando Magic;;;;;;;1;202.407;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960210;400101;Accurate pass;6113;Elfrid Payton;3226;Orlando Magic;;;;;6111;Nikola Vucevic;1;211.018;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960211;200300;Pick'n'Roll;6111;Nikola Vucevic;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;211.018;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 10:49:02.745771
76960212;800201;2+;6111;Nikola Vucevic;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;211.018;23.03;12.60;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 10:49:02.745771
76960215;100300;Rebound;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;227.751;;;;;;;;;;;;;;;;2017-12-07 10:49:02.745771
76960216;800202;2-;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;235.016;27.23;8.28;;;;;;;;Transition;;Lay up;;;;2017-12-07 10:49:02.745771
