id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77022092;1601000;Starting lineup;6248;Mike Miller;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022093;1601000;Starting lineup;7662;Jameer Nelson;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022094;1601000;Starting lineup;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022095;1601000;Starting lineup;6232;Danilo Gallinari;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022096;1601000;Starting lineup;6233;Gary Harris;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022097;1601000;Starting lineup;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022098;1601000;Starting lineup;6245;Darrell Arthur;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022099;1601000;Starting lineup;6234;Nikola Jokic;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022100;1601000;Starting lineup;6231;Will Barton;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022101;1601000;Starting lineup;7534;Randy Foye;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022102;1601000;Starting lineup;104434;Kostas Papanikolaou;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022115;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022116;1600500;Guard;6232;Danilo Gallinari;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022117;1600500;Guard;6233;Gary Harris;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022118;1600500;Guard;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022119;1600500;Guard;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022120;1600500;Guard;7662;Jameer Nelson;3222;Denver Nuggets;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022130;800202;2-;7662;Jameer Nelson;3222;Denver Nuggets;;;;;;;1;122.174;20.51;8.22;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 11:16:00.872877
77022133;100300;Rebound;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;;;1;141.070;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022134;800202;2-;6232;Danilo Gallinari;3222;Denver Nuggets;;;;;;;1;160.331;20.66;7.65;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 11:16:00.872877
77022137;100200;Game stop;;;;;;;;;;;1;168.165;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022138;300100;Foul;6233;Gary Harris;3222;Denver Nuggets;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;168.165;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022146;100200;Game stop;;;;;;;;;;;1;217.554;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022147;300100;Foul;6237;Kenneth Faried;3222;Denver Nuggets;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;217.554;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022150;100100;Ball in play;;;3222;Denver Nuggets;;;;;;;1;264.913;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
77022151;100300;Rebound;6232;Danilo Gallinari;3222;Denver Nuggets;;;;;;;1;264.913;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022152;200300;Pick'n'Roll;6237;Kenneth Faried;3222;Denver Nuggets;;;;;7662;Jameer Nelson;1;278.102;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022153;800202;2-;6237;Kenneth Faried;3222;Denver Nuggets;;;;;7662;Jameer Nelson;1;278.102;25.64;8.34;;;;;;;;Pick-n-roll without a ball;;Jumper;;;;2017-12-07 11:16:00.872877
77022154;100300;Rebound;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;278.102;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022155;800600;2F;6237;Kenneth Faried;3222;Denver Nuggets;9128;Alonzo Gee;3279;New Orleans Pelicans;;;1;278.102;27.05;7.62;;;;;;;;Putbacks;;;;;;2017-12-07 11:16:00.872877
77022156;100200;Game stop;;;;;;;;;;;1;278.102;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022158;800101;1+;6237;Kenneth Faried;3222;Denver Nuggets;9128;Alonzo Gee;3279;New Orleans Pelicans;;;1;300.993;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022159;800101;1+;6237;Kenneth Faried;3222;Denver Nuggets;9128;Alonzo Gee;3279;New Orleans Pelicans;;;1;315.207;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022161;100200;Game stop;;;;;;;;;;;1;328.005;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022162;300300;Technical foul;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;;;1;328.005;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022168;400101;Accurate pass;6233;Gary Harris;3222;Denver Nuggets;;;;;7469;Joffrey Lauvergne;1;387.683;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022169;800301;3+;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;6233;Gary Harris;1;387.683;27.05;0.54;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:16:00.872877
77022173;800302;3-;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;;;1;420.113;21.98;13.11;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:16:00.872877
77022177;100200;Game stop;;;;;;;;;;;1;432.265;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022178;300100;Foul;7469;Joffrey Lauvergne;3222;Denver Nuggets;8394;Anthony Davis;3279;New Orleans Pelicans;;;1;432.265;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022181;100100;Ball in play;;;3222;Denver Nuggets;;;;;;;1;474.747;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
77022182;800202;2-;6232;Danilo Gallinari;3222;Denver Nuggets;;;;;;;1;492.747;27.05;7.17;;;;;;;;Catch and Drive;;Lay up;Drives Left;;;2017-12-07 11:16:00.872877
77022183;100300;Rebound;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;492.747;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022184;800201;2+;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;492.747;26.78;6.87;;;;;;;;Putbacks;;Lay up;;;;2017-12-07 11:16:00.872877
77022186;100200;Game stop;;;;;;;;;;;1;527.320;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022189;100100;Ball in play;;;3222;Denver Nuggets;;;;;;;1;568.251;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
77022190;800302;3-;7662;Jameer Nelson;3222;Denver Nuggets;;;;;6232;Danilo Gallinari;1;568.251;19.79;4.80;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 11:16:00.872877
77022194;100200;Game stop;;;;;;;;;;;1;576.229;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022195;1800600;Timeout;;;3222;Denver Nuggets;;;;;;;1;576.229;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022196;100100;Ball in play;;;3222;Denver Nuggets;;;;;;;1;624.506;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
77022197;800600;2F;6232;Danilo Gallinari;3222;Denver Nuggets;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;646.506;27.05;7.62;;;;;;;;Isolation;;;Drives Right;;;2017-12-07 11:16:00.872877
77022198;100200;Game stop;;;;;;;;;;;1;646.506;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022200;800101;1+;6232;Danilo Gallinari;3222;Denver Nuggets;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;666.807;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022201;800101;1+;6232;Danilo Gallinari;3222;Denver Nuggets;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;680.810;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022205;200300;Pick'n'Roll;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;708.832;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022206;800600;2F;6237;Kenneth Faried;3222;Denver Nuggets;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;708.832;27.05;7.62;;;;;;;;Pick-n-roll without a ball;;;;;;2017-12-07 11:16:00.872877
77022207;100200;Game stop;;;;;;;;;;;1;708.832;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022209;800101;1+;6237;Kenneth Faried;3222;Denver Nuggets;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;728.120;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022210;800102;1-;6237;Kenneth Faried;3222;Denver Nuggets;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;743.872;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022212;100200;Game stop;;;;;;;;;;;1;743.872;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022214;300100;Foul;7469;Joffrey Lauvergne;3222;Denver Nuggets;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;743.872;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022218;400101;Accurate pass;7662;Jameer Nelson;3222;Denver Nuggets;;;;;7469;Joffrey Lauvergne;1;786.291;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022219;800201;2+;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;;;7662;Jameer Nelson;1;786.291;27.02;7.62;;;;;;;;Catch and Drive;;Dunk;Drives Left;;;2017-12-07 11:16:00.872877
77022222;100300;Rebound;6237;Kenneth Faried;3222;Denver Nuggets;;;;;;;1;808.589;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022223;800600;2F;6232;Danilo Gallinari;3222;Denver Nuggets;8393;Dante Cunningham;3279;New Orleans Pelicans;;;1;822.120;27.05;7.62;;;;;;;;Catch and Drive;;;Drives Left;;;2017-12-07 11:16:00.872877
77022224;100200;Game stop;;;;;;;;;;;1;822.120;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022226;800101;1+;6232;Danilo Gallinari;3222;Denver Nuggets;8393;Dante Cunningham;3279;New Orleans Pelicans;;;1;849.782;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022228;1600500;Guard;6245;Darrell Arthur;3222;Denver Nuggets;6237;Kenneth Faried;3222;Denver Nuggets;;;1;871.980;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022229;1600500;Guard;6234;Nikola Jokic;3222;Denver Nuggets;7469;Joffrey Lauvergne;3222;Denver Nuggets;;;1;871.980;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022230;800101;1+;6232;Danilo Gallinari;3222;Denver Nuggets;8393;Dante Cunningham;3279;New Orleans Pelicans;;;1;871.980;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022233;200600;Post;6234;Nikola Jokic;3222;Denver Nuggets;;;;;;;1;919.100;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022234;800201;2+;6234;Nikola Jokic;3222;Denver Nuggets;;;;;;;1;919.100;25.76;7.59;;;;;;;;Post;;Jumper;;;;2017-12-07 11:16:00.872877
77022237;100300;Rebound;7662;Jameer Nelson;3222;Denver Nuggets;;;;;;;1;933.736;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022238;800302;3-;7662;Jameer Nelson;3222;Denver Nuggets;;;;;;;1;943.785;23.33;13.89;;;;;;;;Transition;;Jumper;;;;2017-12-07 11:16:00.872877
77022239;100300;Rebound;6233;Gary Harris;3222;Denver Nuggets;;;;;;;1;943.785;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022240;800202;2-;6233;Gary Harris;3222;Denver Nuggets;;;;;;;1;956.304;26.96;8.28;;;;;;;;Isolation;;Lay up;Drives Left;;;2017-12-07 11:16:00.872877
77022246;800202;2-;6233;Gary Harris;3222;Denver Nuggets;;;;;;;1;981.585;26.96;7.11;;;;;;;;Hand offs;;Lay up;;;;2017-12-07 11:16:00.872877
77022249;800600;2F;6232;Danilo Gallinari;3222;Denver Nuggets;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;1000.448;27.05;7.62;;;;;;;;Isolation;;;Drives Left;;;2017-12-07 11:16:00.872877
77022250;100200;Game stop;;;;;;;;;;;1;1000.448;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022252;800101;1+;6232;Danilo Gallinari;3222;Denver Nuggets;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;1028.105;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022253;1600500;Guard;6231;Will Barton;3222;Denver Nuggets;6233;Gary Harris;3222;Denver Nuggets;;;1;1046.264;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022255;800101;1+;6232;Danilo Gallinari;3222;Denver Nuggets;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;1046.264;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022257;100200;Game stop;;;;;;;;;;;1;1067.065;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022259;100100;Ball in play;;;3222;Denver Nuggets;;;;;;;1;1077.885;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
77022260;200600;Post;6232;Danilo Gallinari;3222;Denver Nuggets;;;;;;;1;1093.885;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022261;800600;2F;6232;Danilo Gallinari;3222;Denver Nuggets;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;1093.885;27.05;7.62;;;;;;;;Post;;;;;;2017-12-07 11:16:00.872877
77022262;100200;Game stop;;;;;;;;;;;1;1093.885;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022264;800101;1+;6232;Danilo Gallinari;3222;Denver Nuggets;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;1114.111;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022266;1600500;Guard;7534;Randy Foye;3222;Denver Nuggets;7662;Jameer Nelson;3222;Denver Nuggets;;;1;1138.696;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022267;800101;1+;6232;Danilo Gallinari;3222;Denver Nuggets;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;1138.696;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
77022271;800600;2F;6232;Danilo Gallinari;3222;Denver Nuggets;8393;Dante Cunningham;3279;New Orleans Pelicans;;;1;1170.542;27.05;7.62;;;;;;;;Hand offs;;;;;;2017-12-07 11:16:00.872877
77022272;100200;Game stop;;;;;;;;;;;1;1170.542;;;;;;;;;;;;;;;;2017-12-07 11:16:00.872877
