id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77127739;1601000;Starting lineup;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127740;1601000;Starting lineup;8389;Chris Copeland;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127741;1601000;Starting lineup;12372;Tyler Ennis;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127742;1601000;Starting lineup;9016;Miles Plumlee;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127743;1601000;Starting lineup;10310;Johnny O'Bryant III;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127744;1601000;Starting lineup;9012;Rashad Vaughn;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127745;1601000;Starting lineup;9022;John Henson;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127746;1601000;Starting lineup;14294;Jerryd Bayless;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127747;1601000;Starting lineup;9191;Michael Carter-Williams;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127748;1601000;Starting lineup;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127749;1601000;Starting lineup;2097;Dwyane Wade;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127750;1601000;Starting lineup;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127751;1601000;Starting lineup;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127752;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127757;1600500;Guard;2097;Dwyane Wade;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127758;1600500;Guard;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127759;1600500;Guard;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127760;1600500;Guard;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127761;1600500;Guard;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127764;100300;Rebound;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;84.489;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127765;400101;Accurate pass;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;9019;Greg Monroe;1;100.912;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127766;800400;2+1;9019;Greg Monroe;3280;Milwaukee Bucks;;;;;370973;Jabari Parker;1;100.912;24.80;8.76;;;;;;;;Screen off;;Hook;;;;2017-12-07 12:04:03.050018
77127767;100200;Game stop;;;;;;;;;;;1;100.912;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127769;800101;1+;9019;Greg Monroe;3280;Milwaukee Bucks;370640;Tyler Johnson;2941;Miami Heat;;;1;124.832;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127775;100300;Rebound;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;;;;;;;1;152.156;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127776;800301;3+;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;181.101;23.33;13.83;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 12:04:03.050018
77127777;400101;Accurate pass;2097;Dwyane Wade;3280;Milwaukee Bucks;;;;;;;1;203.708;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127779;800202;2-;9020;Khris Middleton;3280;Milwaukee Bucks;;;;;;;1;220.304;24.35;9.06;;;;;;;;Hand offs;;Floater;;;;2017-12-07 12:04:03.050018
77127781;100400;Steal;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;;;1;230.874;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127782;100200;Game stop;;;;;;;;;;;1;230.874;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127783;100500;Turnover;2097;Dwyane Wade;3280;Milwaukee Bucks;;;;;;;1;230.874;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127784;100100;Ball in play;;;3280;Milwaukee Bucks;;;;;;;1;233.204;;;;;;;;;;;;;;;;2019-10-24 12:42:04.760218
77127785;400101;Accurate pass;370973;Jabari Parker;3280;Milwaukee Bucks;;;;;9026;Giannis Antetokounmpo;1;237.204;;;;;;;;;;;;;;;;2017-12-07 12:04:03.050018
77127786;800201;2+;9026;Giannis Antetokounmpo;3280;Milwaukee Bucks;;;;;370973;Jabari Parker;1;237.204;26.84;7.68;;;;;;;;Transition;;Dunk;;;;2017-12-07 12:04:03.050018
