id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76916990;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917015;100200;Game stop;;;;;;;;;;;1;144.885;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917020;100200;Game stop;;;;;;;;;;;1;199.330;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917025;100200;Game stop;;;;;;;;;;;1;273.341;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917029;100200;Game stop;;;;;;;;;;;1;305.920;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917045;100200;Game stop;;;;;;;;;;;1;396.705;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917068;100200;Game stop;;;;;;;;;;;1;569.915;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917079;100200;Game stop;;;;;;;;;;;1;636.310;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917087;100200;Game stop;;;;;;;;;;;1;719.629;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917093;100200;Game stop;;;;;;;;;;;1;751.048;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917099;100200;Game stop;;;;;;;;;;;1;790.878;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917108;100200;Game stop;;;;;;;;;;;1;870.107;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917119;100200;Game stop;;;;;;;;;;;1;939.543;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917129;100200;Game stop;;;;;;;;;;;1;1014.620;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917134;100200;Game stop;;;;;;;;;;;1;1074.048;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917140;1800500;Halftime;;;;;;;;;;;1;1110.744;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917141;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917170;100200;Game stop;;;;;;;;;;;2;149.631;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917176;100200;Game stop;;;;;;;;;;;2;187.400;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917186;100200;Game stop;;;;;;;;;;;2;247.347;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917188;1800600;Timeout;;;;;;;;;;;2;247.347;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917191;100200;Game stop;;;;;;;;;;;2;290.454;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917210;100200;Game stop;;;;;;;;;;;2;472.494;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917225;100200;Game stop;;;;;;;;;;;2;513.794;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917249;100200;Game stop;;;;;;;;;;;2;686.722;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917253;100200;Game stop;;;;;;;;;;;2;714.330;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917262;100200;Game stop;;;;;;;;;;;2;762.909;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917267;100200;Game stop;;;;;;;;;;;2;784.755;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917284;100200;Game stop;;;;;;;;;;;2;918.331;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917290;100200;Game stop;;;;;;;;;;;2;977.188;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917308;1800500;Halftime;;;;;;;;;;;2;1110.733;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917309;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917325;100200;Game stop;;;;;;;;;;;3;36.944;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917339;100200;Game stop;;;;;;;;;;;3;200.814;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917342;100200;Game stop;;;;;;;;;;;3;233.676;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917349;100200;Game stop;;;;;;;;;;;3;276.721;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917360;100200;Game stop;;;;;;;;;;;3;382.584;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917369;100200;Game stop;;;;;;;;;;;3;457.650;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917376;100200;Game stop;;;;;;;;;;;3;529.659;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917383;100200;Game stop;;;;;;;;;;;3;568.749;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917388;100200;Game stop;;;;;;;;;;;3;626.641;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917393;100200;Game stop;;;;;;;;;;;3;654.154;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917406;100200;Game stop;;;;;;;;;;;3;757.053;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917423;100200;Game stop;;;;;;;;;;;3;904.211;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917434;100200;Game stop;;;;;;;;;;;3;963.918;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917444;100200;Game stop;;;;;;;;;;;3;1022.195;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917458;100200;Game stop;;;;;;;;;;;3;1115.918;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917468;100200;Game stop;;;;;;;;;;;3;1183.969;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917483;1800500;Halftime;;;;;;;;;;;3;1300.970;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917484;1800400;4th quarter;;;;;;;;;;;4;0.000;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917509;100200;Game stop;;;;;;;;;;;4;111.517;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917527;100200;Game stop;;;;;;;;;;;4;261.308;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917534;100200;Game stop;;;;;;;;;;;4;285.905;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917547;100200;Game stop;;;;;;;;;;;4;402.885;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917564;100200;Game stop;;;;;;;;;;;4;560.539;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917573;100200;Game stop;;;;;;;;;;;4;597.143;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
76917578;100200;Game stop;;;;;;;;;;;4;632.186;;;;;;;;;;;;;;;;2017-12-07 10:29:03.811103
