id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76913345;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913371;100200;Game stop;;;;;;;;;;;1;134.876;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913374;100200;Game stop;;;;;;;;;;;1;169.553;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913383;100200;Game stop;;;;;;;;;;;1;216.995;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913395;100200;Game stop;;;;;;;;;;;1;306.506;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913400;100200;Game stop;;;;;;;;;;;1;349.026;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913418;100200;Game stop;;;;;;;;;;;1;500.220;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913434;100200;Game stop;;;;;;;;;;;1;660.411;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913443;100200;Game stop;;;;;;;;;;;1;718.817;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913460;100200;Game stop;;;;;;;;;;;1;833.575;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913468;100200;Game stop;;;;;;;;;;;1;885.352;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913472;100200;Game stop;;;;;;;;;;;1;902.895;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913481;100200;Game stop;;;;;;;;;;;1;966.185;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913489;100200;Game stop;;;;;;;;;;;1;1040.622;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913492;100200;Game stop;;;;;;;;;;;1;1065.435;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913495;100200;Game stop;;;;;;;;;;;1;1094.632;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913499;100200;Game stop;;;;;;;;;;;1;1120.019;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913512;100200;Game stop;;;;;;;;;;;1;1245.308;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913523;1800500;Halftime;;;;;;;;;;;1;1322.332;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913524;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913538;100200;Game stop;;;;;;;;;;;2;18.673;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913551;100200;Game stop;;;;;;;;;;;2;116.882;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913560;100200;Game stop;;;;;;;;;;;2;177.419;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913574;100200;Game stop;;;;;;;;;;;2;271.905;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913607;100200;Game stop;;;;;;;;;;;2;496.275;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913617;100200;Game stop;;;;;;;;;;;2;560.601;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913618;1800600;Timeout;;;;;;;;;;;2;560.601;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913634;100200;Game stop;;;;;;;;;;;2;665.509;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913641;100200;Game stop;;;;;;;;;;;2;722.696;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913649;100200;Game stop;;;;;;;;;;;2;801.228;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913657;100200;Game stop;;;;;;;;;;;2;858.542;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913682;1800500;Halftime;;;;;;;;;;;2;1067.801;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913683;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913708;100200;Game stop;;;;;;;;;;;3;100.071;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913715;100200;Game stop;;;;;;;;;;;3;151.839;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913738;100200;Game stop;;;;;;;;;;;3;285.176;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913750;100200;Game stop;;;;;;;;;;;3;380.856;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913756;100200;Game stop;;;;;;;;;;;3;429.628;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913764;100200;Game stop;;;;;;;;;;;3;480.159;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913772;100200;Game stop;;;;;;;;;;;3;530.095;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913788;100200;Game stop;;;;;;;;;;;3;617.437;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913800;100200;Game stop;;;;;;;;;;;3;715.828;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913808;100200;Game stop;;;;;;;;;;;3;771.344;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913824;100200;Game stop;;;;;;;;;;;3;892.820;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913833;100200;Game stop;;;;;;;;;;;3;928.957;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913840;100200;Game stop;;;;;;;;;;;3;987.209;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913847;100200;Game stop;;;;;;;;;;;3;1051.384;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913860;100200;Game stop;;;;;;;;;;;3;1193.389;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913871;100200;Game stop;;;;;;;;;;;3;1237.367;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913876;1800500;Halftime;;;;;;;;;;;3;1296.851;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913877;1800400;4th quarter;;;;;;;;;;;4;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913896;100200;Game stop;;;;;;;;;;;4;55.746;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913911;100200;Game stop;;;;;;;;;;;4;176.280;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913916;100200;Game stop;;;;;;;;;;;4;219.651;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913942;100200;Game stop;;;;;;;;;;;4;405.427;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913958;100200;Game stop;;;;;;;;;;;4;509.464;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913960;1800600;Timeout;;;;;;;;;;;4;509.464;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913966;100200;Game stop;;;;;;;;;;;4;549.230;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913984;100200;Game stop;;;;;;;;;;;4;712.170;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913989;100200;Game stop;;;;;;;;;;;4;742.692;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76914005;100200;Game stop;;;;;;;;;;;4;868.487;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76914019;100200;Game stop;;;;;;;;;;;4;984.069;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76914023;1800700;Match end;;;;;;;;;;;4;1005.061;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913319;1601000;Starting lineup;370683;Toney Douglas;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913321;1601000;Starting lineup;7719;Eric Gordon;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913322;1601000;Starting lineup;8399;Jrue Holiday;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913323;1601000;Starting lineup;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913324;1601000;Starting lineup;8394;Anthony Davis;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913325;1601000;Starting lineup;8590;Ishmael Smith;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913327;1601000;Starting lineup;8403;Alexis Ajinca;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913328;1601000;Starting lineup;9128;Alonzo Gee;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913329;1601000;Starting lineup;112342;Tyler Hobgood;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
76913330;1601000;Starting lineup;6753;Ryan Anderson;3279;New Orleans Pelicans;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:28:03.299325
