id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76320784;1601000;Starting lineup;6091;Russ Smith;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320785;1601000;Starting lineup;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320786;1601000;Starting lineup;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320787;1601000;Starting lineup;2413;Tony Allen;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320788;1601000;Starting lineup;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320789;1601000;Starting lineup;2421;Zach Randolph;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320790;1601000;Starting lineup;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320791;1601000;Starting lineup;2409;JaMychal Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320792;1601000;Starting lineup;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320793;1601000;Starting lineup;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320794;1601000;Starting lineup;191;Ian Clark;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320795;1601000;Starting lineup;1126;Jason Thompson;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320796;1601000;Starting lineup;1924;James Michael McAdoo;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320797;1601000;Starting lineup;190;Marreese Speights;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320798;1601000;Starting lineup;17;Leandro Mateus Barbosa;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320799;1601000;Starting lineup;16;Shaun Livingston;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320800;1601000;Starting lineup;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320801;1601000;Starting lineup;12;Andre Iguodala;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320802;1601000;Starting lineup;15;Festus Ezeli;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320803;1601000;Starting lineup;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320804;1601000;Starting lineup;10;Draymond Green;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320805;1601000;Starting lineup;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320806;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320807;1600500;Guard;2413;Tony Allen;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320808;1600500;Guard;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320809;1600500;Guard;2421;Zach Randolph;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320810;1600500;Guard;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320811;1600500;Guard;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320812;1600500;Guard;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320813;1600500;Guard;10;Draymond Green;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320814;1600500;Guard;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320815;1600500;Guard;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320816;1600500;Guard;15;Festus Ezeli;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320817;100100;Ball in play;;;2;Golden State Warriors;;;;;;;1;28.943;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
76320818;800202;2-;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;49.943;23.45;3.48;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 02:46:01.184749
76320819;100200;Game stop;;;;;;;;;;;1;49.943;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320820;100300;Rebound;;;2;Golden State Warriors;;;;;;;1;49.943;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320821;100100;Ball in play;;;2;Golden State Warriors;;;;;;;1;65.357;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
76320822;400101;Accurate pass;11;Stephen Curry;2;Golden State Warriors;;;;;10;Draymond Green;1;68.357;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320823;800201;2+;10;Draymond Green;2;Golden State Warriors;;;;;11;Stephen Curry;1;68.357;27.68;1.77;;;;;;;;Screen off;;Jumper;;;;2017-12-07 02:46:01.184749
76320824;800202;2-;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;88.308;27.20;13.44;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 02:46:01.184749
76320825;100300;Rebound;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;88.308;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320826;200600;Post;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;97.718;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320827;800201;2+;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;97.718;26.27;9.57;;;;;;;;Post;;Jumper;;;;2017-12-07 02:46:01.184749
76320828;400101;Accurate pass;2415;Mike Conley;2976;Memphis Grizzlies;;;;;2413;Tony Allen;1;105.829;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320829;800201;2+;2413;Tony Allen;2976;Memphis Grizzlies;;;;;2415;Mike Conley;1;105.829;26.81;7.35;;;;;;;;;;Lay up;;;;2017-12-07 02:46:01.184749
76320830;400101;Accurate pass;10;Draymond Green;2;Golden State Warriors;;;;;11;Stephen Curry;1;125.713;;;;;;;;;;;;;;;;2017-12-07 02:46:01.184749
76320831;800201;2+;11;Stephen Curry;2;Golden State Warriors;;;;;10;Draymond Green;1;125.713;26.99;6.87;;;;;;;;Cut;;Lay up;;;;2017-12-07 02:46:01.184749
