id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76381458;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381482;100200;Game stop;;;;;;;;;;;1;111.687;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381515;100200;Game stop;;;;;;;;;;;1;358.118;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381522;100200;Game stop;;;;;;;;;;;1;399.770;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381533;100200;Game stop;;;;;;;;;;;1;486.294;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381539;100200;Game stop;;;;;;;;;;;1;516.664;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381547;100200;Game stop;;;;;;;;;;;1;579.198;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381568;100200;Game stop;;;;;;;;;;;1;720.663;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381575;100200;Game stop;;;;;;;;;;;1;766.228;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381582;100200;Game stop;;;;;;;;;;;1;842.700;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381591;100200;Game stop;;;;;;;;;;;1;892.929;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381614;100200;Game stop;;;;;;;;;;;1;1021.633;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381625;100200;Game stop;;;;;;;;;;;1;1101.931;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381635;1800500;Halftime;;;;;;;;;;;1;1162.223;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381636;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381648;100200;Game stop;;;;;;;;;;;2;28.922;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381651;100200;Game stop;;;;;;;;;;;2;61.422;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381656;100200;Game stop;;;;;;;;;;;2;87.530;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381665;100200;Game stop;;;;;;;;;;;2;145.152;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381670;100200;Game stop;;;;;;;;;;;2;177.696;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381688;100200;Game stop;;;;;;;;;;;2;365.285;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381692;100200;Game stop;;;;;;;;;;;2;365.285;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
76381701;100200;Game stop;;;;;;;;;;;2;483.852;;;;;;;;;;;;;;;;2017-12-07 03:55:02.815096
