id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76939117;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939150;100200;Game stop;;;;;;;;;;;1;265.936;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939157;100200;Game stop;;;;;;;;;;;1;317.509;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939162;100200;Game stop;;;;;;;;;;;1;414.333;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939167;100200;Game stop;;;;;;;;;;;1;444.944;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939171;100200;Game stop;;;;;;;;;;;1;470.276;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939186;100200;Game stop;;;;;;;;;;;1;545.352;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939191;100200;Game stop;;;;;;;;;;;1;565.989;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939196;100200;Game stop;;;;;;;;;;;1;589.796;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939205;100200;Game stop;;;;;;;;;;;1;640.744;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939215;100200;Game stop;;;;;;;;;;;1;737.614;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939227;100200;Game stop;;;;;;;;;;;1;804.920;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939238;100200;Game stop;;;;;;;;;;;1;895.514;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939248;100200;Game stop;;;;;;;;;;;1;945.074;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939260;100200;Game stop;;;;;;;;;;;1;1015.509;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939289;100200;Game stop;;;;;;;;;;;1;1178.287;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939295;100200;Game stop;;;;;;;;;;;1;1247.310;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939305;1800500;Halftime;;;;;;;;;;;1;1294.014;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939306;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939326;100200;Game stop;;;;;;;;;;;2;75.651;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
76939331;100200;Game stop;;;;;;;;;;;2;123.295;;;;;;;;;;;;;;;;2017-12-07 10:39:03.207202
