id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76896926;1601000;Starting lineup;7437;Jeremy Evans;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896927;1601000;Starting lineup;2428;Deron Williams;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896928;1601000;Starting lineup;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896929;1601000;Starting lineup;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896930;1601000;Starting lineup;370702;Justin Anderson;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896931;1601000;Starting lineup;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896932;1601000;Starting lineup;2427;Dwight Powell;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896933;1601000;Starting lineup;2432;Devin L Harris;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896934;1601000;Starting lineup;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76896935;1601000;Starting lineup;8429;John Jenkins;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896936;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896942;1600500;Guard;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896943;1600500;Guard;2428;Deron Williams;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896944;1600500;Guard;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896945;1600500;Guard;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896946;1600500;Guard;370702;Justin Anderson;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896949;100300;Rebound;2428;Deron Williams;2975;Dallas Mavericks;;;;;;;1;38.316;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896950;400101;Accurate pass;2428;Deron Williams;2975;Dallas Mavericks;;;;;2425;Charlie Villanueva;1;72.697;;;;;;;;;;Hand offs;;;;;;2017-12-07 10:21:04.237284
76896951;800301;3+;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;2428;Deron Williams;1;72.697;20.48;11.49;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 10:21:04.237284
76896954;800202;2-;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;110.611;26.78;8.16;;;;;;;;Catch and Drive;;Lay up;Drives Right;;;2017-12-07 10:21:04.237284
76896957;100300;Rebound;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;124.965;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896958;100200;Game stop;;;;;;;;;;;1;136.060;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896959;100300;Rebound;;;2975;Dallas Mavericks;;;;;;;1;136.060;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896960;800202;2-;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;136.060;26.60;8.01;;;;;;;;Transition;;Lay up;;;;2017-12-07 10:21:04.237284
76896961;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;152.054;;;;;;;;;;;;;;;;2019-10-24 13:29:02.254799
76896962;800201;2+;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;162.054;21.71;7.80;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 10:21:04.237284
76896965;400101;Accurate pass;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;2428;Deron Williams;1;192.144;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896966;800301;3+;2428;Deron Williams;2975;Dallas Mavericks;;;;;2425;Charlie Villanueva;1;192.144;24.80;0.93;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:21:04.237284
76896969;800600;2F;7499;Raymond Felton;2975;Dallas Mavericks;1118;Clint Capela;80;Houston Rockets;;;1;215.874;27.05;7.62;;;;;;;;Pick'n'Roll;;;;;;2017-12-07 10:21:04.237284
76896970;100200;Game stop;;;;;;;;;;;1;215.874;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896972;800101;1+;7499;Raymond Felton;2975;Dallas Mavericks;1118;Clint Capela;80;Houston Rockets;;;1;237.391;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896973;800101;1+;7499;Raymond Felton;2975;Dallas Mavericks;1118;Clint Capela;80;Houston Rockets;;;1;247.735;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896975;100400;Steal;2428;Deron Williams;2975;Dallas Mavericks;1117;James Harden;80;Houston Rockets;;;1;259.373;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896976;800302;3-;370702;Justin Anderson;2975;Dallas Mavericks;;;;;;;1;266.933;26.96;14.85;;;;;;;;Transition;;Jumper;;;;2017-12-07 10:21:04.237284
76896979;100200;Game stop;;;;;;;;;;;1;272.666;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896980;300100;Foul;2428;Deron Williams;2975;Dallas Mavericks;1111;Trevor Ariza;80;Houston Rockets;;;1;272.666;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896983;100300;Rebound;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;;;1;319.529;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896984;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;319.529;;;;;;;;;;;;;;;;2019-10-24 13:29:02.254799
76896985;400101;Accurate pass;7463;Zaza Pachulia;2975;Dallas Mavericks;;;;;370702;Justin Anderson;1;334.721;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896986;800301;3+;370702;Justin Anderson;2975;Dallas Mavericks;;;;;2428;Deron Williams;1;334.721;27.08;14.58;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:21:04.237284
76896987;100400;Steal;7463;Zaza Pachulia;2975;Dallas Mavericks;7489;Ty Lawson;80;Houston Rockets;;;1;355.442;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896990;800201;2+;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;386.629;26.42;6.09;;;;;;;;Pick'n'Roll;;Floater;;;;2017-12-07 10:21:04.237284
76896991;100200;Game stop;;;;;;;;;;;1;393.055;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76896993;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;412.538;;;;;;;;;;;;;;;;2019-10-24 13:29:02.254799
76896996;100300;Rebound;370702;Justin Anderson;2975;Dallas Mavericks;;;;;;;1;437.768;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
