id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76463140;1601000;Starting lineup;1862;Mitch McGary;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463141;1601000;Starting lineup;1858;Steven Adams;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463142;1601000;Starting lineup;1850;Russell Westbrook;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463143;1601000;Starting lineup;9112;Serge Ibaka;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463144;1601000;Starting lineup;7464;Kevin Durant;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463145;1601000;Starting lineup;1860;Andre Roberson;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463146;1601000;Starting lineup;1861;Cameron Payne;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463147;1601000;Starting lineup;1857;Enes Freedom;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463148;1601000;Starting lineup;1854;Kyle Singler;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463149;1601000;Starting lineup;8331;Dion Waiters;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463162;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463163;1600500;Guard;1850;Russell Westbrook;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463164;1600500;Guard;1858;Steven Adams;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463165;1600500;Guard;1860;Andre Roberson;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463166;1600500;Guard;7464;Kevin Durant;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463167;1600500;Guard;9112;Serge Ibaka;2935;Oklahoma City Thunder;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463173;100100;Ball in play;;;2935;Oklahoma City Thunder;;;;;;;1;75.749;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
76463174;800202;2-;7464;Kevin Durant;2935;Oklahoma City Thunder;;;;;;;1;91.749;23.33;9.30;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 05:35:02.595408
76463175;100300;Rebound;1858;Steven Adams;2935;Oklahoma City Thunder;;;;;;;1;91.749;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463176;100200;Game stop;;;;;;;;;;;1;91.749;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463178;100100;Ball in play;;;2935;Oklahoma City Thunder;;;;;;;1;109.609;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
76463179;800600;2F;1858;Steven Adams;2935;Oklahoma City Thunder;2477;Nicolas Batum;2977;Charlotte Hornets;;;1;116.609;27.05;7.62;;;;;;;;Cut;;;;;;2017-12-07 05:35:02.595408
76463180;100200;Game stop;;;;;;;;;;;1;116.609;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463182;800101;1+;1858;Steven Adams;2935;Oklahoma City Thunder;2477;Nicolas Batum;2977;Charlotte Hornets;;;1;135.940;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463183;800102;1-;1858;Steven Adams;2935;Oklahoma City Thunder;2477;Nicolas Batum;2977;Charlotte Hornets;;;1;152.845;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463184;100100;Ball in play;;;2935;Oklahoma City Thunder;;;;;;;1;152.845;;;;;;;;;;;;;;;;2019-10-24 13:26:01.145637
76463185;100300;Rebound;9112;Serge Ibaka;2935;Oklahoma City Thunder;;;;;;;1;152.845;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463190;100300;Rebound;1860;Andre Roberson;2935;Oklahoma City Thunder;;;;;;;1;173.138;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463193;400101;Accurate pass;1850;Russell Westbrook;2935;Oklahoma City Thunder;;;;;7464;Kevin Durant;1;199.999;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
76463194;800201;2+;7464;Kevin Durant;2935;Oklahoma City Thunder;;;;;1850;Russell Westbrook;1;199.999;24.65;3.18;;;;;;;;Screen off;;Jumper;;;;2017-12-07 05:35:02.595408
76463195;100400;Steal;1860;Andre Roberson;2935;Oklahoma City Thunder;2475;Marvin Williams;2977;Charlotte Hornets;;;1;215.474;;;;;;;;;;;;;;;;2017-12-07 05:35:02.595408
