id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76368591;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368606;100200;Game stop;;;;;;;;;;;1;88.529;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368620;100200;Game stop;;;;;;;;;;;1;194.854;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368627;100200;Game stop;;;;;;;;;;;1;252.981;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368633;100200;Game stop;;;;;;;;;;;1;298.925;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368644;100200;Game stop;;;;;;;;;;;1;377.542;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368650;100200;Game stop;;;;;;;;;;;1;446.644;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368655;100200;Game stop;;;;;;;;;;;1;474.806;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368662;100200;Game stop;;;;;;;;;;;1;554.623;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368667;100200;Game stop;;;;;;;;;;;1;603.205;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368672;100200;Game stop;;;;;;;;;;;1;647.530;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368678;100200;Game stop;;;;;;;;;;;1;676.199;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368683;100200;Game stop;;;;;;;;;;;1;709.494;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368694;100200;Game stop;;;;;;;;;;;1;810.206;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368708;100200;Game stop;;;;;;;;;;;1;899.676;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368716;100200;Game stop;;;;;;;;;;;1;962.405;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368733;100200;Game stop;;;;;;;;;;;1;1085.273;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368740;100200;Game stop;;;;;;;;;;;1;1126.977;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368750;100200;Game stop;;;;;;;;;;;1;1178.011;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368755;100200;Game stop;;;;;;;;;;;1;1209.109;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368759;100200;Game stop;;;;;;;;;;;1;1235.645;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368765;1800500;Halftime;;;;;;;;;;;1;1299.484;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368766;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368778;100200;Game stop;;;;;;;;;;;2;22.616;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368791;100200;Game stop;;;;;;;;;;;2;139.217;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368805;100200;Game stop;;;;;;;;;;;2;225.224;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368810;100200;Game stop;;;;;;;;;;;2;273.859;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368822;100200;Game stop;;;;;;;;;;;2;352.345;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368840;100200;Game stop;;;;;;;;;;;2;461.150;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368845;100200;Game stop;;;;;;;;;;;2;486.604;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368858;100200;Game stop;;;;;;;;;;;2;600.053;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368877;100200;Game stop;;;;;;;;;;;2;727.814;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368890;100200;Game stop;;;;;;;;;;;2;811.140;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368906;100200;Game stop;;;;;;;;;;;2;950.475;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368917;100200;Game stop;;;;;;;;;;;2;1049.909;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368937;100200;Game stop;;;;;;;;;;;2;1192.851;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368944;100200;Game stop;;;;;;;;;;;2;1271.401;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368954;1800500;Halftime;;;;;;;;;;;2;1312.423;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368955;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368967;100200;Game stop;;;;;;;;;;;3;20.543;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
76368978;100200;Game stop;;;;;;;;;;;3;105.905;;;;;;;;;;;;;;;;2017-12-07 03:41:02.375013
