id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76319352;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319371;100200;Game stop;;;;;;;;;;;1;184.852;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319377;100200;Game stop;;;;;;;;;;;1;225.953;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319386;100200;Game stop;;;;;;;;;;;1;260.267;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319394;100200;Game stop;;;;;;;;;;;1;351.380;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319405;100200;Game stop;;;;;;;;;;;1;422.297;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319416;100200;Game stop;;;;;;;;;;;1;495.557;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319422;100200;Game stop;;;;;;;;;;;1;548.956;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319435;100200;Game stop;;;;;;;;;;;1;590.296;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319440;100200;Game stop;;;;;;;;;;;1;647.301;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319454;100200;Game stop;;;;;;;;;;;1;714.447;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319466;100200;Game stop;;;;;;;;;;;1;794.157;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319489;100200;Game stop;;;;;;;;;;;1;958.684;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319495;100200;Game stop;;;;;;;;;;;1;1013.625;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319501;100200;Game stop;;;;;;;;;;;1;1050.702;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319519;100200;Game stop;;;;;;;;;;;1;1182.715;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319535;100200;Game stop;;;;;;;;;;;1;1298.959;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319547;1800500;Halftime;;;;;;;;;;;1;1395.751;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319548;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319560;100200;Game stop;;;;;;;;;;;2;510.775;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319566;100200;Game stop;;;;;;;;;;;2;582.792;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319572;100200;Game stop;;;;;;;;;;;2;688.981;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319581;100200;Game stop;;;;;;;;;;;2;753.674;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319587;100200;Game stop;;;;;;;;;;;2;776.467;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319593;100200;Game stop;;;;;;;;;;;2;832.034;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319598;100200;Game stop;;;;;;;;;;;2;862.170;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319611;100200;Game stop;;;;;;;;;;;2;937.756;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319622;100200;Game stop;;;;;;;;;;;2;1049.453;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319626;100200;Game stop;;;;;;;;;;;2;1080.448;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319640;100200;Game stop;;;;;;;;;;;2;1168.935;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319641;1800600;Timeout;;;;;;;;;;;2;1168.935;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319653;100200;Game stop;;;;;;;;;;;2;1277.744;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319662;100200;Game stop;;;;;;;;;;;2;1335.391;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319667;100200;Game stop;;;;;;;;;;;2;1395.111;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319678;100200;Game stop;;;;;;;;;;;2;1448.867;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319690;100200;Game stop;;;;;;;;;;;2;1511.596;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319706;100200;Game stop;;;;;;;;;;;2;1635.774;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319715;100200;Game stop;;;;;;;;;;;2;1700.321;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319724;100200;Game stop;;;;;;;;;;;2;1773.963;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319731;1800500;Halftime;;;;;;;;;;;2;1804.470;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319732;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319752;100200;Game stop;;;;;;;;;;;3;64.493;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319757;100200;Game stop;;;;;;;;;;;3;82.857;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319766;100200;Game stop;;;;;;;;;;;3;162.251;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319771;100200;Game stop;;;;;;;;;;;3;194.810;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319782;100200;Game stop;;;;;;;;;;;3;279.767;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319791;100200;Game stop;;;;;;;;;;;3;343.222;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319811;100200;Game stop;;;;;;;;;;;3;470.399;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319820;100200;Game stop;;;;;;;;;;;3;557.574;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
76319827;100200;Game stop;;;;;;;;;;;3;604.765;;;;;;;;;;;;;;;;2017-12-07 02:45:00.821877
