id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76904342;1601000;Starting lineup;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904343;1601000;Starting lineup;173;Terry Rozier;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904344;1601000;Starting lineup;171;Jonas Jerebko;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904345;1601000;Starting lineup;97676;RJ Hunter;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904346;1601000;Starting lineup;174;Tyler Zeller;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904347;1601000;Starting lineup;7798;David Lee;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904348;1601000;Starting lineup;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904349;1601000;Starting lineup;165;Avery Bradley;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904350;1601000;Starting lineup;7504;Evan Turner;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904351;1601000;Starting lineup;162;Jae Crowder;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904352;1601000;Starting lineup;1866;Marcus Smart;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904353;1601000;Starting lineup;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904354;1601000;Starting lineup;163;Amir Johnson;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904355;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904361;1600500;Guard;162;Jae Crowder;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904362;1600500;Guard;163;Amir Johnson;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904363;1600500;Guard;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904364;1600500;Guard;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904365;1600500;Guard;1866;Marcus Smart;8;Boston Celtics;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904373;100200;Game stop;;;;;;;;;;;1;108.924;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904374;100300;Rebound;;;8;Boston Celtics;;;;;;;1;108.924;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904375;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;115.160;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904376;800202;2-;163;Amir Johnson;8;Boston Celtics;8336;Dwight Howard;80;Houston Rockets;;;1;132.160;26.12;7.68;;;;;;;;Cut;;Jumper;;;;2017-12-07 10:24:00.87147
76904377;800201;2+;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;134.832;25.52;7.74;;;;;;;;Cut;;Jumper;;;;2017-12-07 10:24:00.87147
76904379;800201;2+;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;159.007;22.97;10.65;;;;;;;;Pick'n'Roll;;Floater;;;;2017-12-07 10:24:00.87147
76904381;100300;Rebound;163;Amir Johnson;8;Boston Celtics;;;;;;;1;174.377;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904382;800600;2F;1866;Marcus Smart;8;Boston Celtics;1114;Terrence Jones;80;Houston Rockets;;;1;183.641;27.05;7.62;;;;;;;;Pick'n'Roll;;;;;;2017-12-07 10:24:00.87147
76904383;100200;Game stop;;;;;;;;;;;1;183.641;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904385;800101;1+;1866;Marcus Smart;8;Boston Celtics;1114;Terrence Jones;80;Houston Rockets;;;1;207.403;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904386;800102;1-;1866;Marcus Smart;8;Boston Celtics;1114;Terrence Jones;80;Houston Rockets;;;1;221.272;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904387;100300;Rebound;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;222.017;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904388;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;222.715;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904389;800302;3-;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;227.715;19.49;8.43;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:24:00.87147
76904392;100300;Rebound;163;Amir Johnson;8;Boston Celtics;;;;;;;1;235.736;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904393;400101;Accurate pass;166;Isaiah Thomas;8;Boston Celtics;;;;;164;Jared Sullinger;1;243.478;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904394;800301;3+;164;Jared Sullinger;8;Boston Celtics;;;;;166;Isaiah Thomas;1;243.478;21.11;13.35;;;;;;;;Transition;;Jumper;;;;2017-12-07 10:24:00.87147
76904397;800302;3-;1866;Marcus Smart;8;Boston Celtics;;;;;166;Isaiah Thomas;1;275.404;21.41;2.70;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:24:00.87147
76904400;100200;Game stop;;;;;;;;;;;1;283.825;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904401;300100;Foul;163;Amir Johnson;8;Boston Celtics;1117;James Harden;80;Houston Rockets;;;1;283.825;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904404;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;334.439;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904411;800201;2+;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;422.694;26.27;7.83;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 10:24:00.87147
76904414;800301;3+;166;Isaiah Thomas;8;Boston Celtics;;;;;;;1;447.136;20.81;3.42;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:24:00.87147
76904417;200600;Post;163;Amir Johnson;8;Boston Celtics;;;;;;;1;489.811;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904418;800201;2+;163;Amir Johnson;8;Boston Celtics;;;;;;;1;489.811;24.35;6.78;;;;;;;;Post;;Hook;;;;2017-12-07 10:24:00.87147
76904420;100300;Rebound;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;501.926;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904421;800202;2-;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;509.819;23.90;5.70;;;;;;;;Transition;;Jumper;;;;2017-12-07 10:24:00.87147
76904423;100400;Steal;166;Isaiah Thomas;8;Boston Celtics;7489;Ty Lawson;80;Houston Rockets;;;1;524.896;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904424;400101;Accurate pass;166;Isaiah Thomas;8;Boston Celtics;;;;;162;Jae Crowder;1;529.235;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904425;800201;2+;162;Jae Crowder;8;Boston Celtics;;;;;166;Isaiah Thomas;1;529.235;27.02;7.62;;;;;;;;Transition;;Dunk;;;;2017-12-07 10:24:00.87147
76904426;100200;Game stop;;;;;;;;;;;1;529.235;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904430;100300;Rebound;163;Amir Johnson;8;Boston Celtics;;;;;;;1;602.337;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904434;400101;Accurate pass;166;Isaiah Thomas;8;Boston Celtics;;;;;164;Jared Sullinger;1;641.983;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904435;200300;Pick'n'Roll;164;Jared Sullinger;8;Boston Celtics;;;;;166;Isaiah Thomas;1;641.983;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 10:24:00.87147
76904436;800201;2+;164;Jared Sullinger;8;Boston Celtics;;;;;166;Isaiah Thomas;1;641.983;25.37;6.42;;;;;;;;Pick'n'pop;;Floater;Drives Right;;;2017-12-07 10:24:00.87147
76904441;100200;Game stop;;;;;;;;;;;1;678.917;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904443;1600500;Guard;7504;Evan Turner;8;Boston Celtics;1866;Marcus Smart;8;Boston Celtics;;;1;678.917;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904444;1600500;Guard;165;Avery Bradley;8;Boston Celtics;166;Isaiah Thomas;8;Boston Celtics;;;1;678.917;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904447;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;713.876;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904448;800302;3-;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;727.876;19.64;12.27;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 10:24:00.87147
76904449;100200;Game stop;;;;;;;;;;;1;727.876;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904450;100300;Rebound;;;8;Boston Celtics;;;;;;;1;727.876;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904451;100500;Turnover;164;Jared Sullinger;8;Boston Celtics;;;;;;;1;727.876;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904455;100200;Game stop;;;;;;;;;;;1;765.783;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904456;100300;Rebound;;;8;Boston Celtics;;;;;;;1;765.783;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904457;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;775.038;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904459;100200;Game stop;;;;;;;;;;;1;790.178;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904461;1600500;Guard;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;164;Jared Sullinger;8;Boston Celtics;;;1;790.178;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904462;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;808.021;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904463;800302;3-;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;;;;;;;1;825.021;23.03;1.32;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:24:00.87147
76904466;100300;Rebound;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;;;;;;;1;835.168;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904467;100200;Game stop;;;;;;;;;;;1;841.361;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904468;100500;Turnover;165;Avery Bradley;8;Boston Celtics;;;;;;;1;841.361;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904471;100200;Game stop;;;;;;;;;;;1;885.109;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904472;300100;Foul;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;1117;James Harden;80;Houston Rockets;;;1;885.109;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904474;1600500;Guard;7798;David Lee;8;Boston Celtics;163;Amir Johnson;8;Boston Celtics;;;1;885.109;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904477;100300;Rebound;7504;Evan Turner;8;Boston Celtics;;;;;;;1;923.461;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904478;800302;3-;7504;Evan Turner;8;Boston Celtics;;;;;165;Avery Bradley;1;939.458;21.65;2.49;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:24:00.87147
76904479;100300;Rebound;7798;David Lee;8;Boston Celtics;;;;;;;1;939.802;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904480;800202;2-;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;;;;;;;1;943.970;26.57;7.26;;;;;;;;Catch and Drive;;Lay up;;;;2017-12-07 10:24:00.87147
76904481;100300;Rebound;7798;David Lee;8;Boston Celtics;;;;;;;1;944.224;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904482;800202;2-;7798;David Lee;8;Boston Celtics;;;;;;;1;944.224;26.51;7.62;;;;;;;;Putbacks;;;;;;2017-12-07 10:24:00.87147
76904484;100200;Game stop;;;;;;;;;;;1;951.499;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904486;1800600;Timeout;;;8;Boston Celtics;;;;;;;1;951.499;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904487;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;975.493;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904488;800202;2-;165;Avery Bradley;8;Boston Celtics;;;;;;;1;991.493;26.51;1.71;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 10:24:00.87147
76904493;100200;Game stop;;;;;;;;;;;1;1008.151;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904494;300100;Foul;7798;David Lee;8;Boston Celtics;1122;Corey Brewer;80;Houston Rockets;;;1;1008.151;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904497;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;1044.534;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904498;100200;Game stop;;;;;;;;;;;1;1056.534;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904500;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;1076.715;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904501;800302;3-;7504;Evan Turner;8;Boston Celtics;;;;;;;1;1081.715;20.75;3.48;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:24:00.87147
76904503;100200;Game stop;;;;;;;;;;;1;1089.115;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904506;100100;Ball in play;;;8;Boston Celtics;;;;;;;1;1115.468;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904507;800600;2F;7504;Evan Turner;8;Boston Celtics;1120;Jason Terry;80;Houston Rockets;;;1;1128.468;27.05;7.62;;;;;;;;Catch and Drive;;Jumper;Drives Left;;;2017-12-07 10:24:00.87147
76904508;100200;Game stop;;;;;;;;;;;1;1128.468;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904510;800101;1+;7504;Evan Turner;8;Boston Celtics;1120;Jason Terry;80;Houston Rockets;;;1;1146.281;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904511;800101;1+;7504;Evan Turner;8;Boston Celtics;1120;Jason Terry;80;Houston Rockets;;;1;1158.105;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904514;100200;Game stop;;;;;;;;;;;1;1185.684;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904515;100500;Turnover;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;;;;;;;1;1185.684;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904516;1600500;Guard;166;Isaiah Thomas;8;Boston Celtics;162;Jae Crowder;8;Boston Celtics;;;1;1185.684;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904519;100300;Rebound;7798;David Lee;8;Boston Celtics;;;;;;;1;1218.996;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904520;400101;Accurate pass;7504;Evan Turner;8;Boston Celtics;;;;;166;Isaiah Thomas;1;1225.874;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904521;800301;3+;166;Isaiah Thomas;8;Boston Celtics;;;;;7504;Evan Turner;1;1225.874;20.21;5.01;;;;;;;;Transition;;Jumper;;;;2017-12-07 10:24:00.87147
76904526;1800500;Halftime;;;;;;;;;;;1;1264.854;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904527;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904533;1600500;Guard;165;Avery Bradley;8;Boston Celtics;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904534;1600500;Guard;166;Isaiah Thomas;8;Boston Celtics;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904535;1600500;Guard;168;Kelly Tyler Corness Olynyk;8;Boston Celtics;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904536;1600500;Guard;7504;Evan Turner;8;Boston Celtics;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904537;1600500;Guard;7798;David Lee;8;Boston Celtics;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 10:24:00.87147
76904538;100100;Ball in play;;;8;Boston Celtics;;;;;;;2;21.616;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76904539;800202;2-;165;Avery Bradley;8;Boston Celtics;1118;Clint Capela;80;Houston Rockets;168;Kelly Tyler Corness Olynyk;2;42.616;26.51;7.50;;;;;;;;Cut;;;;;;2017-12-07 10:24:00.87147
