id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76435201;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435231;100200;Game stop;;;;;;;;;;;1;163.139;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435236;100200;Game stop;;;;;;;;;;;1;200.746;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435245;100200;Game stop;;;;;;;;;;;1;258.535;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435256;100200;Game stop;;;;;;;;;;;1;355.868;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435262;100200;Game stop;;;;;;;;;;;1;389.666;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435270;100200;Game stop;;;;;;;;;;;1;433.148;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435277;100200;Game stop;;;;;;;;;;;1;500.458;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435287;100200;Game stop;;;;;;;;;;;1;578.197;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435297;100200;Game stop;;;;;;;;;;;1;635.943;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435309;100200;Game stop;;;;;;;;;;;1;730.299;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435315;100200;Game stop;;;;;;;;;;;1;787.564;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435328;100200;Game stop;;;;;;;;;;;1;893.022;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435331;100200;Game stop;;;;;;;;;;;1;915.647;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435341;100200;Game stop;;;;;;;;;;;1;998.963;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435351;1800500;Halftime;;;;;;;;;;;1;1102.415;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435352;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435375;100200;Game stop;;;;;;;;;;;2;87.833;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435388;100200;Game stop;;;;;;;;;;;2;198.346;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435399;100200;Game stop;;;;;;;;;;;2;293.785;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435410;100200;Game stop;;;;;;;;;;;2;367.483;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435418;100200;Game stop;;;;;;;;;;;2;426.592;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435427;100200;Game stop;;;;;;;;;;;2;505.147;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435434;100200;Game stop;;;;;;;;;;;2;557.306;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435440;100200;Game stop;;;;;;;;;;;2;584.605;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435456;100200;Game stop;;;;;;;;;;;2;720.530;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435467;100200;Game stop;;;;;;;;;;;2;785.897;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435485;100200;Game stop;;;;;;;;;;;2;916.217;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435487;1800600;Timeout;;;;;;;;;;;2;916.217;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435491;100200;Game stop;;;;;;;;;;;2;955.464;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435498;100200;Game stop;;;;;;;;;;;2;1011.950;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435506;100200;Game stop;;;;;;;;;;;2;1069.898;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435517;1800500;Halftime;;;;;;;;;;;2;1152.086;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435518;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435536;100200;Game stop;;;;;;;;;;;3;66.110;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435550;100200;Game stop;;;;;;;;;;;3;176.324;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435559;100200;Game stop;;;;;;;;;;;3;226.377;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435562;100200;Game stop;;;;;;;;;;;3;259.039;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435572;100200;Game stop;;;;;;;;;;;3;310.541;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435579;100200;Game stop;;;;;;;;;;;3;357.347;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435587;100200;Game stop;;;;;;;;;;;3;482.276;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435594;100200;Game stop;;;;;;;;;;;3;535.441;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435604;100200;Game stop;;;;;;;;;;;3;630.985;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435609;100200;Game stop;;;;;;;;;;;3;675.107;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435616;100200;Game stop;;;;;;;;;;;3;736.235;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435636;100200;Game stop;;;;;;;;;;;3;906.320;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435642;100200;Game stop;;;;;;;;;;;3;946.775;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435649;100200;Game stop;;;;;;;;;;;3;998.165;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435663;100200;Game stop;;;;;;;;;;;3;1111.651;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435669;100200;Game stop;;;;;;;;;;;3;1147.342;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435679;1800500;Halftime;;;;;;;;;;;3;1238.064;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435680;1800400;4th quarter;;;;;;;;;;;4;0.000;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435706;100200;Game stop;;;;;;;;;;;4;124.060;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435714;100200;Game stop;;;;;;;;;;;4;185.442;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435720;100200;Game stop;;;;;;;;;;;4;227.169;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435726;100200;Game stop;;;;;;;;;;;4;283.046;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435732;100200;Game stop;;;;;;;;;;;4;341.186;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435741;100200;Game stop;;;;;;;;;;;4;389.152;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435747;100200;Game stop;;;;;;;;;;;4;456.769;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435756;100200;Game stop;;;;;;;;;;;4;529.314;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435772;100200;Game stop;;;;;;;;;;;4;631.384;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
76435779;100200;Game stop;;;;;;;;;;;4;689.540;;;;;;;;;;;;;;;;2017-12-07 05:09:02.601167
