id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77071360;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071377;100200;Game stop;;;;;;;;;;;1;69.712;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071382;100200;Game stop;;;;;;;;;;;1;105.330;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071391;100200;Game stop;;;;;;;;;;;1;156.582;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071401;100200;Game stop;;;;;;;;;;;1;238.195;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071422;100200;Game stop;;;;;;;;;;;1;399.402;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071445;100200;Game stop;;;;;;;;;;;1;582.923;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071455;100200;Game stop;;;;;;;;;;;1;638.699;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071463;100200;Game stop;;;;;;;;;;;1;684.185;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071483;100200;Game stop;;;;;;;;;;;1;851.946;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071490;100200;Game stop;;;;;;;;;;;1;899.743;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071497;100200;Game stop;;;;;;;;;;;1;951.617;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071505;100200;Game stop;;;;;;;;;;;1;1010.222;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071512;100200;Game stop;;;;;;;;;;;1;1101.054;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071518;100200;Game stop;;;;;;;;;;;1;1170.722;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071526;1800500;Halftime;;;;;;;;;;;1;1220.492;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071527;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071539;100200;Game stop;;;;;;;;;;;2;30.006;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071546;100200;Game stop;;;;;;;;;;;2;59.401;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071551;100200;Game stop;;;;;;;;;;;2;92.781;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071573;100200;Game stop;;;;;;;;;;;2;227.776;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071581;100200;Game stop;;;;;;;;;;;2;282.268;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071591;100200;Game stop;;;;;;;;;;;2;358.491;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071597;100200;Game stop;;;;;;;;;;;2;408.565;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071614;100200;Game stop;;;;;;;;;;;2;539.688;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071623;100200;Game stop;;;;;;;;;;;2;623.970;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071625;1800600;Timeout;;;;;;;;;;;2;623.970;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071635;100200;Game stop;;;;;;;;;;;2;746.067;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071639;100200;Game stop;;;;;;;;;;;2;773.916;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071659;100200;Game stop;;;;;;;;;;;2;902.380;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071669;100200;Game stop;;;;;;;;;;;2;997.519;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071685;100200;Game stop;;;;;;;;;;;2;1120.661;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071690;100200;Game stop;;;;;;;;;;;2;1160.320;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071705;1800500;Halftime;;;;;;;;;;;2;1291.527;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071706;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071720;100200;Game stop;;;;;;;;;;;3;31.138;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071726;100200;Game stop;;;;;;;;;;;3;77.568;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071730;100200;Game stop;;;;;;;;;;;3;123.383;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071740;100200;Game stop;;;;;;;;;;;3;220.225;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071744;100200;Game stop;;;;;;;;;;;3;272.870;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071751;100200;Game stop;;;;;;;;;;;3;314.572;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071763;100200;Game stop;;;;;;;;;;;3;433.749;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071775;100200;Game stop;;;;;;;;;;;3;499.898;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071783;100200;Game stop;;;;;;;;;;;3;546.782;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071791;100200;Game stop;;;;;;;;;;;3;622.144;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071798;100200;Game stop;;;;;;;;;;;3;669.311;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071801;100200;Game stop;;;;;;;;;;;3;701.360;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071808;100200;Game stop;;;;;;;;;;;3;734.803;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071817;100200;Game stop;;;;;;;;;;;3;812.712;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071825;100200;Game stop;;;;;;;;;;;3;864.732;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071834;100200;Game stop;;;;;;;;;;;3;913.148;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071844;100200;Game stop;;;;;;;;;;;3;986.122;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071854;100200;Game stop;;;;;;;;;;;3;1041.228;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071859;100200;Game stop;;;;;;;;;;;3;1092.225;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071863;100200;Game stop;;;;;;;;;;;3;1112.104;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071884;1800500;Halftime;;;;;;;;;;;3;1291.139;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071885;1800400;4th quarter;;;;;;;;;;;4;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071903;100200;Game stop;;;;;;;;;;;4;72.314;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071915;100200;Game stop;;;;;;;;;;;4;153.159;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071921;100200;Game stop;;;;;;;;;;;4;228.231;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071928;100200;Game stop;;;;;;;;;;;4;256.831;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071939;100200;Game stop;;;;;;;;;;;4;347.793;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071944;100200;Game stop;;;;;;;;;;;4;368.794;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071959;100200;Game stop;;;;;;;;;;;4;461.477;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071965;100200;Game stop;;;;;;;;;;;4;501.211;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071969;100200;Game stop;;;;;;;;;;;4;533.778;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071994;100200;Game stop;;;;;;;;;;;4;743.557;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072001;100200;Game stop;;;;;;;;;;;4;804.125;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072010;100200;Game stop;;;;;;;;;;;4;881.043;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072019;100200;Game stop;;;;;;;;;;;4;1005.336;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072036;100200;Game stop;;;;;;;;;;;4;1113.621;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072037;1800600;Timeout;;;;;;;;;;;4;1113.621;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072051;100200;Game stop;;;;;;;;;;;4;1200.173;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072057;100200;Game stop;;;;;;;;;;;4;1255.990;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072062;100200;Game stop;;;;;;;;;;;4;1282.018;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072070;100200;Game stop;;;;;;;;;;;4;1335.408;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77072085;1800700;Match end;;;;;;;;;;;4;1476.031;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071336;1601000;Starting lineup;36742;Matt Bonner;20;San Antonio Spurs;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071337;1601000;Starting lineup;1171;Tim Duncan;20;San Antonio Spurs;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071338;1601000;Starting lineup;1167;Tony Parker;20;San Antonio Spurs;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071339;1601000;Starting lineup;1169;Danny Green;20;San Antonio Spurs;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071340;1601000;Starting lineup;1165;Kawhi Leonard;20;San Antonio Spurs;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071341;1601000;Starting lineup;1168;LaMarcus Aldridge;20;San Antonio Spurs;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
77071342;1601000;Starting lineup;1166;Patty Mills;20;San Antonio Spurs;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:39:03.056673
