id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76964554;1601000;Starting lineup;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964556;1601000;Starting lineup;8396;E'Twaun Moore;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964557;1601000;Starting lineup;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964558;1601000;Starting lineup;1142;Kirk Hinrich;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964559;1601000;Starting lineup;78;Joakim Noah;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964560;1601000;Starting lineup;156;Doug McDermott;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964561;1601000;Starting lineup;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964562;1601000;Starting lineup;79;Tony Snell;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964563;1601000;Starting lineup;157;Nikola Mirotic;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964564;1601000;Starting lineup;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964576;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964577;1600500;Guard;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964578;1600500;Guard;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964579;1600500;Guard;79;Tony Snell;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964580;1600500;Guard;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964581;1600500;Guard;157;Nikola Mirotic;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964587;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;59.354;;;;;;;;;;;;;;;;2019-10-24 13:24:00.497453
76964588;200600;Post;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;64.354;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964589;800202;2-;153;Derrick Rose;7;Chicago Bulls;2480;Kemba Walker;2977;Charlotte Hornets;;;1;64.354;26.84;8.64;;;;;;;;Post;;Lay up;;;;2017-12-07 10:51:03.996732
76964596;100200;Game stop;;;;;;;;;;;1;120.098;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964597;100300;Rebound;;;7;Chicago Bulls;;;;;;;1;120.098;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964598;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;120.098;;;;;;;;;;;;;;;;2019-10-24 13:24:00.497453
76964599;800202;2-;157;Nikola Mirotic;7;Chicago Bulls;;;;;79;Tony Snell;1;140.652;26.42;7.35;;;;;;;;Cut;;Lay up;;;;2017-12-07 10:51:03.996732
76964603;400101;Accurate pass;71;Jimmy Butler;7;Chicago Bulls;;;;;153;Derrick Rose;1;178.711;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964604;800301;3+;153;Derrick Rose;7;Chicago Bulls;;;;;71;Jimmy Butler;1;178.711;20.63;10.74;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:51:03.996732
76964607;800302;3-;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;208.501;27.68;14.82;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:51:03.996732
76964610;800202;2-;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;229.437;27.35;2.94;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:51:03.996732
76964614;100200;Game stop;;;;;;;;;;;1;236.170;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964615;300100;Foul;157;Nikola Mirotic;7;Chicago Bulls;2483;Cody Zeller;2977;Charlotte Hornets;;;1;236.170;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964618;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;277.835;;;;;;;;;;;;;;;;2019-10-24 13:24:00.497453
76964619;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;277.835;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964620;800302;3-;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;320.546;21.11;3.18;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 10:51:03.996732
76964623;100200;Game stop;;;;;;;;;;;1;365.423;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964624;1800600;Timeout;;;7;Chicago Bulls;;;;;;;1;365.423;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964625;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;365.423;;;;;;;;;;;;;;;;2019-10-24 13:24:00.497453
76964626;200600;Post;157;Nikola Mirotic;7;Chicago Bulls;;;;;;;1;365.423;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964627;800201;2+;157;Nikola Mirotic;7;Chicago Bulls;;;;;;;1;365.423;27.50;12.12;;;;;;;;Post;;Jumper;;;;2017-12-07 10:51:03.996732
76964629;100300;Rebound;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;385.319;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964630;800202;2-;71;Jimmy Butler;7;Chicago Bulls;2477;Nicolas Batum;2977;Charlotte Hornets;;;1;389.342;26.66;8.37;;;;;;;;Transition;;Lay up;;;;2017-12-07 10:51:03.996732
76964631;100200;Game stop;;;;;;;;;;;1;389.342;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964632;100300;Rebound;;;7;Chicago Bulls;;;;;;;1;389.342;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964633;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;406.606;;;;;;;;;;;;;;;;2019-10-24 13:24:00.497453
76964634;800202;2-;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;415.606;27.08;11.49;;;;;;;;Isolation;;Jumper;Drives Left;;;2017-12-07 10:51:03.996732
76964638;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;426.980;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964639;800202;2-;153;Derrick Rose;7;Chicago Bulls;2483;Cody Zeller;2977;Charlotte Hornets;;;1;434.728;26.81;8.34;;;;;;;;Transition;;Lay up;;;;2017-12-07 10:51:03.996732
76964640;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;434.728;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964641;800201;2+;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;434.728;27.02;7.62;;;;;;;;Putbacks;;Dunk;;;;2017-12-07 10:51:03.996732
76964644;400101;Accurate pass;79;Tony Snell;7;Chicago Bulls;;;;;153;Derrick Rose;1;485.301;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964645;800201;2+;153;Derrick Rose;7;Chicago Bulls;;;;;79;Tony Snell;1;485.301;26.51;8.19;;;;;;;;Catch and Drive;;Lay up;Drives Left;;;2017-12-07 10:51:03.996732
76964647;100200;Game stop;;;;;;;;;;;1;517.159;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964648;100300;Rebound;;;7;Chicago Bulls;;;;;;;1;517.159;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
76964650;800202;2-;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;517.159;26.75;7.80;;;;;;;;Catch and Drive;;Lay up;Drives Left;;;2017-12-07 10:51:03.996732
76964651;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;538.141;;;;;;;;;;;;;;;;2019-10-24 13:24:00.497453
76964652;100200;Game stop;;;;;;;;;;;1;558.141;;;;;;;;;;;;;;;;2017-12-07 10:51:03.996732
