id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76289331;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289353;100200;Game stop;;;;;;;;;;;1;124.618;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289363;100200;Game stop;;;;;;;;;;;1;219.701;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289390;100200;Game stop;;;;;;;;;;;1;443.704;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289405;100200;Game stop;;;;;;;;;;;1;510.460;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289410;100200;Game stop;;;;;;;;;;;1;575.165;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289415;100200;Game stop;;;;;;;;;;;1;606.833;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289431;100200;Game stop;;;;;;;;;;;1;725.328;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289437;100200;Game stop;;;;;;;;;;;1;762.350;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289444;100200;Game stop;;;;;;;;;;;1;903.565;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289451;100200;Game stop;;;;;;;;;;;1;913.586;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289471;100200;Game stop;;;;;;;;;;;1;1059.768;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289488;100200;Game stop;;;;;;;;;;;1;1188.292;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289501;100200;Game stop;;;;;;;;;;;1;1304.898;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289506;1800500;Halftime;;;;;;;;;;;1;1322.402;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289507;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289519;100200;Game stop;;;;;;;;;;;2;16.596;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289525;100200;Game stop;;;;;;;;;;;2;67.869;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289534;100200;Game stop;;;;;;;;;;;2;129.862;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289548;100200;Game stop;;;;;;;;;;;2;247.126;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289575;100200;Game stop;;;;;;;;;;;2;409.335;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289588;100200;Game stop;;;;;;;;;;;2;488.738;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289594;100200;Game stop;;;;;;;;;;;2;526.232;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289595;1800600;Timeout;;;;;;;;;;;2;526.232;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289605;100200;Game stop;;;;;;;;;;;2;622.696;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289616;100200;Game stop;;;;;;;;;;;2;748.992;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289628;100200;Game stop;;;;;;;;;;;2;806.987;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
76289633;100200;Game stop;;;;;;;;;;;2;841.549;;;;;;;;;;;;;;;;2017-12-07 02:14:03.446265
