id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76287830;1601000;Starting lineup;1151;Al-Farouq Aminu;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287831;1601000;Starting lineup;8736;Maurice Harkless;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287832;1601000;Starting lineup;1152;Noah Vonleh;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287833;1601000;Starting lineup;1160;Ed Davis;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287834;1601000;Starting lineup;1161;Allen Crabbe;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287835;1601000;Starting lineup;419014;CJ McCollum;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287836;1601000;Starting lineup;1153;Damian Lillard;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287837;1601000;Starting lineup;1159;Meyers Leonard;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287838;1601000;Starting lineup;1162;Mason Plumlee;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287850;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287851;1600500;Guard;1151;Al-Farouq Aminu;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287852;1600500;Guard;1153;Damian Lillard;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287853;1600500;Guard;1159;Meyers Leonard;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287854;1600500;Guard;1162;Mason Plumlee;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287855;1600500;Guard;419014;CJ McCollum;21;Portland Trail Blazers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287861;100100;Ball in play;;;21;Portland Trail Blazers;;;;;;;1;29.705;;;;;;;;;;;;;;;;2019-10-24 13:24:00.497453
76287862;400101;Accurate pass;1162;Mason Plumlee;21;Portland Trail Blazers;;;;;1151;Al-Farouq Aminu;1;56.705;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287863;800301;3+;1151;Al-Farouq Aminu;21;Portland Trail Blazers;;;;;1162;Mason Plumlee;1;56.705;27.53;15.12;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 02:12:02.941342
76287865;100300;Rebound;1159;Meyers Leonard;21;Portland Trail Blazers;;;;;;;1;77.255;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287866;200300;Pick'n'Roll;1159;Meyers Leonard;21;Portland Trail Blazers;;;;;1153;Damian Lillard;1;88.168;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 02:12:02.941342
76287867;800302;3-;1159;Meyers Leonard;21;Portland Trail Blazers;;;;;1153;Damian Lillard;1;88.168;19.49;7.89;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 02:12:02.941342
76287870;100300;Rebound;1151;Al-Farouq Aminu;21;Portland Trail Blazers;;;;;;;1;101.663;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287871;800201;2+;1153;Damian Lillard;21;Portland Trail Blazers;;;;;;;1;112.692;27.08;7.95;;;;;;;;Isolation;;Lay up;Drives Left;;;2017-12-07 02:12:02.941342
76287873;100300;Rebound;1162;Mason Plumlee;21;Portland Trail Blazers;;;;;;;1;120.729;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287874;800202;2-;419014;CJ McCollum;21;Portland Trail Blazers;;;;;;;1;135.841;25.37;8.82;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 02:12:02.941342
76287877;100300;Rebound;1162;Mason Plumlee;21;Portland Trail Blazers;;;;;;;1;147.748;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287878;800600;2F;1151;Al-Farouq Aminu;21;Portland Trail Blazers;8393;Dante Cunningham;3279;New Orleans Pelicans;;;1;157.390;27.05;7.62;;;;;;;;Transition;;;;;;2017-12-07 02:12:02.941342
76287879;100200;Game stop;;;;;;;;;;;1;157.390;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
76287881;800101;1+;1151;Al-Farouq Aminu;21;Portland Trail Blazers;8393;Dante Cunningham;3279;New Orleans Pelicans;;;1;181.108;;;;;;;;;;;;;;;;2017-12-07 02:12:02.941342
