id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76908853;1601000;Starting lineup;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908854;1601000;Starting lineup;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908855;1601000;Starting lineup;7246;Chase Budinger;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908856;1601000;Starting lineup;102;Lavoy Allen;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908857;1601000;Starting lineup;370972;CJ Miles;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908858;1601000;Starting lineup;104;Jordan Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908859;1601000;Starting lineup;108;Joe Young;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908860;1601000;Starting lineup;106;Glenn Robinson III;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908861;1601000;Starting lineup;8400;Solomon Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908862;1601000;Starting lineup;98;Paul George;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908863;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908869;1600500;Guard;98;Paul George;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908870;1600500;Guard;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908871;1600500;Guard;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908872;1600500;Guard;102;Lavoy Allen;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908873;1600500;Guard;370972;CJ Miles;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908877;200300;Pick'n'Roll;102;Lavoy Allen;9;Indiana Pacers;;;;;370972;CJ Miles;1;126.577;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908878;800201;2+;102;Lavoy Allen;9;Indiana Pacers;;;;;370972;CJ Miles;1;126.577;27.50;6.96;;;;;;;;Pick-n-roll without a ball;;;;;;2017-12-07 10:26:02.7552
76908879;100400;Steal;98;Paul George;9;Indiana Pacers;6391;Nerlens Noel;3224;Philadelphia 76ers;;;1;140.528;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908880;800202;2-;98;Paul George;9;Indiana Pacers;;;;;;;1;150.554;24.05;3.27;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:26:02.7552
76908882;100400;Steal;100;Monta Ellis;9;Indiana Pacers;6397;T.J. McConnell;3224;Philadelphia 76ers;;;1;156.793;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908883;400101;Accurate pass;100;Monta Ellis;9;Indiana Pacers;;;;;370972;CJ Miles;1;163.917;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
76908884;800201;2+;370972;CJ Miles;9;Indiana Pacers;;;;;100;Monta Ellis;1;163.917;24.02;11.37;;;;;;;;Transition;;;;;;2017-12-07 10:26:02.7552
76908886;800202;2-;370972;CJ Miles;9;Indiana Pacers;7466;Jerami Grant;3224;Philadelphia 76ers;;;1;192.750;26.42;6.36;;;;;;;;Cut;;Jumper;;;;2017-12-07 10:26:02.7552
76908887;100200;Game stop;;;;;;;;;;;1;192.750;;;;;;;;;;;;;;;;2017-12-07 10:26:02.7552
