id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76334966;1601000;Starting lineup;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334967;1601000;Starting lineup;190;Marreese Speights;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334968;1601000;Starting lineup;191;Ian Clark;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334969;1601000;Starting lineup;17;Leandro Mateus Barbosa;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334970;1601000;Starting lineup;12;Andre Iguodala;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334971;1601000;Starting lineup;15;Festus Ezeli;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334972;1601000;Starting lineup;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334973;1601000;Starting lineup;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334974;1601000;Starting lineup;10;Draymond Green;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334975;1601000;Starting lineup;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334985;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334986;1600500;Guard;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334987;1600500;Guard;10;Draymond Green;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334988;1600500;Guard;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334989;1600500;Guard;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334990;1600500;Guard;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334998;100300;Rebound;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;89.952;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76334999;800202;2-;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;109.344;26.06;7.44;;;;;;;;Screen off;;Jumper;;;;2017-12-07 03:01:02.856619
76335000;100200;Game stop;;;;;;;;;;;1;109.344;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335004;100300;Rebound;10;Draymond Green;2;Golden State Warriors;;;;;;;1;126.180;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335005;800302;3-;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;135.376;25.67;14.58;;;;;;;;Catch and Drive;;Jumper;;;;2017-12-07 03:01:02.856619
76335008;100200;Game stop;;;;;;;;;;;1;147.898;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335009;300100;Foul;11;Stephen Curry;2;Golden State Warriors;1130;Kyle Lowry;78;Toronto Raptors;;;1;147.898;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335012;100100;Ball in play;;;2;Golden State Warriors;;;;;;;1;214.211;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76335013;400101;Accurate pass;10;Draymond Green;2;Golden State Warriors;;;;;9;Harrison Barnes;1;233.211;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335014;800301;3+;9;Harrison Barnes;2;Golden State Warriors;;;;;11;Stephen Curry;1;233.211;26.84;14.76;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 03:01:02.856619
76335017;800202;2-;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;274.722;25.76;8.28;;;;;;;;Screen off;;;;;;2017-12-07 03:01:02.856619
76335019;100400;Steal;194;Andrew Bogut;2;Golden State Warriors;1133;Jonas Valanciunas;78;Toronto Raptors;;;1;277.464;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335020;400101;Accurate pass;11;Stephen Curry;2;Golden State Warriors;;;;;13;Klay Thompson;1;283.305;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335021;800201;2+;13;Klay Thompson;2;Golden State Warriors;;;;;11;Stephen Curry;1;283.305;24.65;4.74;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 03:01:02.856619
76335023;100300;Rebound;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;307.343;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335024;400101;Accurate pass;10;Draymond Green;2;Golden State Warriors;;;;;13;Klay Thompson;1;314.296;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335025;800201;2+;13;Klay Thompson;2;Golden State Warriors;;;;;10;Draymond Green;1;314.296;27.05;7.74;;;;;;;;Cut;;;;;;2017-12-07 03:01:02.856619
76335027;100300;Rebound;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;333.126;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335028;400101;Accurate pass;194;Andrew Bogut;2;Golden State Warriors;;;;;10;Draymond Green;1;338.092;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335029;800201;2+;10;Draymond Green;2;Golden State Warriors;;;;;194;Andrew Bogut;1;338.092;26.42;7.89;;;;;;;;Transition;;Lay up;;;;2017-12-07 03:01:02.856619
76335030;100200;Game stop;;;;;;;;;;;1;355.827;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335031;300100;Foul;194;Andrew Bogut;2;Golden State Warriors;1133;Jonas Valanciunas;78;Toronto Raptors;;;1;355.827;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335034;100200;Game stop;;;;;;;;;;;1;382.800;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335035;300100;Foul;194;Andrew Bogut;2;Golden State Warriors;1132;DeMar DeRozan;78;Toronto Raptors;;;1;382.800;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335037;1600500;Guard;15;Festus Ezeli;2;Golden State Warriors;194;Andrew Bogut;2;Golden State Warriors;;;1;445.527;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335039;100100;Ball in play;;;2;Golden State Warriors;;;;;;;1;446.666;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76335040;800302;3-;13;Klay Thompson;2;Golden State Warriors;;;;;11;Stephen Curry;1;461.666;21.80;2.40;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 03:01:02.856619
76335043;100300;Rebound;10;Draymond Green;2;Golden State Warriors;;;;;;;1;471.237;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335044;800201;2+;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;477.954;26.51;7.35;;;;;;;;Transition;;Lay up;;;;2017-12-07 03:01:02.856619
76335047;100200;Game stop;;;;;;;;;;;1;505.105;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335048;100300;Rebound;;;2;Golden State Warriors;;;;;;;1;505.105;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335050;100100;Ball in play;;;2;Golden State Warriors;;;;;;;1;520.314;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76335051;100200;Game stop;;;;;;;;;;;1;526.314;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335053;100100;Ball in play;;;2;Golden State Warriors;;;;;;;1;539.191;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76335055;100200;Game stop;;;;;;;;;;;1;549.232;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335056;300100;Foul;13;Klay Thompson;2;Golden State Warriors;2107;DeMarre Carroll;78;Toronto Raptors;;;1;549.232;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335061;100200;Game stop;;;;;;;;;;;1;602.343;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335062;100500;Turnover;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;602.343;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335065;100300;Rebound;10;Draymond Green;2;Golden State Warriors;;;;;;;1;622.008;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335066;400101;Accurate pass;11;Stephen Curry;2;Golden State Warriors;;;;;9;Harrison Barnes;1;627.226;;;;;;;;;;;;;;;;2017-12-07 03:01:02.856619
76335067;800201;2+;9;Harrison Barnes;2;Golden State Warriors;;;;;11;Stephen Curry;1;627.226;27.02;7.62;;;;;;;;Transition;;Dunk;;;;2017-12-07 03:01:02.856619
