id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76465315;1601000;Starting lineup;6116;Andrew Nicholson;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465316;1601000;Starting lineup;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465317;1601000;Starting lineup;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465318;1601000;Starting lineup;7465;Victor Oladipo;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465319;1601000;Starting lineup;6110;Aaron Gordon;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465320;1601000;Starting lineup;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465321;1601000;Starting lineup;1891;Channing Frye;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465322;1601000;Starting lineup;6121;Evan Fournier;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465323;1601000;Starting lineup;7505;Shabazz Napier;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465324;1601000;Starting lineup;6114;Mario Hezonja;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465325;1601000;Starting lineup;9367;Jason Smith;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465336;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465337;1600500;Guard;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465338;1600500;Guard;6110;Aaron Gordon;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465339;1600500;Guard;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465340;1600500;Guard;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465341;1600500;Guard;7465;Victor Oladipo;3226;Orlando Magic;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465347;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;50.913;;;;;;;;;;;;;;;;2019-10-24 13:14:01.724375
76465349;800302;3-;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;72.913;19.79;7.59;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 05:38:03.322768
76465351;100300;Rebound;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;84.921;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465352;400101;Accurate pass;6113;Elfrid Payton;3226;Orlando Magic;;;;;7465;Victor Oladipo;1;96.318;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465353;800201;2+;7465;Victor Oladipo;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;96.318;25.10;6.63;;;;;;;;Screen off;;Floater;;;;2017-12-07 05:38:03.322768
76465356;400101;Accurate pass;6113;Elfrid Payton;3226;Orlando Magic;;;;;1886;Tobias Harris;1;124.344;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465357;800201;2+;1886;Tobias Harris;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;124.344;22.25;7.11;;;;;;;;Screen off;;Jumper;;;;2017-12-07 05:38:03.322768
76465359;100200;Game stop;;;;;;;;;;;1;148.150;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465360;300100;Foul;6110;Aaron Gordon;3226;Orlando Magic;2475;Marvin Williams;2977;Charlotte Hornets;;;1;148.150;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465363;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;203.417;;;;;;;;;;;;;;;;2019-10-24 13:14:01.724375
76465364;800202;2-;6113;Elfrid Payton;3226;Orlando Magic;2475;Marvin Williams;2977;Charlotte Hornets;7465;Victor Oladipo;1;219.417;26.42;6.96;;;;;;;;Catch and Drive;;Jumper;Drives Left;;;2017-12-07 05:38:03.322768
76465365;100200;Game stop;;;;;;;;;;;1;219.417;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465366;100300;Rebound;;;3226;Orlando Magic;;;;;;;1;219.417;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465367;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;233.791;;;;;;;;;;;;;;;;2019-10-24 13:14:01.724375
76465368;800202;2-;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;237.791;25.22;9.75;;;;;;;;Cut;;Jumper;;;;2017-12-07 05:38:03.322768
76465371;400101;Accurate pass;6113;Elfrid Payton;3226;Orlando Magic;;;;;6111;Nikola Vucevic;1;268.141;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465372;200600;Post;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;268.141;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465373;800201;2+;6111;Nikola Vucevic;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;268.141;25.37;7.62;;;;;;;;Post;;Hook;;;;2017-12-07 05:38:03.322768
76465374;100200;Game stop;;;;;;;;;;;1;286.129;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465375;300100;Foul;7465;Victor Oladipo;3226;Orlando Magic;2478;Jeremy Lin;2977;Charlotte Hornets;;;1;286.129;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465378;100200;Game stop;;;;;;;;;;;1;310.057;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465382;100200;Game stop;;;;;;;;;;;1;328.053;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465383;300100;Foul;6110;Aaron Gordon;3226;Orlando Magic;2475;Marvin Williams;2977;Charlotte Hornets;;;1;328.053;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465387;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;370.892;;;;;;;;;;;;;;;;2019-10-24 13:14:01.724375
76465390;400101;Accurate pass;6111;Nikola Vucevic;3226;Orlando Magic;;;;;1886;Tobias Harris;1;393.926;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465391;800400;2+1;1886;Tobias Harris;3226;Orlando Magic;;;;;6111;Nikola Vucevic;1;393.926;26.84;7.62;;;;;;;;Catch and Drive;;Lay up;;;;2017-12-07 05:38:03.322768
76465392;100200;Game stop;;;;;;;;;;;1;393.926;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465394;800102;1-;1886;Tobias Harris;3226;Orlando Magic;13688;PJ Hairston;2977;Charlotte Hornets;;;1;421.231;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465398;100300;Rebound;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;441.841;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465399;400101;Accurate pass;6113;Elfrid Payton;3226;Orlando Magic;;;;;6110;Aaron Gordon;1;450.582;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465400;800201;2+;6110;Aaron Gordon;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;450.582;27.02;7.62;;;;;;;;Cut;;Dunk;;;;2017-12-07 05:38:03.322768
76465401;100200;Game stop;;;;;;;;;;;1;471.468;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465402;300100;Foul;6110;Aaron Gordon;3226;Orlando Magic;2475;Marvin Williams;2977;Charlotte Hornets;;;1;471.468;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465403;1600500;Guard;1891;Channing Frye;3226;Orlando Magic;6110;Aaron Gordon;3226;Orlando Magic;;;1;471.468;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465406;100300;Rebound;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;502.462;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465407;800201;2+;7465;Victor Oladipo;3226;Orlando Magic;;;;;;;1;509.845;23.45;2.70;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 05:38:03.322768
76465409;800302;3-;1886;Tobias Harris;3226;Orlando Magic;;;;;6111;Nikola Vucevic;1;545.587;19.88;9.81;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 05:38:03.322768
76465410;100200;Game stop;;;;;;;;;;;1;545.587;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465411;100300;Rebound;;;3226;Orlando Magic;;;;;;;1;545.587;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465413;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;563.703;;;;;;;;;;;;;;;;2019-10-24 13:14:01.724375
76465414;200600;Post;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;571.703;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465415;800202;2-;6111;Nikola Vucevic;3226;Orlando Magic;2473;Spencer Hawes;2977;Charlotte Hornets;;;1;571.703;25.64;10.35;;;;;;;;Post;;Jumper;;;;2017-12-07 05:38:03.322768
76465416;100300;Rebound;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;571.703;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465417;800202;2-;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;571.703;25.97;8.28;;;;;;;;Putbacks;;Hook;;;;2017-12-07 05:38:03.322768
76465420;100300;Rebound;1891;Channing Frye;3226;Orlando Magic;;;;;;;1;583.736;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465421;800302;3-;1886;Tobias Harris;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;594.101;27.23;0.72;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 05:38:03.322768
76465424;100300;Rebound;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;602.629;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465425;800202;2-;6113;Elfrid Payton;3226;Orlando Magic;;;;;;;1;613.238;25.67;5.70;;;;;;;;Pick'n'Roll;;Floater;;;;2017-12-07 05:38:03.322768
76465426;100300;Rebound;7465;Victor Oladipo;3226;Orlando Magic;;;;;;;1;613.238;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465427;800201;2+;7465;Victor Oladipo;3226;Orlando Magic;;;;;;;1;613.238;26.84;7.83;;;;;;;;Putbacks;;Dunk;;;;2017-12-07 05:38:03.322768
76465429;100300;Rebound;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;637.330;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465430;400101;Accurate pass;6113;Elfrid Payton;3226;Orlando Magic;;;;;6111;Nikola Vucevic;1;646.871;;;;;;;;;;Hand offs;;;;;;2017-12-07 05:38:03.322768
76465431;800201;2+;6111;Nikola Vucevic;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;646.871;22.37;10.74;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 05:38:03.322768
76465432;100200;Game stop;;;;;;;;;;;1;655.612;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465437;100300;Rebound;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;684.877;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465438;400101;Accurate pass;1891;Channing Frye;3226;Orlando Magic;;;;;1886;Tobias Harris;1;702.470;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465439;800201;2+;1886;Tobias Harris;3226;Orlando Magic;;;;;1891;Channing Frye;1;702.470;24.65;5.25;;;;;;;;Catch and Drive;;Jumper;Drives Right;;;2017-12-07 05:38:03.322768
76465441;200300;Pick'n'Roll;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;735.925;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465442;800600;2F;6111;Nikola Vucevic;3226;Orlando Magic;2473;Spencer Hawes;2977;Charlotte Hornets;;;1;735.925;27.05;7.62;;;;;;;;Pick-n-roll without a ball;;;;;;2017-12-07 05:38:03.322768
76465443;100200;Game stop;;;;;;;;;;;1;735.925;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465445;800101;1+;6111;Nikola Vucevic;3226;Orlando Magic;2473;Spencer Hawes;2977;Charlotte Hornets;;;1;758.270;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465446;800101;1+;6111;Nikola Vucevic;3226;Orlando Magic;2473;Spencer Hawes;2977;Charlotte Hornets;;;1;771.956;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465451;100200;Game stop;;;;;;;;;;;1;790.474;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465452;300100;Foul;7465;Victor Oladipo;3226;Orlando Magic;2473;Spencer Hawes;2977;Charlotte Hornets;;;1;790.474;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465454;100100;Ball in play;;;3226;Orlando Magic;;;;;;;1;813.485;;;;;;;;;;;;;;;;2019-10-24 13:14:01.724375
76465455;400101;Accurate pass;6111;Nikola Vucevic;3226;Orlando Magic;;;;;7465;Victor Oladipo;1;823.485;;;;;;;;;;Hand offs;;;;;;2017-12-07 05:38:03.322768
76465456;800201;2+;7465;Victor Oladipo;3226;Orlando Magic;;;;;6111;Nikola Vucevic;1;823.485;21.20;6.87;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 05:38:03.322768
76465458;800302;3-;7465;Victor Oladipo;3226;Orlando Magic;;;;;;;1;856.843;20.21;5.55;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 05:38:03.322768
76465459;100200;Game stop;;;;;;;;;;;1;856.843;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465461;1600500;Guard;6121;Evan Fournier;3226;Orlando Magic;7465;Victor Oladipo;3226;Orlando Magic;;;1;856.843;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465466;100300;Rebound;6121;Evan Fournier;3226;Orlando Magic;;;;;;;1;893.125;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465467;400101;Accurate pass;6113;Elfrid Payton;3226;Orlando Magic;;;;;6121;Evan Fournier;1;904.756;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465468;800201;2+;6121;Evan Fournier;3226;Orlando Magic;;;;;6113;Elfrid Payton;1;904.756;22.28;7.80;;;;;;;;Screen off;;Jumper;;;;2017-12-07 05:38:03.322768
76465471;200300;Pick'n'Roll;1886;Tobias Harris;3226;Orlando Magic;;;;;;;1;941.311;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465472;800600;2F;1886;Tobias Harris;3226;Orlando Magic;13688;PJ Hairston;2977;Charlotte Hornets;;;1;941.311;27.05;7.62;;;;;;;;Pick-n-roll without a ball;;;;;;2017-12-07 05:38:03.322768
76465473;100200;Game stop;;;;;;;;;;;1;941.311;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465475;1800600;Timeout;;;3226;Orlando Magic;;;;;;;1;941.311;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465476;1600500;Guard;7505;Shabazz Napier;3226;Orlando Magic;6113;Elfrid Payton;3226;Orlando Magic;;;1;941.311;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465478;800101;1+;1886;Tobias Harris;3226;Orlando Magic;13688;PJ Hairston;2977;Charlotte Hornets;;;1;963.084;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465479;800101;1+;1886;Tobias Harris;3226;Orlando Magic;13688;PJ Hairston;2977;Charlotte Hornets;;;1;978.670;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465481;100200;Game stop;;;;;;;;;;;1;999.206;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465482;300300;Technical foul;6111;Nikola Vucevic;3226;Orlando Magic;;;;;;;1;999.206;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465484;1600500;Guard;6114;Mario Hezonja;3226;Orlando Magic;1886;Tobias Harris;3226;Orlando Magic;;;1;1024.388;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465485;1600500;Guard;9367;Jason Smith;3226;Orlando Magic;6111;Nikola Vucevic;3226;Orlando Magic;;;1;1024.388;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465488;400101;Accurate pass;9367;Jason Smith;3226;Orlando Magic;;;;;7505;Shabazz Napier;1;1065.957;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465489;800201;2+;7505;Shabazz Napier;3226;Orlando Magic;;;;;9367;Jason Smith;1;1065.957;23.87;4.35;;;;;;;;Screen off;;Jumper;;;;2017-12-07 05:38:03.322768
76465491;100300;Rebound;1891;Channing Frye;3226;Orlando Magic;;;;;;;1;1082.766;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465492;400101;Accurate pass;6114;Mario Hezonja;3226;Orlando Magic;;;;;6121;Evan Fournier;1;1094.527;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
76465493;800201;2+;6121;Evan Fournier;3226;Orlando Magic;;;;;6114;Mario Hezonja;1;1094.527;26.96;7.11;;;;;;;;Catch and Drive;;Lay up;Drives Right;;;2017-12-07 05:38:03.322768
76465497;800600;2F;6121;Evan Fournier;3226;Orlando Magic;2476;Jeremy Lamb;2977;Charlotte Hornets;;;1;1145.614;27.05;7.62;;;;;;;;Pick'n'Roll;;;;;;2017-12-07 05:38:03.322768
76465498;100200;Game stop;;;;;;;;;;;1;1145.614;;;;;;;;;;;;;;;;2017-12-07 05:38:03.322768
