id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77137266;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137285;100200;Game stop;;;;;;;;;;;1;87.405;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137297;100200;Game stop;;;;;;;;;;;1;178.205;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137310;100200;Game stop;;;;;;;;;;;1;290.755;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137322;100200;Game stop;;;;;;;;;;;1;393.492;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137329;100200;Game stop;;;;;;;;;;;1;430.324;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137338;100200;Game stop;;;;;;;;;;;1;502.368;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137344;100200;Game stop;;;;;;;;;;;1;565.242;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137363;100200;Game stop;;;;;;;;;;;1;721.780;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137366;100200;Game stop;;;;;;;;;;;1;721.780;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137378;100200;Game stop;;;;;;;;;;;1;790.378;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137384;100200;Game stop;;;;;;;;;;;1;836.084;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137400;100200;Game stop;;;;;;;;;;;1;983.115;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137410;100200;Game stop;;;;;;;;;;;1;1068.590;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137419;1800500;Halftime;;;;;;;;;;;1;1126.548;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137420;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137443;100200;Game stop;;;;;;;;;;;2;100.283;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137452;100200;Game stop;;;;;;;;;;;2;186.772;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137461;100200;Game stop;;;;;;;;;;;2;297.601;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137463;1800600;Timeout;;;;;;;;;;;2;297.601;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137480;100200;Game stop;;;;;;;;;;;2;462.390;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137487;100200;Game stop;;;;;;;;;;;2;488.152;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137490;100200;Game stop;;;;;;;;;;;2;507.170;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137497;100200;Game stop;;;;;;;;;;;2;555.158;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137507;100200;Game stop;;;;;;;;;;;2;636.503;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137514;100200;Game stop;;;;;;;;;;;2;774.956;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137525;100200;Game stop;;;;;;;;;;;2;863.701;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137531;100200;Game stop;;;;;;;;;;;2;890.989;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137536;100200;Game stop;;;;;;;;;;;2;982.929;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137539;100200;Game stop;;;;;;;;;;;2;1001.544;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137549;100200;Game stop;;;;;;;;;;;2;1055.035;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137564;100200;Game stop;;;;;;;;;;;2;1179.534;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137571;100200;Game stop;;;;;;;;;;;2;1237.606;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137578;1800500;Halftime;;;;;;;;;;;2;1277.206;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137579;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137594;100200;Game stop;;;;;;;;;;;3;63.447;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137599;100200;Game stop;;;;;;;;;;;3;99.432;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137602;100200;Game stop;;;;;;;;;;;3;126.436;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137609;100200;Game stop;;;;;;;;;;;3;160.334;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137615;100200;Game stop;;;;;;;;;;;3;244.283;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137626;100200;Game stop;;;;;;;;;;;3;322.538;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137638;100200;Game stop;;;;;;;;;;;3;433.517;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137645;100200;Game stop;;;;;;;;;;;3;483.261;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137650;100200;Game stop;;;;;;;;;;;3;534.750;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137656;100200;Game stop;;;;;;;;;;;3;616.955;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137662;100200;Game stop;;;;;;;;;;;3;643.409;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137666;100200;Game stop;;;;;;;;;;;3;679.517;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137674;100200;Game stop;;;;;;;;;;;3;744.306;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137680;100200;Game stop;;;;;;;;;;;3;792.222;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137694;100200;Game stop;;;;;;;;;;;3;887.283;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137704;100200;Game stop;;;;;;;;;;;3;966.711;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137725;100200;Game stop;;;;;;;;;;;3;1146.871;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137730;100200;Game stop;;;;;;;;;;;3;1177.576;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137736;100200;Game stop;;;;;;;;;;;3;1248.232;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137742;1800500;Halftime;;;;;;;;;;;3;1276.443;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137743;1800400;4th quarter;;;;;;;;;;;4;0.000;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137755;100200;Game stop;;;;;;;;;;;4;20.661;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137758;100200;Game stop;;;;;;;;;;;4;43.809;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137761;100200;Game stop;;;;;;;;;;;4;85.620;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137776;100200;Game stop;;;;;;;;;;;4;240.844;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137784;100200;Game stop;;;;;;;;;;;4;309.684;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137792;100200;Game stop;;;;;;;;;;;4;374.430;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137798;100200;Game stop;;;;;;;;;;;4;407.762;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137804;100200;Game stop;;;;;;;;;;;4;460.530;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137811;100200;Game stop;;;;;;;;;;;4;536.479;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137819;100200;Game stop;;;;;;;;;;;4;588.196;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137835;100200;Game stop;;;;;;;;;;;4;695.954;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137842;100200;Game stop;;;;;;;;;;;4;730.100;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137866;100200;Game stop;;;;;;;;;;;4;929.258;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137868;1800600;Timeout;;;;;;;;;;;4;929.258;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137880;100200;Game stop;;;;;;;;;;;4;1010.189;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137884;100200;Game stop;;;;;;;;;;;4;1057.070;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137891;100200;Game stop;;;;;;;;;;;4;1114.772;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
77137909;1800700;Match end;;;;;;;;;;;4;1235.023;;;;;;;;;;;;;;;;2017-12-07 12:08:04.525867
