id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76930274;1601000;Starting lineup;175;Luc Richard Mbah a Moute;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930275;1601000;Starting lineup;177;DeAndre Jordan;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930276;1601000;Starting lineup;7503;Wesley Johnson;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930277;1601000;Starting lineup;1805;Blake Griffin;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930278;1601000;Starting lineup;179;Chris Paul;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930279;1601000;Starting lineup;9150;JJ Redick;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930280;1601000;Starting lineup;180;Jamal Crawford;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930281;1601000;Starting lineup;1804;Austin Rivers;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930282;1601000;Starting lineup;99345;Josh Smith;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2021-04-01 08:47:05.392245
76930283;1601000;Starting lineup;176;Paul Pierce;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930284;1601000;Starting lineup;2410;Lance Stephenson;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930297;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930298;1600500;Guard;177;DeAndre Jordan;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930299;1600500;Guard;179;Chris Paul;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930300;1600500;Guard;1805;Blake Griffin;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930301;1600500;Guard;7503;Wesley Johnson;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930302;1600500;Guard;9150;JJ Redick;13;Los Angeles Clippers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930308;100100;Ball in play;;;13;Los Angeles Clippers;;;;;;;1;102.769;;;;;;;;;;;;;;;;2019-10-24 13:10:00.403264
76930313;800202;2-;7503;Wesley Johnson;13;Los Angeles Clippers;;;;;;;1;170.996;24.80;11.37;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 10:35:02.000884
76930318;400101;Accurate pass;1805;Blake Griffin;13;Los Angeles Clippers;;;;;177;DeAndre Jordan;1;207.813;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930319;800201;2+;177;DeAndre Jordan;13;Los Angeles Clippers;;;;;1805;Blake Griffin;1;207.813;27.02;7.62;;;;;;;;Cut;;Dunk;;;;2017-12-07 10:35:02.000884
76930321;100300;Rebound;177;DeAndre Jordan;13;Los Angeles Clippers;;;;;;;1;228.308;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930322;400101;Accurate pass;179;Chris Paul;13;Los Angeles Clippers;;;;;177;DeAndre Jordan;1;244.748;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930323;200300;Pick'n'Roll;177;DeAndre Jordan;13;Los Angeles Clippers;;;;;179;Chris Paul;1;244.748;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930324;800201;2+;177;DeAndre Jordan;13;Los Angeles Clippers;;;;;179;Chris Paul;1;244.748;27.02;7.62;;;;;;;;Pick-n-roll without a ball;;Dunk;;;;2017-12-07 10:35:02.000884
76930328;800201;2+;1805;Blake Griffin;13;Los Angeles Clippers;;;;;;;1;286.091;27.38;10.50;;;;;;;;Isolation;;Jumper;Drives Left;;;2017-12-07 10:35:02.000884
76930331;400101;Accurate pass;179;Chris Paul;13;Los Angeles Clippers;;;;;1805;Blake Griffin;1;328.228;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930332;200300;Pick'n'Roll;1805;Blake Griffin;13;Los Angeles Clippers;;;;;179;Chris Paul;1;328.228;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 10:35:02.000884
76930333;800201;2+;1805;Blake Griffin;13;Los Angeles Clippers;;;;;179;Chris Paul;1;328.228;22.37;8.88;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 10:35:02.000884
76930334;100200;Game stop;;;;;;;;;;;1;340.708;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
76930335;300100;Foul;9150;JJ Redick;13;Los Angeles Clippers;7863;Rudy Gobert;3281;Utah Jazz;;;1;340.708;;;;;;;;;;;;;;;;2017-12-07 10:35:02.000884
