id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76867007;1601000;Starting lineup;106;Glenn Robinson III;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867008;1601000;Starting lineup;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867009;1601000;Starting lineup;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867010;1601000;Starting lineup;98;Paul George;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867011;1601000;Starting lineup;7854;George Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867012;1601000;Starting lineup;7246;Chase Budinger;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867013;1601000;Starting lineup;102;Lavoy Allen;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867014;1601000;Starting lineup;103;Rodney Stuckey;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867015;1601000;Starting lineup;109;Myles Turner;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867016;1601000;Starting lineup;104;Jordan Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867026;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867027;1600500;Guard;98;Paul George;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867028;1600500;Guard;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867029;1600500;Guard;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867030;1600500;Guard;102;Lavoy Allen;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867031;1600500;Guard;7854;George Hill;9;Indiana Pacers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867039;100300;Rebound;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;62.373;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867040;400101;Accurate pass;100;Monta Ellis;9;Indiana Pacers;;;;;98;Paul George;1;74.357;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867041;800201;2+;98;Paul George;9;Indiana Pacers;;;;;100;Monta Ellis;1;74.357;26.99;7.68;;;;;;;;Cut;;;;;;2017-12-07 10:08:01.987085
76867045;800201;2+;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;111.701;22.13;6.09;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:08:01.987085
76867046;100300;Rebound;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;111.701;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867048;800202;2-;98;Paul George;9;Indiana Pacers;;;;;;;1;139.255;22.73;4.80;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:08:01.987085
76867050;100200;Game stop;;;;;;;;;;;1;146.389;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867052;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;166.798;;;;;;;;;;;;;;;;2019-10-24 13:11:00.707339
76867053;400101;Accurate pass;100;Monta Ellis;9;Indiana Pacers;;;;;98;Paul George;1;181.798;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867054;800301;3+;98;Paul George;9;Indiana Pacers;;;;;100;Monta Ellis;1;181.798;21.11;12.96;;;;;;;;Screen off;;Jumper;;;;2017-12-07 10:08:01.987085
76867057;100300;Rebound;98;Paul George;9;Indiana Pacers;;;;;;;1;202.366;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867058;800202;2-;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;210.065;27.23;9.36;;;;;;;;Transition;;Hook;;;;2017-12-07 10:08:01.987085
76867061;800202;2-;100;Monta Ellis;9;Indiana Pacers;;;;;;;1;253.422;26.36;3.78;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 10:08:01.987085
76867065;400101;Accurate pass;100;Monta Ellis;9;Indiana Pacers;;;;;99;Ian Mahinmi;1;300.002;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867066;200300;Pick'n'Roll;99;Ian Mahinmi;9;Indiana Pacers;;;;;100;Monta Ellis;1;300.002;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867067;800201;2+;99;Ian Mahinmi;9;Indiana Pacers;;;;;100;Monta Ellis;1;300.002;26.12;8.82;;;;;;;;Pick-n-roll without a ball;;Lay up;;;;2017-12-07 10:08:01.987085
76867068;100200;Game stop;;;;;;;;;;;1;322.519;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867070;100100;Ball in play;;;9;Indiana Pacers;;;;;;;1;333.352;;;;;;;;;;;;;;;;2019-10-24 13:11:00.707339
76867071;800202;2-;98;Paul George;9;Indiana Pacers;;;;;;;1;349.352;22.28;6.90;;;;;;;;Screen off;;Jumper;;;;2017-12-07 10:08:01.987085
76867072;100300;Rebound;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;349.352;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867073;800202;2-;99;Ian Mahinmi;9;Indiana Pacers;2095;Hassan Whiteside;2941;Miami Heat;;;1;349.352;26.78;8.58;;;;;;;;Putbacks;;Lay up;;;;2017-12-07 10:08:01.987085
76867074;100300;Rebound;98;Paul George;9;Indiana Pacers;;;;;;;1;349.352;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867075;800201;2+;98;Paul George;9;Indiana Pacers;;;;;;;1;349.352;27.20;2.79;;;;;;;;Putbacks;;Jumper;;;;2017-12-07 10:08:01.987085
76867076;100400;Steal;100;Monta Ellis;9;Indiana Pacers;2095;Hassan Whiteside;2941;Miami Heat;;;1;369.023;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867080;400101;Accurate pass;99;Ian Mahinmi;9;Indiana Pacers;;;;;98;Paul George;1;396.192;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867081;800201;2+;98;Paul George;9;Indiana Pacers;;;;;99;Ian Mahinmi;1;396.192;23.33;10.80;;;;;;;;Catch and Drive;;Jumper;;;;2017-12-07 10:08:01.987085
76867083;100300;Rebound;98;Paul George;9;Indiana Pacers;;;;;;;1;420.505;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867084;800201;2+;98;Paul George;9;Indiana Pacers;;;;;;;1;429.635;21.11;8.10;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 10:08:01.987085
76867085;100200;Game stop;;;;;;;;;;;1;437.148;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867089;100400;Steal;98;Paul George;9;Indiana Pacers;2098;Goran Dragic;2941;Miami Heat;;;1;461.244;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867090;800302;3-;100;Monta Ellis;9;Indiana Pacers;;;;;7854;George Hill;1;475.797;19.79;7.62;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:08:01.987085
76867092;100200;Game stop;;;;;;;;;;;1;484.184;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867093;300100;Foul;99;Ian Mahinmi;9;Indiana Pacers;2095;Hassan Whiteside;2941;Miami Heat;;;1;484.184;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867094;1600500;Guard;7246;Chase Budinger;9;Indiana Pacers;102;Lavoy Allen;9;Indiana Pacers;;;1;508.009;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867097;100300;Rebound;7246;Chase Budinger;9;Indiana Pacers;;;;;;;1;508.009;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867098;800302;3-;98;Paul George;9;Indiana Pacers;;;;;;;1;531.068;26.27;14.85;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:08:01.987085
76867101;100300;Rebound;99;Ian Mahinmi;9;Indiana Pacers;;;;;;;1;541.182;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867102;800600;2F;7854;George Hill;9;Indiana Pacers;2098;Goran Dragic;2941;Miami Heat;;;1;548.480;27.05;7.62;;;;;;;;Transition;;;;;;2017-12-07 10:08:01.987085
76867103;100200;Game stop;;;;;;;;;;;1;548.480;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867105;800102;1-;7854;George Hill;9;Indiana Pacers;2098;Goran Dragic;2941;Miami Heat;;;1;572.454;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
76867106;100300;Rebound;;;9;Indiana Pacers;;;;;;;1;572.454;;;;;;;;;;;;;;;;2017-12-07 10:08:01.987085
