id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76428471;1601000;Starting lineup;2427;Dwight Powell;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428472;1601000;Starting lineup;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428473;1601000;Starting lineup;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76428474;1601000;Starting lineup;7437;Jeremy Evans;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428475;1601000;Starting lineup;8429;John Jenkins;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428476;1601000;Starting lineup;2432;Devin L Harris;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428477;1601000;Starting lineup;7461;JaVale McGee;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428478;1601000;Starting lineup;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428479;1601000;Starting lineup;370702;Justin Anderson;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428480;1601000;Starting lineup;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428481;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428487;1600500;Guard;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428488;1600500;Guard;7461;JaVale McGee;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428489;1600500;Guard;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428490;1600500;Guard;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428491;1600500;Guard;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76428495;800202;2-;7461;JaVale McGee;2975;Dallas Mavericks;;;;;;;1;66.701;22.58;4.20;;;;;;;;Screen off;;Jumper;;;;2017-12-07 05:01:04.778382
76428497;100200;Game stop;;;;;;;;;;;1;74.144;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428498;300100;Foul;7499;Raymond Felton;2975;Dallas Mavericks;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;74.144;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428501;100300;Rebound;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;97.124;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428502;800201;2+;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;7499;Raymond Felton;1;111.759;26.99;8.37;;;;;;;;Catch and Drive;;Lay up;Drives Right;;;2017-12-07 05:01:04.778382
76428504;100300;Rebound;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;123.202;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428507;100200;Game stop;;;;;;;;;;;1;135.114;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428508;300100;Foul;2425;Charlie Villanueva;2975;Dallas Mavericks;8394;Anthony Davis;3279;New Orleans Pelicans;;;1;135.114;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428511;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;171.466;;;;;;;;;;;;;;;;2019-10-24 12:32:00.746134
76428512;800201;2+;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;187.178;27.08;8.22;;;;;;;;Screen off;;Lay up;;;;2017-12-07 05:01:04.778382
76428513;100200;Game stop;;;;;;;;;;;1;195.204;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428517;100300;Rebound;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;210.418;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428518;800302;3-;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;222.499;23.75;1.17;;;;;;;;Screen off;;Jumper;;;;2017-12-07 05:01:04.778382
76428523;200600;Post;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;252.434;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428524;800202;2-;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;252.434;26.72;10.50;;;;;;;;Post;;Jumper;;;;2017-12-07 05:01:04.778382
76428528;100300;Rebound;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;264.635;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428529;800400;2+1;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;274.202;26.84;6.96;;;;;;;;Pick'n'Roll;;Lay up;;;;2018-10-20 17:58:37.550992
76428530;100200;Game stop;;;;;;;;;;;1;274.202;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428532;800101;1+;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;295.216;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76428534;100200;Game stop;;;;;;;;;;;1;313.077;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428535;300100;Foul;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;9049;Tyreke Evans;3279;New Orleans Pelicans;;;1;313.077;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76428540;800201;2+;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;357.381;26.99;8.28;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 05:01:04.778382
76428544;200300;Pick'n'Roll;7461;JaVale McGee;2975;Dallas Mavericks;;;;;2426;Jose Juan Barea Mora;1;389.820;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428545;800202;2-;7461;JaVale McGee;2975;Dallas Mavericks;;;;;2426;Jose Juan Barea Mora;1;389.820;27.02;7.62;;;;;;;;Pick-n-roll without a ball;;Dunk;;;;2017-12-07 05:01:04.778382
76428552;100200;Game stop;;;;;;;;;;;1;429.819;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428553;1800600;Timeout;;;2975;Dallas Mavericks;;;;;;;1;429.819;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428554;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;454.594;;;;;;;;;;;;;;;;2019-10-24 12:32:00.746134
76428555;100200;Game stop;;;;;;;;;;;1;459.594;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428557;800102;1-;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;479.021;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76428558;100300;Rebound;;;2975;Dallas Mavericks;;;;;;;1;479.021;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428559;100100;Ball in play;;;2975;Dallas Mavericks;;;;;;;1;494.141;;;;;;;;;;;;;;;;2019-10-24 12:32:00.746134
76428560;800302;3-;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;502.141;21.98;2.25;;;;;;;;Screen off;;Jumper;;;;2017-12-07 05:01:04.778382
76428561;100200;Game stop;;;;;;;;;;;1;502.141;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428565;100300;Rebound;7814;Chandler Parsons;2975;Dallas Mavericks;;;;;;;1;530.502;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428566;800202;2-;7499;Raymond Felton;2975;Dallas Mavericks;;;;;;;1;540.357;22.43;7.35;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 05:01:04.778382
76428567;100300;Rebound;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;540.357;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428568;800202;2-;2425;Charlie Villanueva;2975;Dallas Mavericks;8395;Omer Faruk Asik;3279;New Orleans Pelicans;;;1;540.357;26.78;7.47;;;;;;;;Putbacks;;Lay up;;;;2017-12-07 05:01:04.778382
76428569;100300;Rebound;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;540.357;;;;;;;;;;;;;;;;2018-10-20 17:58:37.550992
76428570;800202;2-;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;546.086;26.99;13.68;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 05:01:04.778382
76428571;100300;Rebound;7461;JaVale McGee;2975;Dallas Mavericks;;;;;;;1;546.086;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428572;800201;2+;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;;;;;1;572.550;24.05;9.81;;;;;;;;Pick'n'Roll;;Jumper;;;;2018-10-20 17:58:37.550992
76428578;800302;3-;2425;Charlie Villanueva;2975;Dallas Mavericks;;;;;;;1;648.761;23.03;1.71;;;;;;;;Screen off;;Jumper;;;;2017-12-07 05:01:04.778382
76428580;100200;Game stop;;;;;;;;;;;1;653.198;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428581;300100;Foul;7814;Chandler Parsons;2975;Dallas Mavericks;8394;Anthony Davis;3279;New Orleans Pelicans;;;1;653.198;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428582;1600500;Guard;2427;Dwight Powell;2975;Dallas Mavericks;7461;JaVale McGee;2975;Dallas Mavericks;;;1;707.562;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428583;1600500;Guard;2432;Devin L Harris;2975;Dallas Mavericks;2426;Jose Juan Barea Mora;2975;Dallas Mavericks;;;1;707.562;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428584;1600500;Guard;370702;Justin Anderson;2975;Dallas Mavericks;7814;Chandler Parsons;2975;Dallas Mavericks;;;1;707.562;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428585;1600500;Guard;7437;Jeremy Evans;2975;Dallas Mavericks;2425;Charlie Villanueva;2975;Dallas Mavericks;;;1;707.562;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428591;100300;Rebound;2432;Devin L Harris;2975;Dallas Mavericks;;;;;;;1;707.562;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428592;800302;3-;370702;Justin Anderson;2975;Dallas Mavericks;;;;;7499;Raymond Felton;1;723.657;25.19;14.58;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 05:01:04.778382
76428595;100300;Rebound;2427;Dwight Powell;2975;Dallas Mavericks;;;;;;;1;730.496;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428596;400101;Accurate pass;7499;Raymond Felton;2975;Dallas Mavericks;;;;;2427;Dwight Powell;1;746.745;;;;;;;;;;;;;;;;2017-12-07 05:01:04.778382
76428597;200300;Pick'n'Roll;2427;Dwight Powell;2975;Dallas Mavericks;;;;;7499;Raymond Felton;1;746.745;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 05:01:04.778382
