id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76898599;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898628;100200;Game stop;;;;;;;;;;;1;256.578;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898636;100200;Game stop;;;;;;;;;;;1;316.617;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898640;100200;Game stop;;;;;;;;;;;1;347.889;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898650;100200;Game stop;;;;;;;;;;;1;419.004;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898659;100200;Game stop;;;;;;;;;;;1;523.022;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898681;100200;Game stop;;;;;;;;;;;1;598.570;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898688;100200;Game stop;;;;;;;;;;;1;631.421;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898708;100200;Game stop;;;;;;;;;;;1;768.028;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898721;100200;Game stop;;;;;;;;;;;1;833.690;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898730;100200;Game stop;;;;;;;;;;;1;899.095;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898751;100200;Game stop;;;;;;;;;;;1;1062.336;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898758;100200;Game stop;;;;;;;;;;;1;1073.427;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
76898764;100200;Game stop;;;;;;;;;;;1;1111.698;;;;;;;;;;;;;;;;2017-12-07 10:21:04.237284
