id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
102361280;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361293;100200;Game stop;;;;;;;;;;;1;90.781;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361297;100200;Game stop;;;;;;;;;;;1;131.756;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361328;100200;Game stop;;;;;;;;;;;1;397.657;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361334;100200;Game stop;;;;;;;;;;;1;453.504;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361340;100200;Game stop;;;;;;;;;;;1;485.555;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361356;100200;Game stop;;;;;;;;;;;1;595.012;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361368;100200;Game stop;;;;;;;;;;;1;700.265;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361374;100200;Game stop;;;;;;;;;;;1;758.488;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361381;100200;Game stop;;;;;;;;;;;1;824.044;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361387;100200;Game stop;;;;;;;;;;;1;898.693;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361400;100200;Game stop;;;;;;;;;;;1;1018.335;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361408;100200;Game stop;;;;;;;;;;;1;1068.259;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361412;100200;Game stop;;;;;;;;;;;1;1108.321;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361423;100200;Game stop;;;;;;;;;;;1;1209.972;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361428;100200;Game stop;;;;;;;;;;;1;1264.727;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361435;1800500;Halftime;;;;;;;;;;;1;1292.783;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361436;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361448;100200;Game stop;;;;;;;;;;;2;21.585;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361456;100200;Game stop;;;;;;;;;;;2;72.099;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361469;100200;Game stop;;;;;;;;;;;2;176.805;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361476;100200;Game stop;;;;;;;;;;;2;273.275;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361477;1800600;Timeout;;;;;;;;;;;2;273.275;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361486;100200;Game stop;;;;;;;;;;;2;342.300;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361492;100200;Game stop;;;;;;;;;;;2;396.316;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361497;100200;Game stop;;;;;;;;;;;2;439.179;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361518;100200;Game stop;;;;;;;;;;;2;596.637;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361526;100200;Game stop;;;;;;;;;;;2;661.136;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361534;100200;Game stop;;;;;;;;;;;2;702.792;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361543;100200;Game stop;;;;;;;;;;;2;758.086;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361550;100200;Game stop;;;;;;;;;;;2;839.655;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361554;100200;Game stop;;;;;;;;;;;2;885.156;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361557;100200;Game stop;;;;;;;;;;;2;908.018;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361577;100200;Game stop;;;;;;;;;;;2;1073.560;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361587;100200;Game stop;;;;;;;;;;;2;1158.437;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361591;100200;Game stop;;;;;;;;;;;2;1181.136;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361602;100200;Game stop;;;;;;;;;;;2;1278.079;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361612;100200;Game stop;;;;;;;;;;;2;1352.236;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361618;100200;Game stop;;;;;;;;;;;2;1402.327;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361625;1800500;Halftime;;;;;;;;;;;2;1478.725;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361626;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361640;100200;Game stop;;;;;;;;;;;3;16.905;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361646;100200;Game stop;;;;;;;;;;;3;83.384;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361669;100200;Game stop;;;;;;;;;;;3;288.962;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361672;100200;Game stop;;;;;;;;;;;3;288.962;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361675;100200;Game stop;;;;;;;;;;;3;337.787;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361682;100200;Game stop;;;;;;;;;;;3;378.422;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361688;100200;Game stop;;;;;;;;;;;3;457.475;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361691;100200;Game stop;;;;;;;;;;;3;481.604;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
102361695;100200;Game stop;;;;;;;;;;;3;514.339;;;;;;;;;;;;;;;;2018-02-26 13:33:27.838198
