id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76855866;1601000;Starting lineup;1140;Paul Millsap;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855867;1601000;Starting lineup;1139;Jeff Teague;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855868;1601000;Starting lineup;1147;Kyle Korver;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855869;1601000;Starting lineup;1145;Kent Bazemore;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855870;1601000;Starting lineup;1143;Al Horford;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855871;1601000;Starting lineup;12224;Tiago Splitter;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855872;1601000;Starting lineup;1144;Dennis Schroder;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855873;1601000;Starting lineup;370717;Lamar Patterson;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855874;1601000;Starting lineup;364974;Mike Scott;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855875;1601000;Starting lineup;1124;Justin Holiday;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855876;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855882;1600500;Guard;1139;Jeff Teague;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855883;1600500;Guard;1140;Paul Millsap;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855884;1600500;Guard;1143;Al Horford;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855885;1600500;Guard;1145;Kent Bazemore;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855886;1600500;Guard;1147;Kyle Korver;79;Atlanta Hawks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855887;100100;Ball in play;;;79;Atlanta Hawks;;;;;;;1;27.368;;;;;;;;;;;;;;;;2019-10-24 12:18:00.293103
76855893;100200;Game stop;;;;;;;;;;;1;87.868;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855894;300100;Foul;1139;Jeff Teague;79;Atlanta Hawks;2098;Goran Dragic;2941;Miami Heat;;;1;87.868;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855897;100100;Ball in play;;;79;Atlanta Hawks;;;;;;;1;127.252;;;;;;;;;;;;;;;;2019-10-24 12:18:00.293103
76855898;400101;Accurate pass;1139;Jeff Teague;79;Atlanta Hawks;;;;;1140;Paul Millsap;1;141.989;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855899;800201;2+;1140;Paul Millsap;79;Atlanta Hawks;;;;;1139;Jeff Teague;1;141.989;24.05;2.73;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:04:04.497171
76855901;800302;3-;1147;Kyle Korver;79;Atlanta Hawks;;;;;;;1;170.741;19.94;5.43;;;;;;;;Screen off;;Jumper;;;;2017-12-07 10:04:04.497171
76855903;100400;Steal;1139;Jeff Teague;79;Atlanta Hawks;2098;Goran Dragic;2941;Miami Heat;;;1;178.392;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855904;400101;Accurate pass;1147;Kyle Korver;79;Atlanta Hawks;;;;;1145;Kent Bazemore;1;183.512;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855905;800301;3+;1145;Kent Bazemore;79;Atlanta Hawks;;;;;1147;Kyle Korver;1;183.512;26.57;14.58;;;;;;;;Transition;;Jumper;;;;2017-12-07 10:04:04.497171
76855907;100300;Rebound;1143;Al Horford;79;Atlanta Hawks;;;;;;;1;201.642;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855908;400101;Accurate pass;1139;Jeff Teague;79;Atlanta Hawks;;;;;1143;Al Horford;1;218.385;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855909;200300;Pick'n'Roll;1143;Al Horford;79;Atlanta Hawks;;;;;1139;Jeff Teague;1;218.385;;;;;;;;;;;;;;;;2017-12-07 10:04:04.497171
76855910;800201;2+;1143;Al Horford;79;Atlanta Hawks;;;;;1139;Jeff Teague;1;218.385;24.35;7.56;;;;;;;;Pick-n-roll without a ball;;Hook;;;;2017-12-07 10:04:04.497171
