id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77102817;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102830;100200;Game stop;;;;;;;;;;;1;91.392;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102843;100200;Game stop;;;;;;;;;;;1;178.188;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102850;100200;Game stop;;;;;;;;;;;1;247.782;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102873;100200;Game stop;;;;;;;;;;;1;412.795;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102888;100200;Game stop;;;;;;;;;;;1;510.681;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102899;100200;Game stop;;;;;;;;;;;1;569.209;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102907;100200;Game stop;;;;;;;;;;;1;603.449;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102915;100200;Game stop;;;;;;;;;;;1;663.095;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102919;100200;Game stop;;;;;;;;;;;1;699.772;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102926;100200;Game stop;;;;;;;;;;;1;738.281;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102949;100200;Game stop;;;;;;;;;;;1;940.052;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102959;1800500;Halftime;;;;;;;;;;;1;985.169;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102960;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
77102978;100200;Game stop;;;;;;;;;;;2;79.001;;;;;;;;;;;;;;;;2017-12-07 11:53:03.037247
