id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77098446;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098463;100200;Game stop;;;;;;;;;;;1;87.716;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098467;100200;Game stop;;;;;;;;;;;1;104.632;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098486;100200;Game stop;;;;;;;;;;;1;196.640;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098492;100200;Game stop;;;;;;;;;;;1;250.670;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098510;100200;Game stop;;;;;;;;;;;1;357.303;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098522;100200;Game stop;;;;;;;;;;;1;444.602;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098527;100200;Game stop;;;;;;;;;;;1;501.972;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098532;100200;Game stop;;;;;;;;;;;1;533.457;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098536;100200;Game stop;;;;;;;;;;;1;568.248;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098543;100200;Game stop;;;;;;;;;;;1;627.281;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098552;100200;Game stop;;;;;;;;;;;1;708.069;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098559;100200;Game stop;;;;;;;;;;;1;750.135;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098568;100200;Game stop;;;;;;;;;;;1;819.354;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098585;100200;Game stop;;;;;;;;;;;1;950.338;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098592;100200;Game stop;;;;;;;;;;;1;996.981;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098611;100200;Game stop;;;;;;;;;;;1;1114.865;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098621;100200;Game stop;;;;;;;;;;;1;1174.837;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098635;1800500;Halftime;;;;;;;;;;;1;1263.292;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098636;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098655;100200;Game stop;;;;;;;;;;;2;57.493;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098660;100200;Game stop;;;;;;;;;;;2;90.261;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098686;100200;Game stop;;;;;;;;;;;2;238.833;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098700;100200;Game stop;;;;;;;;;;;2;322.276;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098705;100200;Game stop;;;;;;;;;;;2;343.884;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098717;100200;Game stop;;;;;;;;;;;2;449.108;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098729;100200;Game stop;;;;;;;;;;;2;570.007;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098731;1800600;Timeout;;;;;;;;;;;2;570.007;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098738;100200;Game stop;;;;;;;;;;;2;612.188;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098748;100200;Game stop;;;;;;;;;;;2;680.049;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098764;100200;Game stop;;;;;;;;;;;2;834.613;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098775;100200;Game stop;;;;;;;;;;;2;935.091;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098796;100200;Game stop;;;;;;;;;;;2;1053.280;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098800;100200;Game stop;;;;;;;;;;;2;1103.682;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098804;100200;Game stop;;;;;;;;;;;2;1136.078;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098809;100200;Game stop;;;;;;;;;;;2;1227.100;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098813;100200;Game stop;;;;;;;;;;;2;1271.891;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098825;1800500;Halftime;;;;;;;;;;;2;1352.998;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098826;1800300;3rd quarter;;;;;;;;;;;3;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098847;100200;Game stop;;;;;;;;;;;3;73.385;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098874;100200;Game stop;;;;;;;;;;;3;288.231;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098895;100200;Game stop;;;;;;;;;;;3;388.540;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098906;100200;Game stop;;;;;;;;;;;3;502.191;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098916;100200;Game stop;;;;;;;;;;;3;588.820;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098919;100200;Game stop;;;;;;;;;;;3;622.271;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098923;100200;Game stop;;;;;;;;;;;3;644.547;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098932;100200;Game stop;;;;;;;;;;;3;706.406;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098943;100200;Game stop;;;;;;;;;;;3;774.295;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098949;100200;Game stop;;;;;;;;;;;3;812.416;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098954;100200;Game stop;;;;;;;;;;;3;866.050;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098962;100200;Game stop;;;;;;;;;;;3;910.446;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098971;100200;Game stop;;;;;;;;;;;3;993.392;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098985;1800500;Halftime;;;;;;;;;;;3;1094.750;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098986;1800400;4th quarter;;;;;;;;;;;4;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099009;100200;Game stop;;;;;;;;;;;4;85.295;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099020;100200;Game stop;;;;;;;;;;;4;179.766;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099025;100200;Game stop;;;;;;;;;;;4;219.184;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099032;100200;Game stop;;;;;;;;;;;4;334.030;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099033;1800600;Timeout;;;;;;;;;;;4;334.030;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099037;100200;Game stop;;;;;;;;;;;4;371.102;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099048;100200;Game stop;;;;;;;;;;;4;493.477;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099055;100200;Game stop;;;;;;;;;;;4;572.879;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099065;100200;Game stop;;;;;;;;;;;4;669.219;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099073;100200;Game stop;;;;;;;;;;;4;739.200;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099081;100200;Game stop;;;;;;;;;;;4;799.276;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099088;100200;Game stop;;;;;;;;;;;4;874.481;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77099093;1800700;Match end;;;;;;;;;;;4;896.663;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098426;1601000;Starting lineup;6400;Robert Covington;3224;Philadelphia 76ers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098427;1601000;Starting lineup;7466;Jerami Grant;3224;Philadelphia 76ers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098428;1601000;Starting lineup;8590;Ishmael Smith;3224;Philadelphia 76ers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098429;1601000;Starting lineup;6391;Nerlens Noel;3224;Philadelphia 76ers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098430;1601000;Starting lineup;6396;Nikolas Stauskas;3224;Philadelphia 76ers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098431;1601000;Starting lineup;6394;Jahlil Okafor;3224;Philadelphia 76ers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
77098432;1601000;Starting lineup;6393;Carl Landry;3224;Philadelphia 76ers;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:51:02.554038
