id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76344758;1601000;Starting lineup;6033;Louis Amundson;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344759;1601000;Starting lineup;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344760;1601000;Starting lineup;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344761;1601000;Starting lineup;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344762;1601000;Starting lineup;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344763;1601000;Starting lineup;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344764;1601000;Starting lineup;369815;Langston Galloway;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344765;1601000;Starting lineup;6024;Kevin Seraphin;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344766;1601000;Starting lineup;6036;Lance Thomas;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344767;1601000;Starting lineup;7776;Jerian Grant;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344768;1601000;Starting lineup;8329;Derrick Williams;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344769;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344775;1600500;Guard;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344776;1600500;Guard;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344777;1600500;Guard;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344778;1600500;Guard;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344779;1600500;Guard;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344783;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;65.246;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344784;400101;Accurate pass;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;6028;Kristaps Porzingis;1;81.341;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344785;800201;2+;6028;Kristaps Porzingis;3173;New York Knicks;;;;;7478;Jose Manuel Calderon;1;81.341;21.98;7.68;;;;;;;;Catch and Drive;;Jumper;Drives Left;;;2017-12-07 03:11:01.457301
76344787;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;95.797;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344788;800202;2-;7493;Arron Afflalo;3173;New York Knicks;;;;;6029;Carmelo Anthony;1;121.381;21.41;10.14;;;;;;;;Catch and Drive;;Jumper;Drives Left;;;2017-12-07 03:11:01.457301
76344789;100200;Game stop;;;;;;;;;;;1;121.381;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344790;100300;Rebound;;;3173;New York Knicks;;;;;;;1;121.381;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344797;200600;Post;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;190.999;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344798;800201;2+;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;190.999;26.57;5.25;;;;;;;;Post;;Hook;;;;2017-12-07 03:11:01.457301
76344801;100200;Game stop;;;;;;;;;;;1;207.296;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344805;100300;Rebound;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;230.289;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344806;200600;Post;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;243.820;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344807;800202;2-;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;243.820;26.90;5.25;;;;;;;;Post;;Hook;;;;2017-12-07 03:11:01.457301
76344810;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;278.271;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344811;800202;2-;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;286.306;23.72;11.19;;;;;;;;Transition;;Jumper;;;;2017-12-07 03:11:01.457301
76344812;100300;Rebound;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;286.306;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344813;800201;2+;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;286.306;26.99;7.80;;;;;;;;Putbacks;;;;;;2017-12-07 03:11:01.457301
76344817;200600;Post;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;334.220;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344818;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;334.220;25.04;6.57;;;;;;;;Post;;Jumper;;;;2017-12-07 03:11:01.457301
76344820;100400;Steal;7478;Jose Manuel Calderon;3173;New York Knicks;1118;Clint Capela;80;Houston Rockets;;;1;353.544;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344821;800600;2F;7478;Jose Manuel Calderon;3173;New York Knicks;1120;Jason Terry;80;Houston Rockets;;;1;356.964;27.05;7.62;;;;;;;;Transition;;;;;;2017-12-07 03:11:01.457301
76344822;100200;Game stop;;;;;;;;;;;1;356.964;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344824;800101;1+;7478;Jose Manuel Calderon;3173;New York Knicks;1120;Jason Terry;80;Houston Rockets;;;1;388.649;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344825;800101;1+;7478;Jose Manuel Calderon;3173;New York Knicks;1120;Jason Terry;80;Houston Rockets;;;1;403.731;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344830;800202;2-;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;462.327;24.05;2.25;;;;;;;;Screen off;;Jumper;;;;2017-12-07 03:11:01.457301
76344831;100300;Rebound;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;462.327;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344832;800302;3-;7493;Arron Afflalo;3173;New York Knicks;;;;;6028;Kristaps Porzingis;1;481.641;19.88;7.68;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 03:11:01.457301
76344836;800302;3-;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;510.874;21.05;12.99;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 03:11:01.457301
76344840;100200;Game stop;;;;;;;;;;;1;516.555;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344841;1800600;Timeout;;;3173;New York Knicks;;;;;;;1;516.555;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344844;100100;Ball in play;;;3173;New York Knicks;;;;;;;1;574.433;;;;;;;;;;;;;;;;2019-10-24 13:05:03.082037
76344845;400101;Accurate pass;6028;Kristaps Porzingis;3173;New York Knicks;;;;;6029;Carmelo Anthony;1;574.433;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344846;800201;2+;6029;Carmelo Anthony;3173;New York Knicks;;;;;6028;Kristaps Porzingis;1;574.433;22.82;4.50;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 03:11:01.457301
76344849;200300;Pick'n'Roll;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;633.213;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344850;800600;2F;6030;Robin Lopez;3173;New York Knicks;1114;Terrence Jones;80;Houston Rockets;;;1;633.213;27.05;7.62;;;;;;;;Pick-n-roll without a ball;;;;;;2017-12-07 03:11:01.457301
76344851;100200;Game stop;;;;;;;;;;;1;633.213;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344853;800101;1+;6030;Robin Lopez;3173;New York Knicks;1114;Terrence Jones;80;Houston Rockets;;;1;654.028;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344854;800101;1+;6030;Robin Lopez;3173;New York Knicks;1114;Terrence Jones;80;Houston Rockets;;;1;664.683;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344857;100300;Rebound;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;689.020;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
76344858;400101;Accurate pass;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;6028;Kristaps Porzingis;1;700.147;;;;;;;;;;;;;;;;2017-12-07 03:11:01.457301
