id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76993439;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993455;100200;Game stop;;;;;;;;;;;1;101.376;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993465;100200;Game stop;;;;;;;;;;;1;192.177;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993468;100200;Game stop;;;;;;;;;;;1;219.854;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993473;100200;Game stop;;;;;;;;;;;1;263.504;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993489;100200;Game stop;;;;;;;;;;;1;396.363;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993497;100200;Game stop;;;;;;;;;;;1;503.074;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993505;100200;Game stop;;;;;;;;;;;1;557.515;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993518;100200;Game stop;;;;;;;;;;;1;637.037;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993525;100200;Game stop;;;;;;;;;;;1;726.036;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993546;100200;Game stop;;;;;;;;;;;1;860.327;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993554;100200;Game stop;;;;;;;;;;;1;898.454;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993567;100200;Game stop;;;;;;;;;;;1;1001.331;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993578;100200;Game stop;;;;;;;;;;;1;1090.032;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993586;100200;Game stop;;;;;;;;;;;1;1144.175;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993612;100200;Game stop;;;;;;;;;;;1;1306.457;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993616;100200;Game stop;;;;;;;;;;;1;1331.571;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993620;100200;Game stop;;;;;;;;;;;1;1357.737;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993625;1800500;Halftime;;;;;;;;;;;1;1393.544;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993626;1800200;2nd quarter;;;;;;;;;;;2;0.000;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993640;100200;Game stop;;;;;;;;;;;2;49.770;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993653;100200;Game stop;;;;;;;;;;;2;144.933;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993658;100200;Game stop;;;;;;;;;;;2;188.560;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993664;100200;Game stop;;;;;;;;;;;2;241.102;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993670;100200;Game stop;;;;;;;;;;;2;282.743;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993677;100200;Game stop;;;;;;;;;;;2;315.027;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993691;100200;Game stop;;;;;;;;;;;2;401.811;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993697;100200;Game stop;;;;;;;;;;;2;461.209;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993704;100200;Game stop;;;;;;;;;;;2;504.467;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993708;100200;Game stop;;;;;;;;;;;2;550.859;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993713;100200;Game stop;;;;;;;;;;;2;591.287;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993720;100200;Game stop;;;;;;;;;;;2;614.863;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993726;100200;Game stop;;;;;;;;;;;2;672.605;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993736;100200;Game stop;;;;;;;;;;;2;753.582;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993750;100200;Game stop;;;;;;;;;;;2;842.833;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993757;100200;Game stop;;;;;;;;;;;2;916.567;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993762;100200;Game stop;;;;;;;;;;;2;955.494;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993764;1800600;Timeout;;;;;;;;;;;2;955.494;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993779;100200;Game stop;;;;;;;;;;;2;1053.867;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993788;100200;Game stop;;;;;;;;;;;2;1104.141;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993797;100200;Game stop;;;;;;;;;;;2;1156.233;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
76993803;100200;Game stop;;;;;;;;;;;2;1194.739;;;;;;;;;;;;;;;;2017-12-07 11:03:00.417021
