id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77006318;1601000;Starting lineup;160;Aaron Brooks;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006319;1601000;Starting lineup;79;Tony Snell;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006320;1601000;Starting lineup;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006321;1601000;Starting lineup;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006322;1601000;Starting lineup;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006323;1601000;Starting lineup;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006324;1601000;Starting lineup;78;Joakim Noah;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006325;1601000;Starting lineup;156;Doug McDermott;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006326;1601000;Starting lineup;1142;Kirk Hinrich;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006327;1601000;Starting lineup;157;Nikola Mirotic;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006328;1601000;Starting lineup;7811;James Ennis;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006329;1601000;Starting lineup;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006330;1601000;Starting lineup;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006331;1601000;Starting lineup;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006332;1601000;Starting lineup;2421;Zach Randolph;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006333;1601000;Starting lineup;2409;JaMychal Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006334;1601000;Starting lineup;6041;Mario Chalmers;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006335;1601000;Starting lineup;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006336;1601000;Starting lineup;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006337;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006338;1600500;Guard;71;Jimmy Butler;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006339;1600500;Guard;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006340;1600500;Guard;79;Tony Snell;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006341;1600500;Guard;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006342;1600500;Guard;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006343;1600500;Guard;2415;Mike Conley;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006344;1600500;Guard;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006345;1600500;Guard;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006346;1600500;Guard;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006347;1600500;Guard;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006348;100100;Ball in play;;;7;Chicago Bulls;;;;;;;1;44.002;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
77006349;100400;Steal;9110;Jeff Green;2976;Memphis Grizzlies;79;Tony Snell;7;Chicago Bulls;;;1;60.002;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006350;800202;2-;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;6045;Marc Gasol;1;82.088;26.57;6.66;;;;;;;;Cut;;Jumper;;;;2017-12-07 11:09:03.011309
77006351;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;82.088;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006352;400101;Accurate pass;150;Taj Gibson;7;Chicago Bulls;;;;;153;Derrick Rose;1;103.083;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006353;800201;2+;153;Derrick Rose;7;Chicago Bulls;;;;;150;Taj Gibson;1;103.083;26.57;8.34;;;;;;;;Catch and Drive;;;Drives Left;;;2017-12-07 11:09:03.011309
77006354;800202;2-;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;121.698;26.21;2.31;;;;;;;;Screen off;;Jumper;;;;2017-12-07 11:09:03.011309
77006355;100300;Rebound;79;Tony Snell;7;Chicago Bulls;;;;;;;1;121.698;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006356;100400;Steal;7492;Matt Barnes;2976;Memphis Grizzlies;72;Pau Gasol;7;Chicago Bulls;;;1;137.528;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006357;800202;2-;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;143.883;22.13;12.51;;;;;;;;Transition;;Jumper;;;;2017-12-07 11:09:03.011309
77006358;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;143.883;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006359;800202;2-;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;153.376;20.48;7.62;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:09:03.011309
77006360;100300;Rebound;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;153.376;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006361;800201;2+;9110;Jeff Green;2976;Memphis Grizzlies;;;;;;;1;167.807;26.96;2.88;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 11:09:03.011309
77006362;200600;Post;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;183.022;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006363;800202;2-;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;183.022;25.64;2.85;;;;;;;;Post;;Jumper;;;;2017-12-07 11:09:03.011309
77006364;100300;Rebound;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;183.022;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006365;800202;2-;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;;;1;200.873;26.84;13.23;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 11:09:03.011309
77006366;100300;Rebound;79;Tony Snell;7;Chicago Bulls;;;;;;;1;200.873;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006367;400101;Accurate pass;71;Jimmy Butler;7;Chicago Bulls;;;;;150;Taj Gibson;1;214.038;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006368;200600;Post;150;Taj Gibson;7;Chicago Bulls;;;;;;;1;214.038;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006369;800201;2+;150;Taj Gibson;7;Chicago Bulls;;;;;71;Jimmy Butler;1;214.038;27.08;12.60;;;;;;;;Post;;Jumper;;;;2017-12-07 11:09:03.011309
77006370;200300;Pick'n'Roll;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;2415;Mike Conley;1;226.315;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 11:09:03.011309
77006371;800202;2-;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;2415;Mike Conley;1;226.315;22.10;5.34;;;;;;;;Pick'n'pop;;Jumper;;;;2017-12-07 11:09:03.011309
77006372;100300;Rebound;72;Pau Gasol;7;Chicago Bulls;;;;;;;1;226.315;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006373;800201;2+;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;233.569;26.96;13.14;;;;;;;;Transition;;Hook;;;;2017-12-07 11:09:03.011309
77006374;800201;2+;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;;;1;255.232;26.51;6.90;;;;;;;;Hand offs;;Lay up;;;;2017-12-07 11:09:03.011309
77006375;400101;Accurate pass;72;Pau Gasol;7;Chicago Bulls;;;;;153;Derrick Rose;1;269.155;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006376;100200;Game stop;;;;;;;;;;;1;269.155;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006377;300100;Foul;2415;Mike Conley;2976;Memphis Grizzlies;153;Derrick Rose;7;Chicago Bulls;;;1;269.155;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006378;200300;Pick'n'Roll;72;Pau Gasol;7;Chicago Bulls;;;;;153;Derrick Rose;1;269.155;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006379;800400;2+1;153;Derrick Rose;7;Chicago Bulls;;;;;72;Pau Gasol;1;269.155;26.99;7.11;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 11:09:03.011309
77006380;800102;1-;153;Derrick Rose;7;Chicago Bulls;2415;Mike Conley;2976;Memphis Grizzlies;;;1;298.849;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006381;100100;Ball in play;;;2976;Memphis Grizzlies;;;;;;;1;298.849;;;;;;;;;;;;;;;;2019-10-24 13:06:03.57765
77006382;100300;Rebound;7492;Matt Barnes;2976;Memphis Grizzlies;;;;;;;1;298.849;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006383;400101;Accurate pass;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;6045;Marc Gasol;1;309.771;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006384;800201;2+;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;6211;Courtney Lee;1;309.771;27.05;11.13;;;;;;;;Cut;;Jumper;;;;2017-12-07 11:09:03.011309
77006385;800201;2+;153;Derrick Rose;7;Chicago Bulls;;;;;;;1;323.582;26.99;8.10;;;;;;;;Pick'n'Roll;;Lay up;;;;2017-12-07 11:09:03.011309
77006386;400101;Accurate pass;6211;Courtney Lee;2976;Memphis Grizzlies;;;;;6045;Marc Gasol;1;337.624;;;;;;;;;;;;;;;;2017-12-07 11:09:03.011309
77006387;200300;Pick'n'Roll;6045;Marc Gasol;2976;Memphis Grizzlies;;;;;6211;Courtney Lee;1;337.624;;;;;;;;;;Pick'n'pop;;;;;;2017-12-07 11:09:03.011309
