id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76980868;1601000;Starting lineup;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980869;1601000;Starting lineup;6033;Louis Amundson;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980870;1601000;Starting lineup;6031;Kyle O'Quinn;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980871;1601000;Starting lineup;6034;Sasha Vujacic;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980872;1601000;Starting lineup;8329;Derrick Williams;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980873;1601000;Starting lineup;7776;Jerian Grant;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980874;1601000;Starting lineup;369815;Langston Galloway;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980875;1601000;Starting lineup;6024;Kevin Seraphin;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980876;1601000;Starting lineup;6036;Lance Thomas;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980877;1601000;Starting lineup;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980878;1601000;Starting lineup;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980879;1601000;Starting lineup;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980880;1601000;Starting lineup;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980881;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980887;1600500;Guard;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980888;1600500;Guard;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980889;1600500;Guard;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980890;1600500;Guard;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980891;1600500;Guard;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980892;100100;Ball in play;;;3173;New York Knicks;;;;;;;1;25.995;;;;;;;;;;;;;;;;2019-10-24 12:06:00.524328
76980893;800202;2-;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;42.995;22.13;8.49;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:58:01.461182
76980894;100300;Rebound;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;42.995;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980895;800201;2+;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;52.753;24.80;8.37;;;;;;;;Screen off;;Jumper;;;;2017-12-07 10:58:01.461182
76980897;800202;2-;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;88.697;21.80;10.20;;;;;;;;Pick'n'Roll;;Jumper;;Quick first step;;2017-12-07 10:58:01.461182
76980901;800302;3-;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;121.242;21.98;12.84;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 10:58:01.461182
76980902;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;121.242;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980903;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;121.242;26.84;6.42;;;;;;;;Putbacks;;Hook;;;;2017-12-07 10:58:01.461182
76980906;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;162.122;22.25;7.02;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 10:58:01.461182
76980908;100200;Game stop;;;;;;;;;;;1;174.515;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980909;300100;Foul;6028;Kristaps Porzingis;3173;New York Knicks;7859;Gordon Hayward;3281;Utah Jazz;;;1;174.515;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980913;800202;2-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;232.776;27.23;4.17;;;;;;;;Catch and Drive;;Jumper;Drives Right;;;2017-12-07 10:58:01.461182
76980917;100300;Rebound;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;242.360;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980918;800201;2+;7493;Arron Afflalo;3173;New York Knicks;;;;;;;1;249.975;24.65;5.04;;;;;;;;Transition;;Jumper;;;;2017-12-07 10:58:01.461182
76980920;100200;Game stop;;;;;;;;;;;1;264.853;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980926;800202;2-;6030;Robin Lopez;3173;New York Knicks;;;;;7478;Jose Manuel Calderon;1;305.812;26.99;8.04;;;;;;;;Cut;;Lay up;;;;2017-12-07 10:58:01.461182
76980930;100300;Rebound;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;324.481;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980931;800302;3-;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;334.354;19.43;5.97;;;;;;;;Transition;;Jumper;;;;2017-12-07 10:58:01.461182
76980934;100200;Game stop;;;;;;;;;;;1;349.158;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980938;100200;Game stop;;;;;;;;;;;1;372.813;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980939;300100;Foul;6030;Robin Lopez;3173;New York Knicks;7859;Gordon Hayward;3281;Utah Jazz;;;1;372.813;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
76980941;1800600;Timeout;;;3173;New York Knicks;;;;;;;1;396.963;;;;;;;;;;;;;;;;2017-12-07 10:58:01.461182
