id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76951131;1601000;Starting lineup;9365;Bradley Beal;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951132;1601000;Starting lineup;9368;Kelly Oubre Jr.;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951133;1601000;Starting lineup;7490;Garrett Temple;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951134;1601000;Starting lineup;1150;Kris Humphries;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951135;1601000;Starting lineup;7769;Ramon Sessions;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951136;1601000;Starting lineup;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951137;1601000;Starting lineup;8421;Jared Dudley;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951138;1601000;Starting lineup;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951139;1601000;Starting lineup;9366;John Wall;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951140;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951146;1600500;Guard;8421;Jared Dudley;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951147;1600500;Guard;9363;Otto Porter Jr.;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951148;1600500;Guard;9364;Marcin Gortat;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951149;1600500;Guard;9365;Bradley Beal;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951150;1600500;Guard;9366;John Wall;3300;Washington Wizards;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951151;100100;Ball in play;;;3300;Washington Wizards;;;;;;;1;100.718;;;;;;;;;;;;;;;;2019-10-24 12:18:00.293103
76951152;800201;2+;9365;Bradley Beal;3300;Washington Wizards;;;;;;;1;121.718;24.80;8.28;;;;;;;;Hand offs;;Jumper;;;;2017-12-07 10:45:01.249217
76951155;100300;Rebound;9366;John Wall;3300;Washington Wizards;;;;;;;1;152.173;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951156;800202;2-;9366;John Wall;3300;Washington Wizards;;;;;;;1;169.997;23.90;12.45;;;;;;;;Isolation;;Jumper;;Quick first step;;2017-12-07 10:45:01.249217
76951159;100200;Game stop;;;;;;;;;;;1;180.924;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
76951162;100400;Steal;9366;John Wall;3300;Washington Wizards;1;LeBron James;1;Cleveland Cavaliers;;;1;203.102;;;;;;;;;;;;;;;;2017-12-07 10:45:01.249217
