id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
76299922;1601000;Starting lineup;13708;Early Cleanthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299923;1601000;Starting lineup;6034;Sasha Vujacic;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299924;1601000;Starting lineup;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299925;1601000;Starting lineup;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299926;1601000;Starting lineup;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299927;1601000;Starting lineup;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299928;1601000;Starting lineup;369815;Langston Galloway;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299929;1601000;Starting lineup;6031;Kyle O'Quinn;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299930;1601000;Starting lineup;7776;Jerian Grant;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299931;1601000;Starting lineup;6036;Lance Thomas;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299932;1601000;Starting lineup;8329;Derrick Williams;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299933;1601000;Starting lineup;6024;Kevin Seraphin;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299947;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299948;1600500;Guard;6028;Kristaps Porzingis;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299949;1600500;Guard;6029;Carmelo Anthony;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299950;1600500;Guard;6030;Robin Lopez;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299951;1600500;Guard;6034;Sasha Vujacic;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299952;1600500;Guard;7478;Jose Manuel Calderon;3173;New York Knicks;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299961;400101;Accurate pass;6034;Sasha Vujacic;3173;New York Knicks;;;;;6030;Robin Lopez;1;75.694;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299962;800201;2+;6030;Robin Lopez;3173;New York Knicks;;;;;6034;Sasha Vujacic;1;97.000;26.84;11.97;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 02:23:02.694544
76299965;100200;Game stop;;;;;;;;;;;1;118.004;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299966;300100;Foul;6030;Robin Lopez;3173;New York Knicks;1165;Kawhi Leonard;20;San Antonio Spurs;;;1;118.004;;;;;;;;;;;;;;;;2017-12-07 02:23:02.694544
76299968;100100;Ball in play;;;3173;New York Knicks;;;;;;;1;146.534;;;;;;;;;;;;;;;;2019-10-24 12:17:04.807447
