id;action_id;action_name;player_id;player_name;team_id;team_name;opponent_id;opponent_name;opponent_team_id;opponent_team_name;teammate_id;teammate_name;half;second;pos_x;pos_y;possession_id;possession_name;possession_team_id;possession_team_name;possession_number;possession_start_clear;possession_end_clear;playtype;hand;shot_type;drive;dribble_move;contesting;ts
77123256;1601000;Starting lineup;1877;Kentavious Caldwell-Pope;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123257;1601000;Starting lineup;1876;Stanley Johnson;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123258;1601000;Starting lineup;8945;Brandon Jennings;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123259;1601000;Starting lineup;9135;Ersan Ilyasova;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123260;1601000;Starting lineup;1880;Aron Baynes;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123261;1601000;Starting lineup;1874;Andre Drummond;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123262;1601000;Starting lineup;7796;Anthony Tolliver;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123263;1601000;Starting lineup;1881;Marcus Morris;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123264;1601000;Starting lineup;1884;Steve Blake;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123265;1601000;Starting lineup;1875;Reggie Jackson;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123266;1601000;Starting lineup;191;Ian Clark;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123267;1601000;Starting lineup;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123268;1601000;Starting lineup;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123269;1601000;Starting lineup;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123270;1601000;Starting lineup;10;Draymond Green;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123271;1601000;Starting lineup;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123272;1601000;Starting lineup;12;Andre Iguodala;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123273;1601000;Starting lineup;15;Festus Ezeli;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123274;1601000;Starting lineup;16;Shaun Livingston;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123275;1601000;Starting lineup;17;Leandro Mateus Barbosa;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123276;1601000;Starting lineup;189;Brandon Rush;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123277;1800100;1st quarter;;;;;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123278;1600500;Guard;1874;Andre Drummond;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123279;1600500;Guard;1875;Reggie Jackson;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123280;1600500;Guard;1877;Kentavious Caldwell-Pope;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123281;1600500;Guard;1881;Marcus Morris;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123282;1600500;Guard;9135;Ersan Ilyasova;2932;Detroit Pistons;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123283;1600500;Guard;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123284;1600500;Guard;10;Draymond Green;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123285;1600500;Guard;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123286;1600500;Guard;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123287;1600500;Guard;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;0.000;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123288;100100;Ball in play;;;2;Golden State Warriors;;;;;;;1;63.431;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
77123289;800302;3-;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;80.431;20.81;12.36;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 12:02:02.653373
77123290;100300;Rebound;10;Draymond Green;2;Golden State Warriors;;;;;;;1;80.431;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123291;800302;3-;13;Klay Thompson;2;Golden State Warriors;;;;;;;1;83.614;20.21;3.87;;;;;;;;Catch and shoot;;Jumper;;;;2017-12-07 12:02:02.653373
77123292;100300;Rebound;1874;Andre Drummond;2932;Detroit Pistons;;;;;;;1;83.614;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123293;800600;2F;1875;Reggie Jackson;2932;Detroit Pistons;13;Klay Thompson;2;Golden State Warriors;;;1;93.010;27.05;7.62;;;;;;;;Pick'n'Roll;;;;;;2017-12-07 12:02:02.653373
77123294;100200;Game stop;;;;;;;;;;;1;93.010;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123295;300100;Foul;13;Klay Thompson;2;Golden State Warriors;1875;Reggie Jackson;2932;Detroit Pistons;;;1;93.010;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123296;800102;1-;1875;Reggie Jackson;2932;Detroit Pistons;13;Klay Thompson;2;Golden State Warriors;;;1;118.366;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123297;100300;Rebound;;;2932;Detroit Pistons;;;;;;;1;118.366;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123298;800101;1+;1875;Reggie Jackson;2932;Detroit Pistons;13;Klay Thompson;2;Golden State Warriors;;;1;134.153;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123299;100100;Ball in play;;;2;Golden State Warriors;;;;;;;1;139.233;;;;;;;;;;;;;;;;2019-10-24 12:03:19.576634
77123300;100400;Steal;1877;Kentavious Caldwell-Pope;2932;Detroit Pistons;13;Klay Thompson;2;Golden State Warriors;;;1;151.233;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123301;800201;2+;1877;Kentavious Caldwell-Pope;2932;Detroit Pistons;;;;;;;1;153.748;27.02;7.62;;;;;;;;Transition;;Dunk;;;;2017-12-07 12:02:02.653373
77123302;800201;2+;194;Andrew Bogut;2;Golden State Warriors;;;;;;;1;171.632;26.96;8.82;;;;;;;;Isolation;;Hook;Drives Right;;;2017-12-07 12:02:02.653373
77123303;200600;Post;1874;Andre Drummond;2932;Detroit Pistons;;;;;;;1;195.973;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123304;800202;2-;1874;Andre Drummond;2932;Detroit Pistons;;;;;;;1;195.973;26.42;6.51;;;;;;;;Post;;Hook;;;;2017-12-07 12:02:02.653373
77123305;100300;Rebound;9135;Ersan Ilyasova;2932;Detroit Pistons;;;;;;;1;196.524;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123306;800201;2+;9135;Ersan Ilyasova;2932;Detroit Pistons;;;;;;;1;196.524;27.23;7.95;;;;;;;;Putbacks;;Lay up;;;;2017-12-07 12:02:02.653373
77123307;800302;3-;11;Stephen Curry;2;Golden State Warriors;;;;;;;1;212.515;19.88;4.17;;;;;;;;Screen off;;Jumper;;;;2017-12-07 12:02:02.653373
77123308;100300;Rebound;1874;Andre Drummond;2932;Detroit Pistons;;;;;;;1;212.515;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123309;800302;3-;1875;Reggie Jackson;2932;Detroit Pistons;;;;;;;1;223.074;21.35;12.57;;;;;;;;Pick'n'Roll;;Jumper;;;;2017-12-07 12:02:02.653373
77123310;100300;Rebound;9135;Ersan Ilyasova;2932;Detroit Pistons;;;;;;;1;223.074;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123311;800201;2+;9135;Ersan Ilyasova;2932;Detroit Pistons;;;;;;;1;223.074;27.08;7.68;;;;;;;;Putbacks;;Lay up;;;;2017-12-07 12:02:02.653373
77123312;800202;2-;9;Harrison Barnes;2;Golden State Warriors;;;;;;;1;230.978;23.60;12.60;;;;;;;;;;Jumper;;;;2017-12-07 12:02:02.653373
77123313;100300;Rebound;1874;Andre Drummond;2932;Detroit Pistons;;;;;;;1;230.978;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123314;400101;Accurate pass;1875;Reggie Jackson;2932;Detroit Pistons;;;;;1874;Andre Drummond;1;239.175;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
77123315;200300;Pick'n'Roll;1874;Andre Drummond;2932;Detroit Pistons;;;;;1875;Reggie Jackson;1;239.175;;;;;;;;;;;;;;;;2017-12-07 12:02:02.653373
